Epoch,Num trials,Number correct,Time
0,1077,176,74.25320117594674
1,1077,467,74.40991961292457
2,1077,567,74.54476468800567
3,1077,694,74.453690546914
4,1077,798,74.30102688004263
5,1077,831,74.4540277090855
6,1077,848,74.51454611402005
7,1077,850,74.51197986700572
8,1077,867,74.56041585700586
9,1077,888,74.37749830097891
10,1077,898,74.45034030196257
11,1077,905,74.49557408108376
12,1077,909,74.52480315498542
13,1077,916,74.62316119694151
14,1077,916,74.52788524900097
15,1077,926,74.24568743002601
16,1077,920,74.28436196199618
17,1077,933,74.41717756795697
18,1077,938,74.31389351701364
19,1077,940,74.37003362702671
20,1077,937,74.19319605105557
21,1077,943,74.37739815597888
22,1077,950,74.46676848002244
23,1077,949,74.38991834106855
24,1077,945,74.42878415307496
25,1077,950,74.2556113479659
26,1077,953,74.33416915300768
27,1077,963,74.40109853900503
28,1077,962,74.54154032701626
29,1077,966,74.39667222602293
30,1077,968,74.61878638900816
31,1077,969,74.40139713604003
32,1077,973,74.33121284993831
33,1077,976,74.35219136299565
34,1077,978,74.4584792520618
35,1077,980,74.53078572102822
36,1077,976,74.32449017709587
37,1077,976,74.50759855599608
38,1077,977,74.73448398103938
39,1077,985,74.42893879499752
40,1077,994,74.3960970309563
41,1077,996,74.4135058131069
42,1077,992,74.45101095293649
43,1077,991,74.43636058701668
44,1077,995,74.37759007397108
45,1077,1001,74.41457868600264
46,1077,1002,74.40149260894395
47,1077,999,74.2160707829753
48,1077,1002,74.45626145799179
49,1077,1000,74.31498360203113
50,1077,1003,74.63087422098033
51,1077,1007,74.42669959599152
52,1077,1011,74.44436224002857
53,1077,1007,74.41037773899734
54,1077,1003,74.36388755298685
55,1077,1011,74.46371292800177
56,1077,1007,74.24342690699268
57,1077,1017,74.35564479406457
58,1077,1016,74.4611580389319
59,1077,1020,74.50903942098375
60,1077,1020,74.4918515990721
61,1077,1024,74.3514355829684
62,1077,1021,74.48019391694106
63,1077,1022,74.43531632295344
64,1077,1020,74.46836434700526
65,1077,1024,74.29578275606036
66,1077,1024,74.31465325900353
67,1077,1018,74.46679257100914
68,1077,1019,74.41474219202064
69,1077,1023,74.47702409105841
70,1077,1028,74.42688256606925
71,1077,1026,74.48700274096336
72,1077,1026,74.39598411193583
73,1077,1026,74.4180916879559
74,1077,1027,74.31962229404598
75,1077,1031,74.59766698197927
76,1077,1032,74.40103492699564
77,1077,1034,74.38526626396924
78,1077,1038,74.46220456808805
79,1077,1039,74.2161641329294
80,1077,1039,74.49375629494898
81,1077,1042,74.33663685899228
82,1077,1042,74.45578265504446
83,1077,1041,74.48773602105211
84,1077,1041,74.58578631398268
85,1077,1039,74.32502889295574
86,1077,1040,74.50112652801909
87,1077,1041,74.3930501670111
88,1077,1040,74.46869575500023
89,1077,1039,74.43398373899981
90,1077,1039,74.30370906100143
91,1077,1040,74.38674542901572
92,1077,1043,74.29675277299248
93,1077,1044,74.32315380801447
94,1077,1044,74.48887998797
95,1077,1045,74.40075124101713
96,1077,1045,74.41113342600875
97,1077,1046,74.52891294693109
98,1077,1047,74.49200812599156
99,1077,1048,74.50117766403127
