Epoch,Num trials,Number correct,Time
0,1077,143,76.94072602898814
1,1077,433,76.97747138305567
2,1077,503,76.9220599969849
3,1077,606,76.93935169791803
4,1077,710,76.85584664507769
5,1077,775,77.02705550892279
6,1077,784,76.77580639114603
7,1077,803,76.820712110959
8,1077,826,76.86844762298279
9,1077,837,76.9909772418905
10,1077,860,76.86638099793345
11,1077,875,76.65451228315942
12,1077,890,76.7410095371306
13,1077,895,76.77199973794632
14,1077,907,77.07089379616082
15,1077,913,76.96330079203472
16,1077,905,76.95373292895965
17,1077,919,76.7992879471276
18,1077,923,76.74873572099023
19,1077,932,76.91093544685282
20,1077,929,76.77086610207334
21,1077,934,76.93974534003064
22,1077,946,77.1154256768059
23,1077,953,76.99439201597124
24,1077,961,76.7946042730473
25,1077,961,77.16604526992887
26,1077,965,76.75060374801978
27,1077,970,76.93972172704525
28,1077,967,76.99242404708639
29,1077,976,76.78110697679222
30,1077,977,76.92548780399375
31,1077,983,76.82225821586326
32,1077,979,76.83526801597327
33,1077,982,76.8320350679569
34,1077,986,76.96904221503064
35,1077,987,77.01014075498097
36,1077,989,77.02101081609726
37,1077,989,76.73090572305955
38,1077,995,76.75477891601622
39,1077,993,76.97891484596767
40,1077,992,76.91946234903298
41,1077,993,77.00676165800542
42,1077,997,76.91053861309774
43,1077,1000,76.8776623730082
44,1077,1002,76.86553990794346
45,1077,1003,76.74960498092696
46,1077,1002,77.1278201029636
47,1077,1008,76.9804603990633
48,1077,1012,76.77655466785654
49,1077,1011,76.94168213289231
50,1077,1008,76.98443509009667
51,1077,1014,76.69882381684147
52,1077,1015,76.6971933990717
53,1077,1016,76.79434565384872
54,1077,1013,76.95243698707782
55,1077,1014,76.9529580490198
56,1077,1017,76.89148842310533
57,1077,1013,76.92002610513009
58,1077,1018,76.79979430884123
59,1077,1018,76.75848852610216
60,1077,1019,76.8803389959503
61,1077,1019,76.88814594387077
62,1077,1020,77.01448129187338
63,1077,1022,76.72971596498974
64,1077,1024,77.04522705008276
65,1077,1025,76.94695284287445
66,1077,1024,77.04141744109802
67,1077,1029,76.91225378098898
68,1077,1030,76.91845545894466
69,1077,1029,76.80727202584967
70,1077,1027,76.85522450320423
71,1077,1029,76.72670395905152
72,1077,1033,76.84138023201376
73,1077,1035,76.86359814787284
74,1077,1035,77.13800849113613
75,1077,1036,76.90004224400036
76,1077,1040,76.94571544905193
77,1077,1044,77.05574479489587
78,1077,1041,76.98388850293122
79,1077,1042,76.86351169086993
80,1077,1040,76.92259143013507
81,1077,1040,76.91167169599794
82,1077,1037,76.93270573718473
83,1077,1038,76.97310856799595
84,1077,1042,76.92773759597912
85,1077,1043,76.85905322199687
86,1077,1046,76.88419783092104
87,1077,1046,76.90688254591078
88,1077,1046,77.02116664708592
89,1077,1045,76.99359728489071
90,1077,1047,76.98499264498241
91,1077,1048,77.02870878204703
92,1077,1048,76.84166021901183
93,1077,1049,77.05898606590927
94,1077,1048,76.94938085018657
95,1077,1049,76.81352565996349
96,1077,1050,76.81529972702265
97,1077,1050,77.01781109184958
98,1077,1050,76.86693956004456
99,1077,1051,76.97487001679838
