Epoch,Num trials,Number correct,Time
0,1077,234,93.3852000250481
1,1077,504,93.45938413892873
2,1077,554,93.51223295903765
3,1077,609,93.53178558498621
4,1077,716,93.439924367005
5,1077,751,93.28029350796714
6,1077,762,93.49396488396451
7,1077,805,93.36842158203945
8,1077,845,93.64637770783156
9,1077,853,93.37568656704389
10,1077,866,93.44345518690534
11,1077,880,93.48476955411024
12,1077,904,93.63089762092568
13,1077,915,93.595614093123
14,1077,927,93.44942054594867
15,1077,919,93.41120343003422
16,1077,916,93.44638789305463
17,1077,920,93.4020318670664
18,1077,932,93.46141323097982
19,1077,931,93.56672998191789
20,1077,938,93.48482517898083
21,1077,933,93.45540050417185
22,1077,941,93.379501885036
23,1077,948,93.43903795396909
24,1077,955,93.49473389005288
25,1077,954,93.40315507305786
26,1077,959,93.4474235388916
27,1077,968,93.3959819439333
28,1077,968,93.54623430082574
29,1077,961,93.58729994506575
30,1077,971,93.62982575199567
31,1077,972,93.23685117578134
32,1077,977,93.37772541400045
33,1077,975,93.4242816248443
34,1077,974,93.47673851088621
35,1077,975,93.5965182420332
36,1077,975,93.3805360798724
37,1077,973,93.31080022617243
38,1077,977,93.66266931290738
39,1077,979,93.33403509994969
40,1077,979,93.31180469482206
41,1077,984,93.2828140319325
42,1077,986,93.40163929900154
43,1077,989,93.50441457494162
44,1077,990,95.68294786498882
45,1077,1000,93.40211756504141
46,1077,1001,93.52267417102121
47,1077,997,93.3821682378184
48,1077,1003,93.45863750111312
49,1077,1001,93.48031868902035
50,1077,1000,93.34364009299316
51,1077,1004,93.59288866305724
52,1077,1003,93.71347097097896
53,1077,1006,93.50745826493949
54,1077,1007,93.80027130199596
55,1077,1004,93.42155473912135
56,1077,1009,93.37984429905191
57,1077,1013,93.3249773690477
58,1077,1009,93.41588325588964
59,1077,1014,93.33621271303855
60,1077,1016,93.67640388011932
61,1077,1018,93.59368121693842
62,1077,1016,93.51024110009894
63,1077,1021,93.49044024106115
64,1077,1023,93.66922956588678
65,1077,1027,93.47700752108358
66,1077,1024,93.58015885087661
67,1077,1027,93.71929617295973
68,1077,1031,93.59538939385675
69,1077,1031,93.46940443711355
70,1077,1029,93.59518290497363
71,1077,1033,93.39798254193738
72,1077,1034,93.7019376680255
73,1077,1033,93.34197340207174
74,1077,1034,93.62346050003543
75,1077,1035,93.51826887088828
76,1077,1036,93.52095335000195
77,1077,1035,93.48068163404241
78,1077,1037,93.4516607450787
79,1077,1039,93.40694013191387
80,1077,1040,93.49540627095848
81,1077,1039,93.44071896304376
82,1077,1038,93.62998931808397
83,1077,1041,93.46517759212293
84,1077,1042,93.55824568495154
85,1077,1041,93.3541505720932
86,1077,1044,93.3826194240246
87,1077,1043,93.37065229099244
88,1077,1042,93.59827022301033
89,1077,1046,93.39715256402269
90,1077,1043,93.52599916700274
91,1077,1041,93.29420466488227
92,1077,1043,93.55449752300046
93,1077,1045,93.42333423299715
94,1077,1046,93.42743528494611
95,1077,1045,93.58361098007299
96,1077,1045,93.52144209295511
97,1077,1044,93.62122637708671
98,1077,1044,93.51273663598113
99,1077,1043,93.43517544399947
