Epoch,Num trials,Number correct,Time
0,1077,160,65.70408173301257
1,1077,369,65.62636097799987
2,1077,471,65.74578318814747
3,1077,537,65.65299683203921
4,1077,640,65.58073727786541
5,1077,694,65.94661777303554
6,1077,740,65.73765378305689
7,1077,774,65.53100756299682
8,1077,797,65.75930193788372
9,1077,818,65.58244970603846
10,1077,833,65.64010035106912
11,1077,838,65.77926234295592
12,1077,832,65.95156321604736
13,1077,838,65.84747981489636
14,1077,841,65.67348843603395
15,1077,819,65.7836965948809
16,1077,820,65.76707693189383
17,1077,850,65.616808895953
18,1077,874,65.60674399603158
19,1077,875,65.83774394495413
20,1077,877,65.76313526998274
21,1077,896,65.76330739911646
22,1077,901,65.73113872297108
23,1077,907,65.74457325111143
24,1077,913,65.88171691284515
25,1077,920,65.82553470996208
26,1077,911,65.75921342917718
27,1077,917,65.5598672030028
28,1077,922,65.59790469706059
29,1077,926,65.6750711700879
30,1077,928,65.84817045205273
31,1077,922,65.62624511797912
32,1077,923,65.69399506016634
33,1077,920,65.78984177089296
34,1077,919,65.73689966788515
35,1077,940,65.6955923079513
36,1077,940,65.6493557849899
37,1077,942,65.78068091510795
38,1077,942,65.68664035503753
39,1077,949,65.83502370608039
40,1077,948,65.752427238971
41,1077,951,65.59669696213678
42,1077,955,65.83730946388096
43,1077,954,65.69560866104439
44,1077,963,65.67398721096106
45,1077,963,65.75470589799806
46,1077,960,65.86870266799815
47,1077,959,65.78437446500175
48,1077,960,65.86566772288643
49,1077,969,65.71920721116476
50,1077,972,65.69691568193957
51,1077,970,65.68828156893142
52,1077,970,65.73662940203212
53,1077,972,65.77700601005927
54,1077,972,65.86890169698745
55,1077,976,65.72218538285233
56,1077,978,65.880630210042
57,1077,978,65.70793194510043
58,1077,982,65.61795452912338
59,1077,984,65.81617174413987
60,1077,986,65.63122462201864
61,1077,988,65.7756907560397
62,1077,992,65.80870454804972
63,1077,993,65.73737534601241
64,1077,992,65.84282170492224
65,1077,993,65.86498707300052
66,1077,993,65.6303116849158
67,1077,998,65.79680370911956
68,1077,1001,65.68630420602858
69,1077,999,65.68225768813863
70,1077,997,65.8326606398914
71,1077,996,65.73114754096605
72,1077,994,65.6130423520226
73,1077,995,65.84337803698145
74,1077,997,65.77546251704916
75,1077,1005,65.78518108697608
76,1077,1006,65.50299788406119
77,1077,1006,65.83008143096231
78,1077,1000,65.705058272928
79,1077,1006,65.71446919394657
80,1077,1008,65.73067491292022
81,1077,1009,65.6585144419223
82,1077,1007,65.53156879195012
83,1077,1009,65.69151336303912
84,1077,1011,65.67286946601234
85,1077,1012,65.9921346460469
86,1077,1010,65.67332977685146
87,1077,1009,65.72258222592063
88,1077,1011,65.66835049702786
89,1077,1014,65.65254145488143
90,1077,1015,65.64331586798653
91,1077,1015,65.79641472990625
92,1077,1020,65.92789602000266
93,1077,1021,65.94517417694442
94,1077,1020,65.69200298888609
95,1077,1018,65.85637806192972
96,1077,1022,65.75453112996183
97,1077,1026,65.76839010603726
98,1077,1029,65.6989413718693
99,1077,1026,66.10773514513858
