Epoch,Num trials,Number correct,Time
0,1077,275,733.7697330489755
1,1077,484,733.8582150190487
2,1077,651,733.8506537179928
3,1077,683,733.8721262980253
4,1077,767,733.8380844810163
5,1077,840,733.8462647059932
6,1077,859,733.7821514960378
7,1077,928,733.7613574299612
8,1077,917,733.8249468239956
9,1077,990,733.8073595740134
10,1077,982,733.798536576971
11,1077,1014,733.828390007955
12,1077,1025,733.8399964419659
13,1077,1029,733.8753116239677
14,1077,1040,733.8069222480408
15,1077,1048,733.8014441080159
16,1077,1049,733.8182431969908
17,1077,1050,733.766277798044
18,1077,1055,733.7949701820035
19,1077,1053,733.7896069450071
20,1077,1056,733.8405816570157
21,1077,1059,733.849380772037
22,1077,1059,733.8129237610265
23,1077,1062,733.7786120210076
24,1077,1063,733.8499626539997
25,1077,1062,733.8352091779816
26,1077,1064,733.8115850720205
27,1077,1067,733.7716331970296
28,1077,1069,733.7708478909917
29,1077,1072,733.7948332320084
30,1077,1069,733.8156470179674
31,1077,1072,733.8275157650351
32,1077,1072,733.8163666939945
33,1077,1072,733.8136592950323
34,1077,1074,733.758743487997
35,1077,1074,733.7744750810089
36,1077,1075,733.7738100219867
37,1077,1075,733.7907206839882
38,1077,1075,733.7963494500145
39,1077,1075,733.7834974619909
40,1077,1075,733.7912450460135
41,1077,1075,733.7789318659925
42,1077,1075,733.7711878440459
43,1077,1075,733.7980528210173
44,1077,1076,733.8077747629723
45,1077,1076,733.7929664080148
46,1077,1076,733.7744815720362
47,1077,1076,733.7756337110186
48,1077,1076,733.7862025380018
49,1077,1076,733.7760512849782
50,1077,1076,733.7624629099737
51,1077,1076,733.8083586519933
52,1077,1076,733.7741803049576
53,1077,1076,733.7597237520386
54,1077,1076,733.7749357009889
55,1077,1076,733.8066723090014
56,1077,1077,733.8118949730415
57,1077,1076,733.8593826779979
58,1077,1077,733.8072683810024
59,1077,1077,733.8075218489976
60,1077,1077,733.7835546150454
61,1077,1077,733.8240750330151
62,1077,1077,733.8085812920472
63,1077,1077,733.965771402989
64,1077,1077,733.8002222839859
65,1077,1077,733.8046683880384
66,1077,1077,733.796800289012
67,1077,1077,733.7677624360076
68,1077,1077,733.8030356299714
69,1077,1077,733.8252027030103
70,1077,1077,733.7931660130271
71,1077,1077,733.8323563050362
72,1077,1077,733.7788856480038
73,1077,1077,733.7894894329947
74,1077,1077,733.8012180430233
75,1077,1077,733.7753532920033
76,1077,1077,733.8107759740087
77,1077,1077,733.7718302799622
78,1077,1077,733.7894903949928
79,1077,1077,733.765025398985
80,1077,1077,733.7940174019895
81,1077,1077,733.8149374689674
82,1077,1077,733.804211183975
83,1077,1076,733.7796225159545
84,1077,1077,733.8238269169815
85,1077,1076,733.8101167780114
86,1077,1077,733.8014380419627
87,1077,1077,733.7785788780311
88,1077,1077,733.797212488018
89,1077,1077,733.7889871039661
90,1077,1077,733.7963186540292
91,1077,1077,733.8061261860421
92,1077,1077,733.8019549720339
93,1077,1077,733.7880006430205
