Epoch,Num trials,Number correct,Time
0,1077,86,38.695867677917704
1,1077,214,38.76581717887893
2,1077,340,38.8452441431582
3,1077,322,38.80938560911454
4,1077,361,38.68968310090713
5,1077,435,38.86226890096441
6,1077,477,38.79872704902664
7,1077,549,38.87384918308817
8,1077,575,38.82441968284547
9,1077,583,38.76940036914311
10,1077,623,38.916630470892414111,1077,632,38.7850265649613
12,1077,624,38.86952886194922
13,1077,634,38.73579242802225
14,1077,639,38.701139368116856115,1077,647,38.71959008416161116,1077,663,38.75392994401045117,1077,682,38.89283688296564118,1077,675,38.98808515910059119,1077,679,38.68259941600263
20,1077,681,38.868944524088874221,1077,695,38.87092642602511
22,1077,706,38.67783734598197
23,1077,735,38.95504345186055
24,1077,750,38.80428393604234
25,1077,746,38.7185870250687
26,1077,741,38.727137500885874
27,1077,745,38.697608907008544
28,1077,734,38.9203131259419
29,1077,724,38.92971271695569
30,1077,728,38.64621911616996
31,1077,725,38.89708934002556
32,1077,731,38.93544118804857
33,1077,757,38.8329135319218043434,1077,785,38.89718324993737335,1077,802,38.65598967298865336,1077,795,39.34596944600344
37,1077,791,38.64639055216685
38,1077,778,38.836834457935765339,1077,783,39.97561429301277440,1077,794,38.89461359591223441,1077,783,38.92213889397681
42,1077,778,38.83356109284796
43,1077,774,38.76867090119049
44,1077,770,39.18839231599122
45,1077,780,38.87239731289446
46,1077,784,38.76897514681332
47,1077,812,38.88893995899707
48,1077,846,38.78115583094768
49,1077,866,38.71204575197771
50,1077,855,38.780749678146094
51,1077,840,38.87568165990524
52,1077,832,38.88316000602208
53,1077,858,38.92700849706307
54,1077,860,38.8120994688943
55,1077,859,38.82016442203894
56,1077,865,38.89939056010917
57,1077,871,38.63714837585576
58,1077,861,38.86039592605084
59,1077,860,38.76704627694562
60,1077,853,38.780392137821764
61,1077,860,38.80881606298499
62,1077,868,38.80786817101762
63,1077,870,38.75457273609936
64,1077,870,38.686097846832126
65,1077,868,38.79728611907922
66,1077,859,38.791067676153034
67,1077,858,38.72440882981755
68,1077,876,38.70474675903097
69,1077,898,38.75035563088022
70,1077,897,38.88634227309376
71,1077,881,38.71537649212405
72,1077,878,38.81080622598529
73,1077,873,38.748963481979445
74,1077,880,38.84505102992989
75,1077,894,38.59888463211246
76,1077,905,38.83594047999941
77,1077,908,38.76755797397345
78,1077,896,38.857844059122726
79,1077,899,39.013412080006674
80,1077,908,38.80078261997551881,1077,918,38.73513385816477882,1077,907,38.67711453791708883,1077,890,38.70776860718615
84,1077,912,38.837122646858916885,1077,923,38.86294399318285886,1077,927,38.68418946699239887,1077,920,38.84475135896355888,1077,913,38.7378706028685
89,1077,909,38.721602614969015990,1077,911,38.83937956299633
91,1077,909,38.9193928220775
92,1077,915,38.86309803603217
93,1077,913,38.766771903960034994,1077,905,38.7301506840158259595,1077,905,38.821194530930379696,1077,905,38.912192664807669797,1077,928,38.820167632075039898,1077,932,38.894225471187389999,1077,932,38.79829370090738
