Epoch,Num trials,Number correct,Time
0,1077,116,43.23170199408196
1,1077,145,43.390724665950984
2,1077,290,43.29307722393423
3,1077,354,43.22197386715561
4,1077,358,43.32372445706278
5,1077,392,43.05943595082499
6,1077,410,43.49037469387986
7,1077,427,43.428335919976234
8,1077,476,43.40390606899746
9,1077,546,43.49686657008715
10,1077,585,43.349533312022686
11,1077,599,43.45678435289301
12,1077,612,43.09071848192252
13,1077,644,43.446041530929506
14,1077,709,43.40190456202254
15,1077,727,43.222706550965086
16,1077,737,43.36119507905096
17,1077,744,43.290291659068316
18,1077,745,43.407812125980854
19,1077,735,43.130638357950374
20,1077,741,43.206828485941514
21,1077,738,43.31766018993221
22,1077,735,43.21342079807073
23,1077,749,43.36693240585737
24,1077,746,43.308490599971265
25,1077,758,43.38585768407211
26,1077,764,43.22054423810914
27,1077,788,43.11326259514317
28,1077,803,43.45159437786788
29,1077,806,43.39331741002388
30,1077,809,43.33444476011209
31,1077,815,43.343324730871245
32,1077,810,43.29434977006167
33,1077,819,43.45631550508551
34,1077,824,43.420128632104024
35,1077,836,43.49528364278376
36,1077,850,43.20317138801329
37,1077,855,43.24772360199131
38,1077,855,43.44480012706481
39,1077,850,43.46450434019789
40,1077,819,43.4274094379507
41,1077,827,43.26015723217279
42,1077,857,43.312845702981576
43,1077,863,43.36327445181087
44,1077,868,43.37291790987365
45,1077,881,43.223228415008634
46,1077,882,43.311498526949435
47,1077,868,43.246440215967596
48,1077,874,43.43779489281587
49,1077,881,43.247088718926534
50,1077,893,43.343961879145354
51,1077,891,43.37492899899371
52,1077,891,43.38315623998642
53,1077,888,43.38918439904228
54,1077,895,43.330821759067476
55,1077,891,43.414948276942596
56,1077,896,43.297120726900175
57,1077,884,43.33888837182894
58,1077,863,43.37755269301124
59,1077,873,43.25633750692941
60,1077,892,43.25473128212616
61,1077,899,43.45317568001337
62,1077,904,43.38750289613381
63,1077,912,43.477907311869785
64,1077,912,43.348606837913394
65,1077,917,43.19215081911534
66,1077,922,43.20449788286351
67,1077,924,43.2841699810233
68,1077,932,43.36641051690094
69,1077,923,43.290405340027064
70,1077,933,43.216887352988124
71,1077,938,43.304520105943084
72,1077,940,43.37758188415319
73,1077,946,43.22056687087752
74,1077,947,43.50442186486907
75,1077,947,43.310005551204085
76,1077,941,43.100163731956854
77,1077,944,43.226427560904995
78,1077,948,43.22402311791666
79,1077,943,43.224179127952084
80,1077,941,43.33994438289665
81,1077,938,43.2726953108795
82,1077,932,43.32418190105818
83,1077,926,43.34028958994895
84,1077,932,43.25315917679109
85,1077,937,43.32049178821035
86,1077,949,43.400913225952536
87,1077,945,43.19503582501784
88,1077,947,43.25317753711715
89,1077,952,43.21268290793523
90,1077,951,43.42456401488744
91,1077,950,43.30954325594939
92,1077,951,43.282352332025766
93,1077,951,43.57416207622737
94,1077,949,43.456663611810654
95,1077,950,43.287972694961354
96,1077,949,43.467125182040036
97,1077,952,43.20166449714452
98,1077,953,43.45648382091895
99,1077,956,43.27185934013687
