Epoch,Num trials,Number correct,Time
0,1077,154,61.16355216386728
1,1077,337,61.278088983148336
2,1077,497,60.98109047510661
3,1077,570,61.31986415502615
4,1077,643,61.209662400884554
5,1077,670,61.287041168892756
6,1077,722,61.172153238905594
7,1077,773,61.08702211198397
8,1077,796,61.24482640391216
9,1077,800,61.2271940628998
10,1077,820,61.028173078084365
11,1077,840,61.3462855538819
12,1077,848,61.28540321206674
13,1077,839,61.07660525315441
14,1077,846,61.12397118518129
15,1077,856,61.13721437403001
16,1077,866,61.0095479330048
17,1077,860,61.22332339687273
18,1077,874,61.10910515789874
19,1077,883,61.2376069619786
20,1077,886,61.05705947917886
21,1077,894,61.06479783006944
22,1077,899,61.058392530772835
23,1077,899,61.24720761785284
24,1077,890,61.2100902418606
25,1077,893,61.23984840000048
26,1077,897,61.18531980901025
27,1077,910,61.36859451793134
28,1077,912,61.26320221694186
29,1077,919,61.2171635159757
30,1077,932,61.163959654048085
31,1077,942,61.08689022902399
32,1077,948,61.09695288701914
33,1077,943,61.27237474103458
34,1077,950,61.230923670111224
35,1077,951,61.239444677950814
36,1077,953,61.23441394302063
37,1077,951,61.32957180007361
38,1077,949,61.19817531993613
39,1077,947,61.149579726858065
40,1077,942,61.14903723401949
41,1077,947,61.107396704144776
42,1077,956,61.12323803501204
43,1077,960,61.2429975788109
44,1077,960,61.14129778579809
45,1077,965,61.22066002013162
46,1077,965,61.138496577041224
47,1077,968,61.14526357804425
48,1077,966,61.06914710300043
49,1077,969,61.15112555306405
50,1077,967,61.3034743249882
51,1077,967,62.79529448086396
52,1077,973,65.5084451038856
53,1077,971,61.212603616993874
54,1077,973,61.14583005197346
55,1077,975,61.24847094807774
56,1077,973,61.062911505810916
57,1077,975,61.07240778603591
58,1077,978,61.272608916973695
59,1077,977,61.167147423140705
60,1077,979,61.186440128134564
61,1077,980,61.206646461971104
62,1077,981,61.199868655065075
63,1077,987,61.1560936330352
64,1077,985,61.220329482108355
65,1077,987,61.218184881145135
66,1077,987,61.13842761213891
67,1077,990,61.082936965860426
68,1077,991,61.081142741953954
69,1077,996,61.20119966613129
70,1077,996,61.186340956017375
71,1077,994,61.32671171007678
72,1077,997,61.279286987148225
73,1077,998,61.19310084707104
74,1077,998,61.095151886111125
75,1077,999,61.1510191981215
76,1077,1002,61.16158832493238
77,1077,1001,61.182968981098384
78,1077,1000,61.27323594596237
79,1077,1001,61.03491081506945
80,1077,1002,61.22333524283022
81,1077,1005,61.07351466501132
82,1077,1005,61.31224549608305
83,1077,1004,61.20210175705142
84,1077,1012,61.18595900805667
85,1077,1010,61.25231175497174
86,1077,1008,61.210763522889465
87,1077,1011,61.12816053512506
88,1077,1011,61.22316420613788
89,1077,1011,61.117352531990036
90,1077,1010,61.23363553103991
91,1077,1007,61.01383447414264
92,1077,1004,61.05826620385051
93,1077,1009,61.14581634895876
94,1077,1014,61.253734167898074
95,1077,1011,61.3493804379832
96,1077,1014,61.203342124121264
97,1077,1017,61.36400179890916
98,1077,1013,61.174760974012315
99,1077,1016,61.21439091488719
