Epoch,Num trials,Number correct,Time
0,1077,159,60.76714464905672
1,1077,212,61.04294285993092
2,1077,362,60.98515850817785
3,1077,461,60.84563380619511
4,1077,487,60.9208006139379
5,1077,493,61.019936233060434
6,1077,519,61.125850417185575
7,1077,538,60.77498693787493
8,1077,575,61.13109738496132
9,1077,596,60.97958773211576
10,1077,648,61.18049095501192
11,1077,699,60.969163658097386
12,1077,736,61.0758604479488
13,1077,752,61.08027571905404
14,1077,777,60.92053853813559
15,1077,778,60.92926378501579
16,1077,767,60.98353230091743
17,1077,765,60.84042956796475
18,1077,773,60.954805502900854
19,1077,792,60.86185904312879
20,1077,798,61.061717891832814
21,1077,823,61.029328636825085
22,1077,829,60.90406905603595
23,1077,832,60.85268166800961
24,1077,841,61.053766591940075
25,1077,841,61.01361946598627
26,1077,833,60.928114278940484
27,1077,847,60.94172173994593
28,1077,862,61.12856842414476
29,1077,867,61.0788952910807
30,1077,858,61.02201638999395
31,1077,852,61.07636378589086
32,1077,861,61.0213154128287
33,1077,863,61.0678353079129
34,1077,866,60.886120629962534
35,1077,871,60.97826121398248
36,1077,884,60.97439630702138
37,1077,892,60.9022188980598
38,1077,894,60.8886078200303
39,1077,902,61.07983467495069
40,1077,910,60.789340008981526
41,1077,913,60.921574513893574
42,1077,913,60.88525499403477
43,1077,908,61.204869905952364
44,1077,899,60.91707723913714
45,1077,910,61.09211675496772
46,1077,914,61.04733259207569
47,1077,919,61.07600198406726
48,1077,907,61.25636645616032
49,1077,904,60.88191620493308
50,1077,904,61.094853800022975
51,1077,911,61.07223165011965
52,1077,921,61.055996937910095
53,1077,930,61.12085171393119
54,1077,939,60.91838338994421
55,1077,935,60.904910925077274
56,1077,932,60.88035407685675
57,1077,934,60.937542078085244
58,1077,941,61.081128475954756
59,1077,938,60.79280157596804
60,1077,933,61.18499965686351
61,1077,938,60.913644700078294
62,1077,941,61.099394442047924
63,1077,943,61.13791974494234
64,1077,943,60.971787836169824
65,1077,949,61.1082513469737
66,1077,947,60.89275610889308
67,1077,945,60.984676781110466
68,1077,949,62.34954747790471
69,1077,949,61.038892664946616
70,1077,946,60.99293651501648
71,1077,954,61.054400470806286
72,1077,962,60.82559612696059
73,1077,961,61.18910147086717
74,1077,963,60.97075299709104
75,1077,967,61.07655734708533
76,1077,964,60.88118639099412
77,1077,967,61.03236821596511
78,1077,971,61.047715527005494
79,1077,975,60.85317986109294
80,1077,971,61.034154624911025
81,1077,970,60.94606680399738
82,1077,968,60.87084187986329
83,1077,971,60.988110015168786
84,1077,964,61.150150913977996
85,1077,968,60.879210190149024
86,1077,973,60.77947175898589
87,1077,973,60.866737534990534
88,1077,973,61.162287486949936
89,1077,979,61.04875969607383
90,1077,979,61.08126184693538
91,1077,974,60.735975581919774
92,1077,978,60.935026046819985
93,1077,972,61.03442266606726
94,1077,979,61.06691744714044
95,1077,986,60.90512698004022
96,1077,986,60.999978673877195
97,1077,986,60.96249942504801
98,1077,982,60.914647144963965
99,1077,985,61.020358740817755
