Epoch,Num trials,Number correct,Time
0,1077,143,111.4410456540063
1,1077,423,111.29574432596564
2,1077,629,111.44894532905892
3,1077,724,111.46338489092886
4,1077,739,111.37848113384098
5,1077,826,111.45938613894396
6,1077,846,111.4130329717882
7,1077,860,111.48150570387952
8,1077,873,111.40691147488542
9,1077,895,111.34200193802826
10,1077,908,111.41410886310041
11,1077,908,111.42078048991971
12,1077,915,111.59649376501329
13,1077,927,111.62584537500516
14,1077,935,111.4795591509901
15,1077,947,111.51460862508975
16,1077,954,111.4469423701521
17,1077,964,111.53852107492276
18,1077,970,111.3203637371771
19,1077,969,111.58463865891099
20,1077,978,111.31090972898528
21,1077,976,111.33408736996353
22,1077,976,111.53303223499097
23,1077,983,111.37492583016865
24,1077,985,111.52338512102142
25,1077,985,111.34317028801888
26,1077,988,111.5550223661121
27,1077,990,111.55168210016564
28,1077,996,111.37298862915486
29,1077,1000,111.58746141707525
30,1077,997,111.3985694218427
31,1077,996,111.35987083008513
32,1077,1004,111.38483473611996
33,1077,1005,111.43434112495743
34,1077,1010,111.38234910811298
35,1077,1007,111.50696715386584
36,1077,1010,111.42160087986849
37,1077,1012,111.43077171989717
38,1077,1014,111.4146852819249
39,1077,1018,111.43164829094894
40,1077,1016,111.58565245103091
41,1077,1022,111.33591864886694
42,1077,1022,111.26194220711477
43,1077,1026,111.52447003591806
44,1077,1024,111.36393461981788
45,1077,1028,111.36404729215428
46,1077,1026,111.36426577810198
47,1077,1026,111.4063051037956
48,1077,1028,111.36317764804699
49,1077,1028,111.3874771092087
50,1077,1031,111.49015749804676
51,1077,1032,111.26839298708364
52,1077,1034,111.30281152692623
53,1077,1036,111.34780909889378
54,1077,1037,111.48505240585655
55,1077,1044,111.44956878805533
56,1077,1036,111.34441556199454
57,1077,1037,111.44689031993039
58,1077,1043,111.43385056802072
59,1077,1047,111.4021902019158
60,1077,1042,111.52371695800684
61,1077,1040,111.23244364117272
62,1077,1047,111.31976637989283
63,1077,1051,111.39695246890187
64,1077,1048,111.49173664301634
65,1077,1045,111.35966872586869
66,1077,1049,111.30548566486686
67,1077,1050,111.33935249317437
68,1077,1048,111.3243827209808
69,1077,1052,111.53138578706421
70,1077,1051,111.44529993203469
71,1077,1053,111.35013386886567
72,1077,1056,111.42602373007685
73,1077,1055,111.39827277208678
74,1077,1053,111.52463728096336
75,1077,1054,111.56433870503679
76,1077,1056,111.31936851097271
77,1077,1053,111.5196198108606
78,1077,1055,111.31596505595371
79,1077,1055,111.58508591493592
80,1077,1053,111.49092057999223
81,1077,1057,111.55371149885468
82,1077,1057,111.48875659704208
83,1077,1058,111.4981786001008
84,1077,1057,111.50124511006288
85,1077,1059,111.53147230204195
86,1077,1058,111.3497810640838
87,1077,1057,111.29570322297513
88,1077,1059,111.45109508302994
89,1077,1059,111.29897972708568
90,1077,1059,111.4877496380359
91,1077,1058,111.47790585109033
92,1077,1061,111.50136021198705
93,1077,1063,111.39302538288757
94,1077,1063,111.4215128258802
95,1077,1063,111.46570741292089
96,1077,1061,111.21149379992858
97,1077,1063,111.46240030485205
98,1077,1064,111.52616160712205
99,1077,1064,111.4283838160336
