Epoch,Num trials,Number correct,Time
0,1077,193,61.453578162007034
1,1077,373,61.30878180498257
2,1077,495,61.340000797994435
3,1077,576,61.511357854818925
4,1077,614,61.32307830895297
5,1077,670,61.32982135890052
6,1077,760,61.526994907995686
7,1077,800,61.44221132108942
8,1077,822,61.34799474384636
9,1077,834,61.4626688840799
10,1077,816,61.268078573048115
11,1077,813,61.248069115914404
12,1077,833,61.50238034594804
13,1077,851,61.38786205695942
14,1077,868,61.35969210602343
15,1077,864,61.28433480206877
16,1077,848,61.43970456789248
17,1077,859,61.36895615700632
18,1077,872,61.50075967097655
19,1077,866,61.512125469977036
20,1077,873,61.477270612027496
21,1077,880,61.309330959105864
22,1077,891,61.374415257014334
23,1077,889,61.29746763291769
24,1077,888,61.44912074692547
25,1077,905,61.345061745960265
26,1077,912,61.43703104206361
27,1077,920,61.509687749901786
28,1077,920,61.385921000968665
29,1077,931,61.32223932095803
30,1077,931,61.27491514896974
31,1077,929,61.23711397894658
32,1077,930,61.36222722893581
33,1077,933,61.324112424161285
34,1077,933,61.51560286502354
35,1077,929,61.63448306708597
36,1077,936,61.55516937794164
37,1077,935,61.46370495483279
38,1077,941,61.41382774710655
39,1077,945,61.28566203219816
40,1077,951,61.51482818508521
41,1077,952,61.45149214705452
42,1077,952,61.407130398089066
43,1077,956,61.32093031285331
44,1077,959,61.36662852088921
45,1077,963,61.44659505505115
46,1077,960,61.41610729601234
47,1077,960,61.396835797932
48,1077,963,61.494810548843816
49,1077,969,61.56521907704882
50,1077,975,61.55496998690069
51,1077,978,61.389389001065865
52,1077,978,61.59042026801035
53,1077,978,61.40424157306552
54,1077,982,61.279320895904675
55,1077,983,61.56892964383587
56,1077,983,61.36609055195004
57,1077,980,61.358415896072984
58,1077,982,61.424393011955544
59,1077,981,61.5214343520347
60,1077,982,61.40410683490336
61,1077,986,61.469514589058235
62,1077,989,61.340811741072685
63,1077,989,61.38815350807272
64,1077,990,61.375633185962215
65,1077,993,61.406640228116885
66,1077,994,61.54824904189445
67,1077,997,61.36187929380685
68,1077,997,61.477516090963036
69,1077,996,61.39197560911998
70,1077,1000,61.49841051292606
71,1077,998,61.52823964715935
72,1077,1000,61.3917019770015
73,1077,998,61.417415702017024
74,1077,1005,61.352458951063454
75,1077,997,61.40675038914196
76,1077,998,61.38550253305584
77,1077,1000,61.49340842105448
78,1077,1009,61.479849671944976
79,1077,1011,61.51612600986846
80,1077,1010,61.37402361002751
81,1077,1012,61.49318047519773
82,1077,1010,61.533515453804284
83,1077,1011,61.333388570928946
84,1077,1008,61.3274229390081
85,1077,1009,61.287710590986535
86,1077,1008,61.31907360185869
87,1077,1014,61.37459645210765
88,1077,1015,61.34380950406194
89,1077,1016,61.23696912592277
90,1077,1020,61.29211320192553
91,1077,1016,61.34099744609557
92,1077,1016,61.40707595413551
93,1077,1019,61.236804618965834
94,1077,1019,61.36103312904015
95,1077,1019,61.53479185607284
96,1077,1015,61.68795387400314
97,1077,1018,61.55916237295605
98,1077,1023,61.4334907438606
99,1077,1025,61.52858159807511
