Epoch,Num trials,Number correct,Time
0,1077,60,43.5626472288277
1,1077,147,43.805991201195866
2,1077,272,43.38389364187606
3,1077,266,43.453730165958405
4,1077,278,43.66448187385686
5,1077,300,43.57541538611986
6,1077,351,43.514175357995555
7,1077,407,43.50190735096112
8,1077,469,43.51579443202354
9,1077,527,43.690258047077805
10,1077,577,43.52504129498266
11,1077,630,43.560315117938444
12,1077,645,43.594797704136
13,1077,650,43.51497530401684
14,1077,633,43.64794226898812
15,1077,642,43.46989427600056
16,1077,662,43.59015594306402
17,1077,654,43.54177607805468
18,1077,649,43.50241631898098
19,1077,683,43.65568097005598
20,1077,711,43.48547341511585
21,1077,720,43.45703421905637
22,1077,736,43.48797263298184
23,1077,736,43.51849200995639
24,1077,725,43.5512300489936
25,1077,723,43.559730696026236
26,1077,736,43.5998112030793
27,1077,724,43.62581272283569
28,1077,722,43.65894676395692
29,1077,734,43.534160536015406
30,1077,760,43.4635042429436
31,1077,771,43.425600085174665
32,1077,771,43.45520413503982
33,1077,771,43.559843383030966
34,1077,756,43.69986491301097
35,1077,757,43.66036632307805
36,1077,767,43.60277283494361
37,1077,772,43.57048867805861
38,1077,791,43.7464932159055
39,1077,818,43.50884893001057
40,1077,825,43.527264637174085
41,1077,828,43.76396779716015
42,1077,831,43.43328784103505
43,1077,835,43.64471761207096
44,1077,816,43.40240946691483
45,1077,807,43.445450889877975
46,1077,831,43.43811712204479
47,1077,844,43.61779341287911
48,1077,856,43.375995015958324
49,1077,860,43.546471799956635
50,1077,852,43.606025161920115
51,1077,853,43.55824243207462
52,1077,865,43.50589731405489
53,1077,880,43.64489906304516
54,1077,889,43.56870667194016
55,1077,884,43.496219461085275
56,1077,865,43.54220198094845
57,1077,873,43.78899455303326
58,1077,902,43.701726861065254
59,1077,910,43.59051737887785
60,1077,906,43.376314288936555
61,1077,901,43.586462086997926
62,1077,896,43.637918209889904
63,1077,893,43.44078097096644
64,1077,904,43.59340864396654
65,1077,903,43.45017568091862
66,1077,897,43.39995144912973
67,1077,903,43.46408396912739
68,1077,907,43.50714586907998
69,1077,900,43.35959035996348
70,1077,892,43.66067020595074
71,1077,895,43.450940439943224
72,1077,910,43.69793168990873
73,1077,919,43.722799470881
74,1077,917,43.55592312803492
75,1077,921,43.443894498981535
76,1077,920,43.453318145126104
77,1077,925,43.6008550808765
78,1077,928,43.58997352491133
79,1077,921,43.506204745033756
80,1077,924,43.60528852394782
81,1077,921,43.67675621598028
82,1077,918,43.400431195041165
83,1077,933,43.523459773976356
84,1077,935,43.530338814947754
85,1077,938,43.423154761083424
86,1077,942,43.53506249492057
87,1077,934,43.6307473690249
88,1077,925,43.43118803203106
89,1077,926,43.56245458079502
90,1077,927,43.42710671108216
91,1077,920,43.58500765892677
92,1077,922,43.62954043992795
93,1077,926,43.543238058220595
94,1077,924,43.598599158925936
95,1077,927,43.43820132617839
96,1077,929,43.464148262981325
97,1077,930,43.45164832496084
98,1077,937,43.37385942414403
99,1077,941,43.623640957986936
