Epoch,Num trials,Number correct,Time
0,1077,160,76.71210620482452
1,1077,442,76.70511596999131
2,1077,479,76.47638449515216
3,1077,571,76.71204877202399
4,1077,720,76.66194920986891
5,1077,805,76.70421703509055
6,1077,797,76.6070461680647
7,1077,815,76.6820923788473
8,1077,833,76.60518589196727
9,1077,845,76.74226628383622
10,1077,869,76.54856100585312
11,1077,873,76.642376603093
12,1077,880,76.65674340282567
13,1077,884,76.552557105897
14,1077,881,76.59140318096615
15,1077,866,76.51991572394036
16,1077,885,76.75157154095359
17,1077,901,76.58851726911962
18,1077,907,76.74415205908008
19,1077,915,76.49334508692846
20,1077,917,76.7313859690912
21,1077,936,76.49553913902491
22,1077,937,76.58499118220061
23,1077,941,76.89975474704988
24,1077,942,76.6989864690695
25,1077,949,76.57755248411559
26,1077,955,76.71628081309609
27,1077,960,76.71671893890016
28,1077,963,76.85602921503596
29,1077,967,76.61948119779117
30,1077,967,76.66110180108808
31,1077,966,76.56688019097783
32,1077,975,76.65849136002362
33,1077,977,76.6285563390702
34,1077,974,76.73382619791664
35,1077,981,76.54824306094088
36,1077,982,76.51046181493439
37,1077,983,76.65212961914949
38,1077,985,76.43765661888756
39,1077,983,76.7376090050675
40,1077,986,76.7156866111327
41,1077,983,76.65166812809184
42,1077,985,76.56041188095696
43,1077,983,76.61063586687669
44,1077,989,76.73555254400708
45,1077,989,76.51585637405515
46,1077,987,76.71485081710853
47,1077,992,76.58970583300106
48,1077,995,76.8040313620586
49,1077,1000,76.5430228698533
50,1077,1001,76.64929806883447
51,1077,1002,76.6238882271573
52,1077,1005,76.79584246710874
53,1077,1003,76.78969698608853
54,1077,1007,76.75985835306346
55,1077,1007,76.56277746497653
56,1077,1007,76.74493192601949
57,1077,1007,76.71350860106759
58,1077,1013,76.60211172094569
59,1077,1014,76.65842046006583
60,1077,1013,76.57521490310319
61,1077,1014,76.65433611301705
62,1077,1018,76.70740550197661
63,1077,1012,76.76192076387815
64,1077,1017,76.59200074197724
65,1077,1023,76.61907432717271
66,1077,1027,76.6391714210622
67,1077,1025,76.71006967290305
68,1077,1023,76.6085712891072
69,1077,1030,76.732128984062
70,1077,1032,76.61889301915653
71,1077,1030,76.51937527791597
72,1077,1030,76.76927718799561
73,1077,1033,76.71364803588949
74,1077,1032,76.71957224793732
75,1077,1032,76.65551153407432
76,1077,1032,76.75303590507247
77,1077,1033,76.69394940510392
78,1077,1034,76.64953009900637
79,1077,1032,76.63444398203865
80,1077,1033,76.6905945611652
81,1077,1036,76.80892484495416
82,1077,1036,76.65809352998622
83,1077,1034,76.53300425596535
84,1077,1036,76.8995380490087
85,1077,1036,76.75076411711052
86,1077,1036,76.58285019802861
87,1077,1037,76.75112430704758
88,1077,1037,76.7396528229583
89,1077,1037,76.61443969793618
90,1077,1038,76.50035730819218
91,1077,1040,76.5996976532042
92,1077,1040,76.80963403079659
93,1077,1037,76.61626851116307
94,1077,1038,76.62995318695903
95,1077,1041,76.74088029493578
96,1077,1042,76.66956289787777
97,1077,1043,76.6549056689255
98,1077,1040,76.74098733509891
99,1077,1044,76.55651174299419
