Epoch,Num trials,Number correct,Time
0,1077,208,129.2817553896457
1,1077,429,129.22940773889422
2,1077,487,129.29793969914317
3,1077,626,129.3516413513571
4,1077,741,129.43926939181983
5,1077,804,129.22664193436503
6,1077,851,129.23496099933982
7,1077,866,129.28564710356295
8,1077,874,129.23378024064004
9,1077,883,129.41156074032187
10,1077,891,129.3245390933007
11,1077,901,129.53260516002774
12,1077,910,129.3195734564215
13,1077,915,129.4652171265334
14,1077,924,129.22111026011407
15,1077,928,129.6045485716313
16,1077,932,129.53585344925523
17,1077,936,129.6624125968665
18,1077,946,129.3115318082273
19,1077,948,129.49752832204103
20,1077,944,129.24844867549837
21,1077,947,129.36776925437152
22,1077,947,129.327143907547
23,1077,955,129.45373654179275
24,1077,959,129.33296083845198
25,1077,960,129.49102953262627
26,1077,965,129.40716372989118
27,1077,964,129.50131752714515
28,1077,971,129.53484256193042
29,1077,973,129.63332864642143
30,1077,975,129.9388472083956
31,1077,974,129.95035048015416
32,1077,976,129.74701076559722
33,1077,977,129.60515140742064
34,1077,980,129.840220881626
35,1077,976,129.6098850928247
36,1077,986,129.58432728610933
37,1077,987,129.9216525312513
38,1077,1000,129.88655353710055
39,1077,1003,129.8721828442067
40,1077,1002,129.94629947654903
41,1077,1002,129.73394482210279
42,1077,1003,129.6662550996989
43,1077,1006,129.9636717364192
44,1077,1002,130.09633552096784
45,1077,1000,129.72043063864112
46,1077,1000,129.67427922412753
47,1077,1003,129.92817767895758
48,1077,1005,129.62584421224892
49,1077,1007,129.6429328713566
50,1077,1008,129.6006217263639
51,1077,1011,129.8441076427698
52,1077,1017,129.9549730606377
53,1077,1023,129.61369733512402
54,1077,1025,129.59392437711358
55,1077,1023,129.60483797080815
56,1077,1022,129.69747096300125
57,1077,1020,129.56812778487802
58,1077,1023,129.7378871962428
59,1077,1022,129.70106212235987
60,1077,1022,130.8012625966221
61,1077,1023,129.6738427579403
62,1077,1024,129.77729398943484
63,1077,1028,129.68940653279424
64,1077,1030,129.81226242519915
65,1077,1029,129.52554368041456
66,1077,1034,129.82131794840097
67,1077,1036,129.74945768527687
68,1077,1039,129.86109691672027
69,1077,1039,129.66410279087722
70,1077,1036,129.95540963858366
71,1077,1034,129.64856950379908
72,1077,1033,129.86607288010418
73,1077,1034,129.4056783374399
74,1077,1035,129.9072766173631
75,1077,1035,130.93515378423035
76,1077,1032,129.45095821097493
77,1077,1035,129.48508474975824
78,1077,1039,129.4237541295588
79,1077,1040,129.61659424379468
80,1077,1042,129.46031344868243
81,1077,1042,129.46860352158546
82,1077,1041,129.5138730276376
83,1077,1044,129.39159064367414
84,1077,1045,129.2294263280928
85,1077,1047,129.50773674808443
86,1077,1048,129.45946128293872
87,1077,1047,129.40027342364192
88,1077,1048,129.31870034895837
89,1077,1047,129.4912781585008
90,1077,1049,129.37688407115638
91,1077,1050,129.6196502186358
92,1077,1049,129.5960097555071
93,1077,1047,129.3294961359352
94,1077,1046,129.36304857954383
95,1077,1048,129.57535424456
96,1077,1049,129.67094523832202
97,1077,1048,129.46105624735355
98,1077,1049,129.57903159596026
99,1077,1049,129.35437293723226
