Epoch,Num trials,Number correct,Time
0,1077,102,67.1089084809646
1,1077,223,67.58429102227092
2,1077,258,67.5140134030953
3,1077,317,67.5278100068681
4,1077,328,67.66956820199266
5,1077,353,67.46357434615493
6,1077,416,67.54672937421128
7,1077,465,67.84442394925281
8,1077,493,67.61292839376256
9,1077,538,67.54783545993268
10,1077,571,67.80336057208478
11,1077,585,67.72586854407564
12,1077,610,67.76000865409151
13,1077,638,67.57719325087965
14,1077,644,68.63032945990562
15,1077,668,67.80733394809067
16,1077,689,67.91697217104957
17,1077,682,67.84138388326392
18,1077,679,67.83077809587121
19,1077,694,67.84132461203262
20,1077,704,67.6761281802319
21,1077,713,67.75719940336421
22,1077,716,67.74586030235514
23,1077,737,67.90522921085358
24,1077,760,67.78703148011118
25,1077,783,67.75719956913963
26,1077,791,67.77023263229057
27,1077,782,67.78117559570819
28,1077,776,67.78588271094486
29,1077,766,67.76473501091823
30,1077,763,67.72608745284379
31,1077,760,67.70934655098245
32,1077,775,67.89196856925264
33,1077,804,67.79307718994096
34,1077,808,67.97763723693788
35,1077,808,67.85579952830449
36,1077,814,67.86369704129174
37,1077,834,67.79187872912735
38,1077,848,67.93459742935374
39,1077,855,67.67574696103111
40,1077,855,67.7414496182464
41,1077,853,67.66615460580215
42,1077,862,67.70664581470191
43,1077,845,67.85999611765146
44,1077,844,67.94930440466851
45,1077,857,67.79905050992966
46,1077,868,67.922993557062
47,1077,871,67.95318196574226
48,1077,874,67.97180810198188
49,1077,881,67.92935422994196
50,1077,879,67.83575981995091
51,1077,873,67.82257844228297
52,1077,875,67.94764657597989
53,1077,878,68.04242784390226
54,1077,878,67.9785962603055
55,1077,877,69.18651230307296
56,1077,875,69.50156846502796
57,1077,880,68.0962350689806
58,1077,903,68.07695380086079
59,1077,902,67.84886045195162
60,1077,909,68.14308000262827
61,1077,918,68.10005522193387
62,1077,935,68.11742904921994
63,1077,938,68.18940771836787
64,1077,931,68.01207670988515
65,1077,925,68.00179087044671
66,1077,924,68.08369475416839
67,1077,938,68.64196703210473
68,1077,932,68.05840184818953
69,1077,922,68.12540200399235
70,1077,912,67.97924535581842
71,1077,911,68.0760363289155
72,1077,919,68.1269062999636
73,1077,919,68.25819015596062
74,1077,922,68.10762844700366
75,1077,935,67.99243743903935
76,1077,939,68.03231539810076
77,1077,942,68.02855703327805
78,1077,942,67.94503351813182
79,1077,950,68.0517122936435
80,1077,945,68.0702149970457
81,1077,950,67.893644426018
82,1077,952,67.98325479170308
83,1077,955,68.06899955915287
84,1077,953,68.11515818582848
85,1077,951,67.9758327989839
86,1077,949,67.90357222268358
87,1077,949,68.0819883653894
88,1077,950,67.86646908801049
89,1077,953,67.90522119728848
90,1077,950,69.04135157819837
91,1077,946,69.30763589264825
92,1077,949,68.02680390281603
93,1077,948,67.95290402323008
94,1077,950,67.8771191900596
95,1077,950,67.97730834269896
96,1077,947,68.03297588601708
97,1077,951,67.93531065806746
98,1077,957,67.91319674625993
99,1077,953,68.22238340694457
