Epoch,Num trials,Number correct,Time
0,1077,199,56.876112749101594
1,1077,267,56.61555613600649
2,1077,418,56.61239359294996
3,1077,529,56.731539929052815
4,1077,592,56.800373083911836
5,1077,679,56.63088124198839
6,1077,744,56.7237943331711
7,1077,783,56.591535127023235
8,1077,807,56.70177052402869
9,1077,815,56.69390121800825
10,1077,808,56.538091445108876
11,1077,816,56.71040032780729
12,1077,816,56.759629948064685
13,1077,821,56.641500300960615
14,1077,831,56.598423440009356
15,1077,834,56.70527922199108
16,1077,852,56.760739705991
17,1077,870,56.775854997104034
18,1077,878,56.63688634079881
19,1077,869,56.624267244013026
20,1077,876,56.70600734790787
21,1077,890,56.665671600960195
22,1077,896,56.776227824157104
23,1077,903,56.52428450807929
24,1077,899,56.556497593875974
25,1077,893,56.65067928889766
26,1077,903,56.57049449509941
27,1077,904,56.60870060697198
28,1077,910,56.71952037210576
29,1077,916,56.581569029949605
30,1077,910,56.7149852050934
31,1077,911,56.571312706917524
32,1077,928,56.74191211699508
33,1077,942,56.78492697700858
34,1077,934,56.686892859172076
35,1077,923,56.56165601895191
36,1077,939,56.62246797606349
37,1077,953,56.77617194596678
38,1077,956,56.810191102093086
39,1077,954,56.79021217417903
40,1077,948,56.61789722787216
41,1077,953,56.60991213214584
42,1077,956,56.728855503955856
43,1077,959,56.660249886102974
44,1077,948,56.55722123896703
45,1077,967,56.65089300298132
46,1077,971,56.5430040799547
47,1077,968,56.64473955496214
48,1077,967,56.752283768961206
49,1077,965,56.660921863047406
50,1077,970,57.07001255801879
51,1077,976,56.717029383871704
52,1077,973,56.49479963793419
53,1077,973,56.568429208826274
54,1077,972,56.705789641011506
55,1077,977,56.72176007996313
56,1077,991,56.73195186606608
57,1077,990,56.556094146799296
58,1077,987,56.52769233006984
59,1077,988,56.799443593015894
60,1077,986,56.59161437815055
61,1077,980,56.76416773418896
62,1077,983,56.692075399216264
63,1077,986,56.718531749909744
64,1077,988,56.788762968964875
65,1077,990,56.57915399502963
66,1077,991,56.64168976992369
67,1077,993,56.717790126102045
68,1077,994,56.67353262309916
69,1077,1000,56.52721478207968
70,1077,999,56.66117860306986
71,1077,998,56.75264750095084
72,1077,1004,56.82015197700821
73,1077,1004,56.63743293704465
74,1077,1001,56.49685754906386
75,1077,1003,56.56795407505706
76,1077,1004,56.75229490711354
77,1077,1004,56.78279580688104
78,1077,1004,56.81590594397858
79,1077,1010,56.992020098958164
80,1077,1012,56.67190185398795
81,1077,1004,56.656285089906305
82,1077,1003,56.7222775479313
83,1077,1007,56.73617402696982
84,1077,1006,56.839166660793126
85,1077,1007,56.664041690994054
86,1077,1008,56.73259413987398
87,1077,1014,56.695127525832504
88,1077,1015,56.7773438510485
89,1077,1017,56.547391902888194
90,1077,1020,56.698179179104045
91,1077,1019,56.74754404090345
92,1077,1021,56.82122030900791
93,1077,1017,56.69224207592197
94,1077,1012,56.842428505187854
95,1077,1014,56.68903789296746
96,1077,1016,56.47193262097426
97,1077,1017,56.63899849704467
98,1077,1016,56.68325039697811
99,1077,1017,56.7440537030343
