Epoch,Num trials,Number correct,Time
0,1077,191,133.47580416686833
1,1077,409,133.4078749641776
2,1077,469,133.49421479180455
3,1077,596,133.71618065983057
4,1077,764,133.7653244882822
5,1077,799,133.8652400355786
6,1077,848,133.61186685599387
7,1077,865,133.58447945304215
8,1077,881,133.68667515181005
9,1077,891,133.58417634107172
10,1077,900,134.1065738480538
11,1077,901,133.8799162413925
12,1077,894,133.62630975432694
13,1077,895,133.78192836418748
14,1077,920,133.5413576681167
15,1077,925,133.73107827454805
16,1077,934,133.77136986516416
17,1077,938,133.76373634114861
18,1077,941,133.96672777831554
19,1077,945,133.86009159870446
20,1077,944,133.71314085647464
21,1077,947,133.89504576846957
22,1077,948,133.7431017961353
23,1077,958,133.83470489643514
24,1077,953,134.63137767463923
25,1077,958,134.1375445444137
26,1077,954,134.23734977655113
27,1077,955,133.98999812826514
28,1077,958,134.0883385054767
29,1077,967,134.2752257026732
30,1077,973,134.5992113891989
31,1077,977,134.08886345289648
32,1077,976,134.27030214481056
33,1077,977,134.10469549521804
34,1077,983,134.37946980074048
35,1077,981,134.19916494004428
36,1077,978,134.4973564799875
37,1077,984,134.47119773551822
38,1077,984,134.48732447624207
39,1077,990,134.37014708295465
40,1077,993,134.344457635656
41,1077,997,134.26223910227418
42,1077,994,134.50902559235692
43,1077,999,134.31171054765582
44,1077,998,134.31005329452455
45,1077,999,134.4055549353361
46,1077,1004,134.29477797076106
47,1077,1003,134.43062487058342
48,1077,1005,134.04536807909608
49,1077,1002,134.35827284492552
50,1077,1004,134.07170341722667
51,1077,1008,134.30716397054493
52,1077,1010,134.14043622650206
53,1077,1013,134.28553008288145
54,1077,1016,134.47257670387626
55,1077,1019,134.06539056822658
56,1077,1019,134.35852230340242
57,1077,1020,134.43488335981965
58,1077,1025,134.50619519874454
59,1077,1027,134.1548440940678
60,1077,1026,134.28419476374984
61,1077,1024,134.2103462126106
62,1077,1025,134.06996196694672
63,1077,1026,134.28698797896504
64,1077,1028,134.25882668793201
65,1077,1026,134.33770001120865
66,1077,1024,134.35125958546996
67,1077,1028,134.42773560620844
68,1077,1029,134.2782653272152
69,1077,1034,134.30948878079653
70,1077,1034,134.9137452635914
71,1077,1034,134.2459899391979
72,1077,1037,134.2780281379819
73,1077,1036,134.06182157993317
74,1077,1035,133.95610423199832
75,1077,1037,133.96128739602864
76,1077,1040,134.02189162187278
77,1077,1040,134.15548695996404
78,1077,1040,134.06350937485695
79,1077,1039,133.97540438361466
80,1077,1041,133.9435732346028
81,1077,1043,133.90927951410413
82,1077,1038,134.0529522076249
83,1077,1044,134.20123168081045
84,1077,1043,133.91633872687817
85,1077,1045,134.00780310295522
86,1077,1046,134.05673916824162
87,1077,1046,133.93239267915487
88,1077,1046,134.02296152338386
89,1077,1048,134.0035406909883
90,1077,1050,134.0786649324
91,1077,1047,134.06852613575757
92,1077,1047,133.99360978230834
93,1077,1047,134.15570667386055
94,1077,1047,134.09145690873265
95,1077,1047,133.88643863238394
96,1077,1048,134.01532331109047
97,1077,1047,133.95443058758974
98,1077,1049,133.59518589824438
99,1077,1049,133.73875723965466
