Epoch,Num trials,Number correct,Time
0,1077,129,94.21653288509697
1,1077,364,94.34262040583417
2,1077,441,94.78515592869371
3,1077,541,94.6489778989926
4,1077,630,95.06114409212023
5,1077,674,94.49308824213222
6,1077,709,94.20062030898407
7,1077,734,94.5709311212413
8,1077,779,95.41296904487535
9,1077,820,95.93851260980591
10,1077,837,95.24612357094884
11,1077,846,95.23671086784452
12,1077,855,94.88009086204693
13,1077,852,93.85769903194159
14,1077,866,93.78896922757849
15,1077,881,93.83976043295115
16,1077,886,93.76447353791445
17,1077,894,94.2509634597227
18,1077,892,94.8572559170425
19,1077,898,94.03853001119569
20,1077,900,94.13386846100911
21,1077,900,93.73912627995014
22,1077,904,93.76416081702337
23,1077,907,93.99860082706437
24,1077,908,93.78174633067101
25,1077,918,93.7621296690777
26,1077,921,94.09187459526584
27,1077,926,94.02087625581771
28,1077,927,93.84247733699158
29,1077,933,93.68229261925444
30,1077,936,94.59011144004762
31,1077,939,94.29166994616389
32,1077,942,94.77404879173264
33,1077,948,94.25070406403393
34,1077,952,95.17785305297002
35,1077,957,93.73689120588824
36,1077,955,93.49523595580831
37,1077,948,93.9080026820302
38,1077,947,94.41686770273373
39,1077,951,93.70047987811267
40,1077,960,93.70126733416691
41,1077,966,94.02297340705991
42,1077,967,94.28454289399087
43,1077,968,94.09160311706364
44,1077,968,94.23420428205281
45,1077,966,94.18081007478759
46,1077,968,94.3619611626491
47,1077,970,94.1610268028453
48,1077,976,94.31303446693346
49,1077,977,94.00085510639474
50,1077,976,94.18790365196764
51,1077,976,94.13357064593583
52,1077,980,93.64417179720476
53,1077,978,93.80828297417611
54,1077,981,93.8060598266311
55,1077,981,93.54005504073575
56,1077,979,93.71899505099282
57,1077,983,93.66530153434724
58,1077,981,93.70335831586272
59,1077,982,93.60390872182325
60,1077,982,93.7932752110064
61,1077,984,93.91896136989817
62,1077,984,93.89751771604642
63,1077,986,93.85416388092563
64,1077,988,93.68504571309313
65,1077,988,93.68911390006542
66,1077,986,93.98802371369675
67,1077,987,93.89688761625439
68,1077,986,94.17795321671292
69,1077,987,93.93762234598398
70,1077,986,94.2548091863282
71,1077,991,94.27987511409447
72,1077,994,94.12089069606736
73,1077,995,94.38732351735234
74,1077,993,94.0630137771368
75,1077,994,94.27889160299674
76,1077,1000,94.05441322224215
77,1077,1003,94.12824926897883
78,1077,998,93.84465012187138
79,1077,998,94.18646303983405
80,1077,1000,94.10389291495085
81,1077,1007,94.00606039818376
82,1077,1005,93.88771923072636
83,1077,1003,94.23129241494462
84,1077,1004,94.787448274903
85,1077,1003,94.34468089230359
86,1077,1006,95.27381316013634
87,1077,1008,94.5357095147483
88,1077,1014,94.42632107296959
89,1077,1015,95.07575972238556
90,1077,1014,94.0904422509484
91,1077,1016,94.10281315399334
92,1077,1013,94.29629768710583
93,1077,1014,94.33815445424989
94,1077,1015,94.51971201878041
95,1077,1016,94.05707443319261
96,1077,1014,94.10947246430442
97,1077,1015,94.58903836878017
98,1077,1017,94.11571600474417
99,1077,1020,94.31442358903587
