Epoch,Num trials,Number correct,Time
0,1077,109,76.47924570180476
1,1077,468,76.55596842197701
2,1077,502,76.41224370501004
3,1077,601,76.36222210898995
4,1077,723,76.59371652198024
5,1077,795,76.64788109390065
6,1077,806,76.60470529110171
7,1077,806,76.63672024919651
8,1077,852,76.58958125417121
9,1077,876,76.37502368097194
10,1077,884,76.44205988198519
11,1077,867,76.41939728613943
12,1077,866,76.45568956411444
13,1077,890,76.57546377903782
14,1077,905,76.6934278740082
15,1077,920,76.63685186696239
16,1077,920,76.6091513549909
17,1077,926,76.74156159418635
18,1077,923,76.4677576648537
19,1077,926,76.70557496487163
20,1077,933,76.46466481103562
21,1077,935,76.64633606979623
22,1077,937,76.62219748296775
23,1077,929,76.49324444285594
24,1077,941,76.51607474987395
25,1077,956,76.61536829709075
26,1077,964,76.6994914249517
27,1077,972,76.5156203538645
28,1077,975,76.523436215939
29,1077,970,76.80383374495432
30,1077,972,76.73993874713778
31,1077,971,76.59000373003073
32,1077,975,76.58905261592008
33,1077,969,76.57352988608181
34,1077,971,76.44445956801064
35,1077,974,76.54134097485803
36,1077,977,76.70358688011765
37,1077,974,76.49057795014232
38,1077,979,76.65031417203136
39,1077,981,76.47167100897059
40,1077,984,76.56252249120735
41,1077,992,76.54157855105586
42,1077,993,76.5759999381844
43,1077,992,76.65735269780271
44,1077,991,76.50930186500773
45,1077,999,76.70319815305993
46,1077,1001,76.52945563895628
47,1077,1000,76.48263985500671
48,1077,1003,76.69236851902679
49,1077,1003,76.50426656799391
50,1077,1000,76.57273837085813
51,1077,999,76.61198528413661
52,1077,1002,76.5308926650323
53,1077,1007,76.65430589299649
54,1077,1005,76.6468901860062
55,1077,1009,76.53424707078375
56,1077,1011,76.54296989599243
57,1077,1013,76.72027664119378
58,1077,1010,76.50018897792324
59,1077,1015,76.71888490719721
60,1077,1020,76.86051706201397
61,1077,1017,76.41895814007148
62,1077,1017,76.48960647615604
63,1077,1018,76.65450185886584
64,1077,1016,76.63120408193208
65,1077,1019,76.4359701059293
66,1077,1018,76.44045470305718
67,1077,1023,76.8671751730144
68,1077,1023,76.5265258778818
69,1077,1023,76.6421092231758
70,1077,1022,76.48347054002807
71,1077,1020,76.61575572611764
72,1077,1026,76.51510427100584
73,1077,1030,76.61788113089278
74,1077,1031,76.54711893410422
75,1077,1030,76.52964704786427
76,1077,1030,76.52071790397167
77,1077,1034,76.57262037112378
78,1077,1035,76.7020394760184
79,1077,1034,76.56759686302394
80,1077,1033,76.56493335100822
81,1077,1033,76.58269415399991
82,1077,1038,76.54269472300075
83,1077,1039,76.63171678897925
84,1077,1040,76.48680750885978
85,1077,1041,76.5219968620222
86,1077,1043,76.40726201795042
87,1077,1042,76.59466066909954
88,1077,1039,76.5483161509037
89,1077,1035,76.65240771602839
90,1077,1035,76.62851001787931
91,1077,1034,76.54437504918315
92,1077,1035,76.54744922509417
93,1077,1037,76.4533619210124
94,1077,1038,76.6056199290324
95,1077,1040,76.77133900090121
96,1077,1041,76.7290500360541
97,1077,1042,76.61790610104799
98,1077,1043,76.51132023800164
99,1077,1042,76.44874009909108
