Epoch,Num trials,Number correct,Time
0,1077,163,79.56948192184791
1,1077,417,79.37500977399759
2,1077,449,79.48687497293577
3,1077,567,79.23692592885345
4,1077,707,79.32522807200439
5,1077,753,79.34021430602297
6,1077,763,79.47873552097008
7,1077,834,79.44044109410606
8,1077,870,79.12709615309723
9,1077,866,79.27813803590834
10,1077,859,79.43920509913005
11,1077,865,79.34930793289095
12,1077,877,79.29900465812534
13,1077,879,79.4295999261085
14,1077,887,79.36717414110899
15,1077,903,79.2768455951009
16,1077,911,79.37820905493572
17,1077,917,79.28977949102409
18,1077,926,79.50445567886345
19,1077,930,79.21232367283665
20,1077,937,79.37844958808273
21,1077,940,79.33822939894162
22,1077,943,79.31227307696827
23,1077,945,79.35982383810915
24,1077,948,79.38464613212273
25,1077,946,79.26398627692834
26,1077,950,79.22237265110016
27,1077,958,79.41668773302808
28,1077,959,79.3596327798441
29,1077,965,79.36315154703334
30,1077,970,79.43316088221036
31,1077,974,79.40009888005443
32,1077,973,79.34601128892973
33,1077,978,79.3409921838902
34,1077,979,79.33646660810336
35,1077,980,79.30642845504917
36,1077,987,79.32993457699195
37,1077,988,79.4100788810756
38,1077,993,79.30355026503094
39,1077,991,79.35054439795204
40,1077,993,79.36723872111179
41,1077,998,79.29830938018858
42,1077,1000,79.36760841100477
43,1077,1002,79.31707656686194
44,1077,996,79.28062002803199
45,1077,997,79.41712048696354
46,1077,998,79.39218837209046
47,1077,1005,79.43017915613018
48,1077,1007,79.33444960508496
49,1077,1010,79.28417234006338
50,1077,1011,79.26321158115752
51,1077,1007,79.45224891300313
52,1077,1014,79.27455792110413
53,1077,1014,79.45744891208597
54,1077,1013,79.36463156691752
55,1077,1015,79.27811963111162
56,1077,1020,79.32613150193356
57,1077,1023,79.49035600014031
58,1077,1022,79.34202513890341
59,1077,1021,79.3022406368982
60,1077,1021,79.32922623399645
61,1077,1020,79.28626694111153
62,1077,1021,79.30344544700347
63,1077,1020,79.39283247711137
64,1077,1019,79.31541391205974
65,1077,1025,79.34210683801211
66,1077,1031,79.33905815705657
67,1077,1030,79.36988569493406
68,1077,1027,79.46713388804346
69,1077,1030,79.13230371684767
70,1077,1029,79.23948797606863
71,1077,1030,79.21907284692861
72,1077,1035,79.28747384017333
73,1077,1033,79.44734881003387
74,1077,1032,79.40936164115556
75,1077,1034,79.35579011193477
76,1077,1035,79.29176379996352
77,1077,1035,79.38556957105175
78,1077,1036,79.34446007316001
79,1077,1036,79.48317247792147
80,1077,1039,79.28363198903389
81,1077,1039,79.39863868802786
82,1077,1038,79.30227707512677
83,1077,1037,79.48748410795815
84,1077,1033,79.40169897885062
85,1077,1036,79.44931538007222
86,1077,1041,79.33090977487154
87,1077,1042,79.2973766750656
88,1077,1039,79.40377756301314
89,1077,1043,79.13290500291623
90,1077,1041,79.42552937986329
91,1077,1044,79.25758705311455
92,1077,1044,79.44679892994463
93,1077,1045,79.3450760608539
94,1077,1043,79.34589487197809
95,1077,1045,79.42211543302983
96,1077,1047,79.33347245119512
97,1077,1045,79.39320710208267
98,1077,1047,79.46367681701668
99,1077,1049,79.35014456999488
