Epoch,Num trials,Number correct,Time
0,1077,274,550.2567954949336
1,1077,582,550.2771352680866
2,1077,641,550.2294739580248
3,1077,835,550.2754371600458
4,1077,902,550.241669762996
5,1077,914,550.2825055920985
6,1077,930,550.4585699370364
7,1077,980,550.2769006519811
8,1077,995,550.2662568619708
9,1077,989,550.2642191699706
10,1077,995,550.2686794199981
11,1077,1009,550.2499205269851
12,1077,1022,550.2600590080256
13,1077,1023,550.2535993639613
14,1077,1020,550.2475020179991
15,1077,1034,550.2751657880144
16,1077,1032,550.2665150889661
17,1077,1037,550.265893464908
18,1077,1039,550.270734388032
19,1077,1043,550.439136454952
20,1077,1048,550.2229702960467
21,1077,1053,550.2403358250158
22,1077,1051,550.2536736290203
23,1077,1053,550.2692552660592
24,1077,1058,550.2670721530449
25,1077,1055,550.231694940012
26,1077,1059,550.2741825919366
27,1077,1059,550.25473448704
28,1077,1059,550.2306880269898
29,1077,1062,550.2368564589415
30,1077,1062,550.2457448070636
31,1077,1063,550.2164864169899
32,1077,1064,550.2538021199871
33,1077,1067,550.2237568650162
34,1077,1066,550.2518799639074
35,1077,1066,550.2676970080938
36,1077,1069,550.2460455669789
37,1077,1070,550.230091960053
38,1077,1070,550.2746209999314
39,1077,1070,550.2456306120148
40,1077,1073,550.2491544180084
41,1077,1070,550.2422938940581
42,1077,1073,550.2546207130654
43,1077,1075,550.2255173210287
44,1077,1073,550.2270582939964
45,1077,1072,550.2742219310021
46,1077,1076,550.2354509199504
47,1077,1076,550.2392099010758
48,1077,1074,550.2494125000667
49,1077,1077,550.256717509008
50,1077,1077,550.236199422041
51,1077,1076,550.2678147939732
52,1077,1077,550.2657438560855
53,1077,1077,550.2700297209667
54,1077,1077,550.2466958470177
55,1077,1076,550.2230014560046
56,1077,1077,550.2717684319941
57,1077,1077,550.2611863289494
58,1077,1077,550.2741866959259
59,1077,1077,550.2310928161023
60,1077,1077,550.2618148078909
61,1077,1077,550.2364614920225
62,1077,1077,550.2462497019442
63,1077,1077,550.2296581340488
64,1077,1077,550.4289522060426
65,1077,1077,550.2501706839539
66,1077,1077,550.2560278930468
67,1077,1077,550.25101076602
68,1077,1077,550.2417398480466
69,1077,1077,550.2361800560029
70,1077,1077,550.2224903340684
71,1077,1077,550.2243347290205
72,1077,1077,550.250149529078
73,1077,1077,550.2335453829728
74,1077,1077,550.2534691919573
75,1077,1077,550.2289523310028
76,1077,1077,550.2575131760677
77,1077,1077,550.2683775559999
78,1077,1077,550.2473334399983
79,1077,1077,550.2759913849877
80,1077,1077,550.2337719689822
81,1077,1077,550.2474056710489
82,1077,1077,550.2539145429619
83,1077,1077,550.2190211550333
84,1077,1077,550.2683667839738
85,1077,1077,550.2456872799667
86,1077,1077,550.2380049589556
87,1077,1077,550.2619997670408
88,1077,1077,550.2342815549346
89,1077,1077,550.2917510200059
90,1077,1077,550.2387743790168
91,1077,1077,550.2360537130153
92,1077,1077,550.2554176399717
93,1077,1077,550.2453179130098
94,1077,1077,550.2661312030395
95,1077,1077,550.2917831690283
96,1077,1077,550.2472515729023
97,1077,1077,550.2611891259439
98,1077,1077,550.2641445730114
99,1077,1077,550.255126131
