Epoch,Num trials,Number correct,Time
0,1077,143,56.432607035152614
1,1077,337,56.48856750992127
2,1077,453,56.615456270985305
3,1077,572,56.69219566695392
4,1077,647,56.61841375590302
5,1077,712,56.663049281109124
6,1077,760,56.566310656955466
7,1077,793,56.53652491001412
8,1077,818,56.59326590690762
9,1077,839,56.58407072513364
10,1077,846,56.728423461085185
11,1077,849,56.727296045050025
12,1077,853,56.74108082102612
13,1077,849,56.60633969097398
14,1077,858,56.57104913704097
15,1077,869,56.6408195567783
16,1077,872,56.656003183918074
17,1077,870,56.58156137680635
18,1077,866,56.73676782590337
19,1077,869,56.51284450897947
20,1077,872,56.645602443953976
21,1077,885,56.75777225289494
22,1077,895,56.61255610687658
23,1077,908,56.58622297202237
24,1077,913,56.45158367790282
25,1077,923,56.51676637399942
26,1077,923,56.68959097098559
27,1077,927,56.72609311994165
28,1077,926,56.712074699113145
29,1077,923,56.47176884091459
30,1077,916,56.68274392699823
31,1077,915,56.497498305980116
32,1077,914,56.46949057816528
33,1077,910,56.61444458900951
34,1077,917,56.62686310405843
35,1077,930,56.570084332022816
36,1077,928,56.59277256997302
37,1077,926,56.585903202183545
38,1077,934,56.704807507107034
39,1077,944,56.611289624124765
40,1077,942,56.5223523741588
41,1077,941,56.55206565698609
42,1077,941,56.598863100865856
43,1077,940,56.570800783112645
44,1077,950,56.74136293702759
45,1077,952,56.63365279790014
46,1077,958,56.50328429718502
47,1077,965,56.689589011948556
48,1077,970,56.7638387309853
49,1077,974,56.583396242931485
50,1077,969,56.642744686920196
51,1077,967,56.700212167808786
52,1077,964,56.613587151048705
53,1077,958,56.563917819876224
54,1077,955,56.66955118696205
55,1077,958,56.52084576897323
56,1077,961,56.62541028112173
57,1077,961,56.779693783959374
58,1077,963,56.728438024176285
59,1077,973,56.463452886091545
60,1077,977,56.516399913001806
61,1077,975,56.56261260504834
62,1077,975,56.73956194892526
63,1077,971,56.48849368584342
64,1077,978,56.53107985807583
65,1077,979,56.637804821832106
66,1077,986,56.68068985803984
67,1077,992,56.51428984198719
68,1077,983,56.73068139189854
69,1077,980,56.586570298997685
70,1077,985,56.582436861936
71,1077,990,56.76476674107835
72,1077,985,56.72892081714235
73,1077,986,56.57977042696439
74,1077,986,56.637488692998886
75,1077,990,56.516217132797465
76,1077,989,56.756753475172445
77,1077,990,56.540345781017095
78,1077,989,56.584763617953286
79,1077,987,56.41346611198969
80,1077,991,56.50821727095172
81,1077,998,56.74577517504804
82,1077,1000,56.60220172815025
83,1077,1002,56.573449976043776
84,1077,1003,56.60633095400408
85,1077,1003,56.729946663137525
86,1077,1005,56.70520281116478
87,1077,1003,56.539478678954765
88,1077,1003,56.60158821498044
89,1077,1002,56.559744813945144
90,1077,1003,56.714811119949445
91,1077,1002,56.54644790990278
92,1077,1000,56.53844003286213
93,1077,1003,56.6387953099329
94,1077,1006,56.63824963197112
95,1077,1008,56.489163531921804
96,1077,1007,56.42453338787891
97,1077,1010,56.69376260298304
98,1077,1008,56.57030718703754
99,1077,1007,56.5539974628482
