Epoch,Num trials,Number correct,Time
0,1077,150,61.241639273939654
1,1077,381,60.841602077009156
2,1077,494,61.000431689899415
3,1077,505,61.08351752208546
4,1077,557,61.09727433603257
5,1077,659,61.10146358096972
6,1077,732,61.106850845972076
7,1077,756,61.17355629405938
8,1077,773,60.95486677298322
9,1077,792,61.29236535192467
10,1077,792,61.12752757780254
11,1077,811,61.24766196287237
12,1077,834,61.06839899299666
13,1077,833,61.328629350988194
14,1077,827,61.043278094846755
15,1077,863,61.13919973699376
16,1077,879,61.073731211945415
17,1077,890,61.073990632081404
18,1077,888,61.13313568593003
19,1077,883,61.192513747140765
20,1077,882,60.98646283103153
21,1077,884,61.17626939387992
22,1077,885,61.090048438170925
23,1077,896,61.185224338201806
24,1077,906,61.07963522383943
25,1077,918,61.057596798054874
26,1077,923,61.12275472097099
27,1077,918,61.16404322395101
28,1077,919,61.00413614488207
29,1077,918,61.18820671085268
30,1077,928,61.30101508507505
31,1077,933,60.96456455392763
32,1077,933,61.16757318098098
33,1077,928,61.17395415296778
34,1077,935,61.08432317618281
35,1077,939,61.194685033056885
36,1077,945,60.97833143314347
37,1077,950,61.075051286956295
38,1077,953,61.21126154786907
39,1077,954,61.173807818908244
40,1077,951,61.23133880086243
41,1077,948,61.1822752810549
42,1077,957,61.13670880603604
43,1077,956,61.046415564836934
44,1077,959,61.19321390707046
45,1077,964,60.994305775966495
46,1077,967,61.00755723705515
47,1077,969,61.08625171985477
48,1077,968,61.16491979593411
49,1077,966,61.00443280907348
50,1077,968,60.98491383693181
51,1077,963,61.58703621593304
52,1077,962,61.265163991134614
53,1077,960,61.25771776190959
54,1077,961,61.07155968109146
55,1077,964,61.1744073019363
56,1077,965,61.14254748309031
57,1077,967,61.106093449983746
58,1077,970,61.27799117611721
59,1077,969,60.941151891835034
60,1077,976,61.310304888058454
61,1077,978,61.19393951189704
62,1077,979,61.16514222905971
63,1077,977,61.177976711886004
64,1077,981,61.32816640287638
65,1077,981,61.066906723892316
66,1077,979,61.198514946969226
67,1077,982,61.07415688200854
68,1077,984,61.212872109841555
69,1077,986,61.25042279600166
70,1077,996,61.13647501193918
71,1077,993,61.202087972080335
72,1077,991,61.33807462709956
73,1077,997,60.95683769090101
74,1077,997,61.22507064999081
75,1077,996,61.22833177703433
76,1077,993,61.056662739021704
77,1077,995,61.19567684503272
78,1077,998,61.21320585603826
79,1077,997,61.170843648025766
80,1077,1005,61.114830686943606
81,1077,1001,61.14125957805663
82,1077,1004,61.123672852059826
83,1077,1006,61.088005112018436
84,1077,1003,61.15732695488259
85,1077,1008,61.12778763193637
86,1077,1009,61.10747346910648
87,1077,1007,61.276521291118115
88,1077,999,61.208078138995916
89,1077,1003,61.209684745874256
90,1077,1008,61.24938714201562
91,1077,1005,60.996994387125596
92,1077,1010,60.96189752500504
93,1077,1009,61.14239910803735
94,1077,1010,61.02515213587321
95,1077,1010,60.967846614075825
96,1077,1013,61.03351847594604
97,1077,1012,61.20312754902989
98,1077,1014,61.08088822895661
99,1077,1010,61.16251848009415
