Epoch,Num trials,Number correct,Time
0,1077,124,77.24313489510678
1,1077,386,77.46505681308918
2,1077,527,77.29047958902083
3,1077,628,77.32594576478004
4,1077,703,77.21937155094929
5,1077,745,77.13382368907332
6,1077,796,77.19777476391755
7,1077,857,77.31702160602435
8,1077,874,77.12254442507401
9,1077,870,77.49001002288423
10,1077,868,77.23650227906182
11,1077,878,77.15549033484422
12,1077,879,77.25866454700008
13,1077,885,77.4149200709071
14,1077,892,77.36021008295938
15,1077,889,77.25351054221392
16,1077,892,77.29864171310328
17,1077,897,77.57797710993327
18,1077,916,77.31425847997889
19,1077,921,77.32170614390634
20,1077,926,77.37493750196882
21,1077,937,77.20885957288556
22,1077,946,77.17616562987678
23,1077,955,77.17522798501886
24,1077,956,77.11429096804932
25,1077,958,77.1024093630258
26,1077,962,77.27447246084921
27,1077,965,77.42133198911324
28,1077,968,77.24306227592751
29,1077,970,77.2698647598736
30,1077,976,77.12462736899033
31,1077,976,77.07768482109532
32,1077,984,77.20398101606406
33,1077,982,77.521829104051
34,1077,983,77.21156872692518
35,1077,985,77.33983168983832
36,1077,985,77.25031417491846
37,1077,989,77.36924378317781
38,1077,989,77.39856089814566
39,1077,991,77.32098029996268
40,1077,993,77.13153435196728
41,1077,996,77.25072694593109
42,1077,998,77.09426141297445
43,1077,996,77.2771039060317
44,1077,1002,77.36881679901853
45,1077,1007,77.21824042196386
46,1077,1009,77.23933043004945
47,1077,1008,77.31105127790943
48,1077,1008,77.27587577397935
49,1077,1003,77.30244448687881
50,1077,1003,77.43391960579902
51,1077,1009,77.27544215205126
52,1077,1009,77.50596798094921
53,1077,1009,77.31259468593635
54,1077,1010,77.22846812289208
55,1077,1009,77.24198043718934
56,1077,1012,77.17817571898922
57,1077,1014,77.08006972796284
58,1077,1013,77.25155824190006
59,1077,1017,77.4400698528625
60,1077,1020,77.45973846595734
61,1077,1025,77.21067200205289
62,1077,1024,77.2783498968929
63,1077,1019,77.31624812399969
64,1077,1021,77.25126893096603
65,1077,1023,77.18862837320194
66,1077,1024,77.08692365791649
67,1077,1023,77.20851689809933
68,1077,1025,77.31462975591421
69,1077,1026,77.06562001793645
70,1077,1026,77.16080829990096
71,1077,1029,77.2706118230708
72,1077,1029,77.21603510412388
73,1077,1028,77.38271560706198
74,1077,1031,77.34130174713209
75,1077,1035,77.41071639303118
76,1077,1035,77.22373024793342
77,1077,1033,77.26197311608121
78,1077,1030,77.31503781187348
79,1077,1038,77.16406522318721
80,1077,1040,77.1830381739419
81,1077,1038,77.27262841211632
82,1077,1038,77.35360395698808
83,1077,1041,77.2475590929389
84,1077,1042,77.28391875186935
85,1077,1037,77.310728098033
86,1077,1040,77.21190273412503
87,1077,1043,77.40584944887087
88,1077,1040,77.21033489401452
89,1077,1042,77.33092317311093
90,1077,1042,77.02964225201868
91,1077,1042,77.41163255111314
92,1077,1045,77.07997104385868
93,1077,1046,77.16659004613757
94,1077,1048,77.21069979085587
95,1077,1049,77.23454074305482
96,1077,1049,77.33245125110261
97,1077,1051,77.15479733305983
98,1077,1049,77.41955526615493
99,1077,1050,77.15147944702767
