Epoch,Num trials,Number correct,Time
0,1077,114,43.991658576997
1,1077,195,44.23878943617456
2,1077,339,44.12158631510101
3,1077,330,44.0897090989165
4,1077,360,44.208245675079525
5,1077,418,44.31648804596625
6,1077,527,44.15697502717376
7,1077,535,44.06204598885961
8,1077,559,44.261177997104824
9,1077,578,44.198021409101784
10,1077,584,44.031354321865365
11,1077,583,44.02683854405768
12,1077,590,44.22696369397454
13,1077,632,44.12250929605216
14,1077,687,43.97823203797452
15,1077,689,44.13156746700406
16,1077,710,44.00733544793911
17,1077,721,44.30073910811916
18,1077,733,44.21520527312532
19,1077,736,44.1832272389438
20,1077,765,44.136652793036774
21,1077,800,44.15695615299046
22,1077,821,44.22698126314208
23,1077,827,44.12093542702496
24,1077,827,44.23027517902665
25,1077,826,44.01274863793515
26,1077,831,44.09125601593405
27,1077,837,44.1983727728948
28,1077,836,44.21213396405801
29,1077,847,44.09410064993426
30,1077,837,44.277047739131376
31,1077,845,44.13817892805673
32,1077,850,44.32227621693164
33,1077,841,44.29879509611055
34,1077,843,44.225131309824064
35,1077,857,44.18533336697146
36,1077,868,44.09145242208615
37,1077,871,44.26778396801092
38,1077,881,44.074731721077114
39,1077,881,44.061713807052
40,1077,879,44.07913182093762
41,1077,887,44.0166966849938
42,1077,889,44.17061300994828
43,1077,891,44.1550387928728
44,1077,887,44.04444676009007
45,1077,886,44.22106619481929
46,1077,884,44.24624170316383
47,1077,897,44.191194450017065
48,1077,900,44.1609717940446
49,1077,896,44.26185246184468
50,1077,891,44.193760697031394
51,1077,893,44.23347194097005
52,1077,905,44.09965124679729
53,1077,908,44.03963545081206
54,1077,909,44.100702193100005
55,1077,908,44.14104122715071
56,1077,915,44.16418425203301
57,1077,921,44.25651698606089
58,1077,924,44.051839869935066
59,1077,922,44.10096868313849
60,1077,928,44.337701964890584
61,1077,930,44.13485854608007
62,1077,930,44.256641106912866
63,1077,929,44.2671353649348
64,1077,928,44.322112475987524
65,1077,931,44.364405814092606
66,1077,923,44.025161881931126
67,1077,915,44.2675795040559
68,1077,918,43.93199805589393
69,1077,921,44.00622375588864
70,1077,926,43.98896649200469
71,1077,928,44.283253967994824
72,1077,918,44.1729470489081
73,1077,932,44.09560698014684
74,1077,943,44.2691939859651
75,1077,942,44.088625096017495
76,1077,936,44.11656740820035
77,1077,937,44.1374232780654
78,1077,941,44.06950036296621
79,1077,943,44.19505119509995
80,1077,948,44.34611895098351
81,1077,949,44.365100438008085
82,1077,948,44.0941613051109
83,1077,944,44.132505337009206
84,1077,943,44.145014852052554
85,1077,944,44.24810391291976
86,1077,939,44.07732084207237
87,1077,937,43.99322124989703
88,1077,945,44.24859844101593
89,1077,948,44.15524688595906
90,1077,951,44.28756604087539
91,1077,952,44.39097549696453
92,1077,949,44.12769580888562
93,1077,950,43.98396807280369
94,1077,952,44.081848327070475
95,1077,956,44.25905807618983
96,1077,960,44.2427212879993
97,1077,956,44.141104022972286
98,1077,954,44.27761309593916
99,1077,957,44.047126297838986
