Epoch,Num trials,Number correct,Time
0,1077,179,58.81022320687771
1,1077,376,58.891978153027594
2,1077,473,58.7744386640843
3,1077,538,58.747055540792644
4,1077,617,58.8942328740377
5,1077,630,58.85742589388974
6,1077,671,58.805964529979974
7,1077,719,58.84967557690106
8,1077,732,58.88156507909298
9,1077,770,58.70976853999309
10,1077,803,58.72282704291865
11,1077,841,58.784805986098945
12,1077,863,58.673927197931334
13,1077,855,58.78091720212251
14,1077,844,58.96720205782913
15,1077,840,58.839803732931614
16,1077,855,58.748473044950515
17,1077,868,58.79642245196737
18,1077,873,58.774200454121456
19,1077,869,58.7807633979246
20,1077,855,58.69632697477937
21,1077,879,58.85434556612745
22,1077,887,58.845465091988444
23,1077,881,58.61275297193788
24,1077,885,58.8435328528285
25,1077,894,58.91101828310639
26,1077,900,58.801114255795255
27,1077,904,58.77653405000456
28,1077,898,59.041470346972346
29,1077,899,58.71344308601692
30,1077,915,58.935360060073435
31,1077,942,58.66584391798824
32,1077,934,58.9586009029299
33,1077,932,58.853165312903
34,1077,946,58.88043241784908
35,1077,949,58.844710723962635
36,1077,956,58.87740509188734
37,1077,953,58.81220413884148
38,1077,953,58.74522410798818
39,1077,959,58.78060382301919
40,1077,966,58.843534579034895
41,1077,965,58.968809481011704
42,1077,964,58.95418862788938
43,1077,958,58.722468100022525
44,1077,952,58.786909396061674
45,1077,956,58.952066695084795
46,1077,963,58.7882134700194
47,1077,968,58.8204526968766
48,1077,970,58.68122690496966
49,1077,973,58.81488120206632
50,1077,977,58.88891558605246
51,1077,975,59.04973378893919
52,1077,974,58.65498502016999
53,1077,974,59.17524154810235
54,1077,974,58.85973736597225
55,1077,972,58.75418335408904
56,1077,975,58.84565441007726
57,1077,979,58.9429427778814
58,1077,978,58.91601338610053
59,1077,979,58.88959919009358
60,1077,984,58.87713455897756
61,1077,985,58.923374542966485
62,1077,986,59.00669129798189
63,1077,989,58.77201315294951
64,1077,989,58.88900208706036
65,1077,992,58.881580298999324
66,1077,994,58.81951130903326
67,1077,990,58.78040950000286
68,1077,988,59.01367549109273
69,1077,991,58.81689451215789
70,1077,992,58.84690468106419
71,1077,992,58.974967842921615
72,1077,999,58.923747166991234
73,1077,1004,58.81116551696323
74,1077,999,58.71548301377334
75,1077,999,58.93449200014584
76,1077,1002,58.86426465283148
77,1077,1003,58.73827671282925
78,1077,1000,58.74476982001215
79,1077,1001,58.61932700383477
80,1077,1005,58.76003298093565
81,1077,1006,58.627648344961926
82,1077,1006,58.97910310793668
83,1077,1010,59.21494278195314
84,1077,1009,58.84807325992733
85,1077,1012,58.96827124990523
86,1077,1012,58.869544859975576
87,1077,1011,58.966916039120406
88,1077,1010,58.86086413403973
89,1077,1012,58.768994448008016
90,1077,1015,58.94157240400091
91,1077,1016,58.77827692707069
92,1077,1017,58.88204878894612
93,1077,1016,58.820081430952996
94,1077,1017,58.735443101031706
95,1077,1020,58.83743796590716
96,1077,1020,58.968847658950835
97,1077,1020,58.91472706897184
98,1077,1020,58.788714641937986
99,1077,1019,59.02866058703512
