Epoch,Num trials,Number correct,Time
0,1077,189,124.61082220682874
1,1077,391,125.24381925305352
2,1077,544,125.45461556501687
3,1077,667,125.74686838174239
4,1077,732,125.18572528706864
5,1077,792,125.26424589985982
6,1077,821,125.2643888448365
7,1077,864,125.32274990575388
8,1077,875,125.3286015810445
9,1077,894,125.25406148098409
10,1077,898,125.50099786510691
11,1077,903,125.19093768578023
12,1077,918,125.45390327600762
13,1077,926,125.29055921081454
14,1077,930,125.22405289998278
15,1077,929,125.26821094332263
16,1077,936,125.88248638389632
17,1077,941,125.2555143488571
18,1077,936,125.19574691122398
19,1077,941,125.93509246315807
20,1077,940,125.42527744919062
21,1077,937,125.22990614408627
22,1077,931,125.60966207133606
23,1077,934,125.65166631294414
24,1077,948,125.95168240508065
25,1077,951,125.85147044900805
26,1077,961,125.80288528325036
27,1077,966,125.33440374117345
28,1077,970,125.37328863982111
29,1077,972,125.34047306794673
30,1077,980,125.403470329009
31,1077,981,125.28506227396429
32,1077,980,125.58444617222995
33,1077,980,125.62075374182314
34,1077,982,125.27523712394759
35,1077,983,125.28074161801487
36,1077,983,125.35663055023178
37,1077,984,125.23967152601108
38,1077,986,125.3859477150254
39,1077,992,125.34636021824554
40,1077,990,125.88905091723427
41,1077,992,125.42501980578527
42,1077,999,125.42264752369374
43,1077,1000,125.88199914991856
44,1077,1001,125.23201250378042
45,1077,1004,125.3122871061787
46,1077,1003,125.44094996387139
47,1077,1006,125.65249872067943
48,1077,1007,125.10350053105503
49,1077,1011,125.34928070101887
50,1077,1013,125.0842971149832
51,1077,1014,125.55975054064766
52,1077,1013,125.3362672990188
53,1077,1014,125.6841429672204
54,1077,1015,125.15724635683
55,1077,1018,125.29708206700161
56,1077,1016,125.2832013820298
57,1077,1018,125.12234519375488
58,1077,1023,125.04137322865427
59,1077,1021,125.70237141894177
60,1077,1020,125.15442013507709
61,1077,1023,125.61142930574715
62,1077,1021,125.24451927328482
63,1077,1027,125.0829417691566
64,1077,1028,126.80372813204303
65,1077,1026,125.31856910930946
66,1077,1029,125.1931472318247
67,1077,1033,126.05139790615067
68,1077,1033,126.40280611999333
69,1077,1032,125.38017082121223
70,1077,1036,125.88822919875383
71,1077,1034,125.52413794165477
72,1077,1034,125.11621389398351
73,1077,1034,125.92566252872348
74,1077,1036,125.39345088694245
75,1077,1035,125.31689758878201
76,1077,1035,125.62900216504931
77,1077,1038,125.22421913733706
78,1077,1042,125.20770025020465
79,1077,1041,125.11440431699157
80,1077,1044,125.2285388559103
81,1077,1045,125.19407957326621
82,1077,1047,125.16724695730954
83,1077,1047,125.47696091094986
84,1077,1043,125.24290736904368
85,1077,1044,125.29290858702734
86,1077,1045,125.24667742475867
87,1077,1044,125.21096380054951
88,1077,1046,125.16380642261356
89,1077,1045,125.11424280703068
90,1077,1046,125.05341860419139
91,1077,1048,125.23728177323937
92,1077,1047,125.34871449228376
93,1077,1046,125.32362613920122
94,1077,1049,125.4871381772682
95,1077,1051,125.24446312896907
96,1077,1053,125.32547921594232
97,1077,1050,125.3977314317599
98,1077,1050,125.34481423487887
99,1077,1053,125.42786474479362
