Epoch,Num trials,Number correct,Time
0,1077,129,137.5539464452304
1,1077,324,137.84498718893155
2,1077,564,138.1687833974138
3,1077,665,138.74089225195348
4,1077,713,138.17425091285259
5,1077,742,138.20650280080736
6,1077,779,138.18263003928587
7,1077,820,138.39612425398082
8,1077,846,138.41186486417428
9,1077,865,138.5009520216845
10,1077,875,138.42528811981902
11,1077,892,138.19965362595394
12,1077,899,138.22895103506744
13,1077,906,138.30961889773607
14,1077,896,138.48263034923002
15,1077,904,138.32693700212985
16,1077,920,138.25764782587066
17,1077,935,138.499662859831
18,1077,936,138.4050448536873
19,1077,932,138.37249359302223
20,1077,928,138.19469043798745
21,1077,942,138.7486379337497
22,1077,943,138.28224249603227
23,1077,942,138.5077073117718
24,1077,941,138.68580194562674
25,1077,941,138.72945397906005
26,1077,950,138.33543127495795
27,1077,954,138.40844416199252
28,1077,957,139.02133744815364
29,1077,954,138.2975481869653
30,1077,957,138.72847529500723
31,1077,960,138.785820805002
32,1077,956,138.390127080027
33,1077,961,138.30729214614257
34,1077,966,138.21990716503933
35,1077,970,138.8550650649704
36,1077,975,138.30347628798336
37,1077,980,138.35599569184706
38,1077,987,138.27688528504223
39,1077,990,138.53034453792498
40,1077,989,138.63657302362844
41,1077,991,138.42230077460408
42,1077,993,138.86578197591007
43,1077,988,138.46282189292833
44,1077,991,138.3301243656315
45,1077,999,138.39534794539213
46,1077,1001,139.005629084073
47,1077,1002,138.19695808785036
48,1077,1005,138.53570211771876
49,1077,1009,139.3153634867631
50,1077,1011,138.16602596873417
51,1077,1016,138.45654744002968
52,1077,1017,138.45811703102663
53,1077,1017,138.72807703679428
54,1077,1020,138.52085652388632
55,1077,1014,138.52002650266513
56,1077,1016,138.56370837800205
57,1077,1020,138.451530598104
58,1077,1022,138.40338925737888
59,1077,1022,138.59263927396387
60,1077,1021,139.48405703203753
61,1077,1025,138.3981843367219
62,1077,1023,138.44014083687216
63,1077,1021,138.95412878785282
64,1077,1024,138.93248575227335
65,1077,1026,138.49053092766553
66,1077,1029,138.27934505371377
67,1077,1032,138.75845568999648
68,1077,1036,138.67121740197763
69,1077,1036,139.08001139387488
70,1077,1033,138.34986689407378
71,1077,1033,139.0295645268634
72,1077,1033,138.42234693514183
73,1077,1035,139.10390019137412
74,1077,1035,138.6036768751219
75,1077,1036,138.44643480004743
76,1077,1042,138.34758757799864
77,1077,1043,138.20289911981672
78,1077,1042,138.36415135208517
79,1077,1047,138.44164515519515
80,1077,1048,138.2126586707309
81,1077,1050,138.96037125214934
82,1077,1049,138.39120770525187
83,1077,1052,138.330455458723
84,1077,1047,138.6675591589883
85,1077,1046,138.48143609194085
86,1077,1050,138.3001243970357
87,1077,1049,138.15653103310615
88,1077,1049,138.29898565495387
89,1077,1050,139.45031611109152
90,1077,1053,138.5561441220343
91,1077,1053,138.3841031701304
92,1077,1052,138.506030627992
93,1077,1051,138.49594222893938
94,1077,1053,138.3528532856144
95,1077,1056,138.4302256819792
96,1077,1055,138.7037166180089
97,1077,1057,138.4023289741017
98,1077,1057,139.29390465235338
99,1077,1057,138.58886241866276
