Epoch,Num trials,Number correct,Time
0,1077,186,128.13367814314552
1,1077,433,128.19866554206237
2,1077,616,128.15311106899753
3,1077,727,128.14544780598953
4,1077,790,128.05960516398773
5,1077,852,128.28103943611495
6,1077,872,128.28583826101385
7,1077,875,128.29416835005395
8,1077,897,128.33358123712242
9,1077,902,128.31437107920647
10,1077,908,128.09811745001934
11,1077,911,128.22881879191846
12,1077,914,128.10773019399494
13,1077,921,128.24499372695573
14,1077,926,128.23910812591203
15,1077,940,128.21352919517085
16,1077,943,128.26600274001248
17,1077,951,128.3912022060249
18,1077,960,128.20129062212072
19,1077,969,128.1502615120262
20,1077,966,128.3640684208367
21,1077,974,128.23386999499053
22,1077,978,128.29292317200452
23,1077,975,128.3709077378735
24,1077,986,128.21120450110175
25,1077,989,128.2782388778869
26,1077,988,128.10174957895651
27,1077,994,128.34606263693422
28,1077,996,128.35280932998285
29,1077,997,128.20970257092267
30,1077,998,128.22428889316507
31,1077,1002,128.25120453210548
32,1077,1003,128.1192782470025
33,1077,1006,128.06735692103393
34,1077,1011,128.3128862841986
35,1077,1010,128.25416156486608
36,1077,1014,128.30025985906832
37,1077,1021,128.31335251987912
38,1077,1022,128.41625837399624
39,1077,1024,128.31570589798503
40,1077,1023,128.2060978768859
41,1077,1019,128.2186500588432
42,1077,1023,128.14047678513452
43,1077,1023,128.20618945895694
44,1077,1025,128.33154571894556
45,1077,1026,128.29202943411656
46,1077,1030,128.23674414982088
47,1077,1032,128.36961015383713
48,1077,1034,128.39454521005973
49,1077,1035,128.36545724212192
50,1077,1040,128.33042258606292
51,1077,1039,128.34076998196542
52,1077,1040,128.15170434303582
53,1077,1040,128.34131943411194
54,1077,1042,128.09351461497135
55,1077,1041,128.31001425115392
56,1077,1044,128.3515971689485
57,1077,1044,128.2001203240361
58,1077,1045,128.17764471285045
59,1077,1043,128.24192762910388
60,1077,1047,128.31395431398414
61,1077,1046,128.28410605504178
62,1077,1045,128.20255988882855
63,1077,1054,128.22251845290884
64,1077,1053,128.1603734958917
65,1077,1052,128.19881638302468
66,1077,1052,128.18698711902834
67,1077,1051,128.30866632796824
68,1077,1051,128.3016682791058
69,1077,1054,128.28772238921374
70,1077,1057,128.22454292303883
71,1077,1056,128.30347173288465
72,1077,1055,128.22311069909483
73,1077,1059,128.22294544707984
74,1077,1059,128.31425607088022
75,1077,1059,128.41368378093466
76,1077,1061,128.35467769089155
77,1077,1060,128.15365037019365
78,1077,1061,128.26220107800327
79,1077,1061,128.44325647689402
80,1077,1060,128.5029379739426
81,1077,1062,128.25945139909163
82,1077,1061,128.29479745705612
83,1077,1060,128.3364266490098
84,1077,1059,128.32441861904226
85,1077,1060,128.1883690871764
86,1077,1063,128.30614143586718
87,1077,1062,128.20796476816759
88,1077,1062,128.27501123398542
89,1077,1063,128.36433406593278
90,1077,1064,128.25870429398492
91,1077,1063,128.2087351931259
92,1077,1063,128.30303365387954
93,1077,1065,128.29119613207877
94,1077,1065,128.232158357976
95,1077,1064,128.1702291299589
96,1077,1066,128.3502839091234
97,1077,1066,128.1906392800156
98,1077,1065,128.159789432073
99,1077,1066,128.3055554779712
