Epoch,Num trials,Number correct,Time
0,1077,130,67.39406470023096
1,1077,135,67.86198720382527
2,1077,293,67.82780544832349
3,1077,320,67.722179481294
4,1077,341,68.07734144898131
5,1077,369,68.16973730223253
6,1077,351,67.7991825081408
7,1077,398,67.64470732817426
8,1077,494,67.92030438501388
9,1077,592,68.29188694618642
10,1077,583,68.11525008967146
11,1077,570,67.65132162999362
12,1077,566,67.8219240764156
13,1077,559,67.6641418049112
14,1077,585,67.84121676115319
15,1077,611,67.71306391200051
16,1077,638,68.24007930792868
17,1077,658,67.79371484508738
18,1077,667,67.73348425095901
19,1077,657,67.66567088384181
20,1077,682,67.67162855900824
21,1077,700,68.03694869019091
22,1077,718,67.78759019821882
23,1077,727,68.09806403890252
24,1077,744,68.69537966977805
25,1077,775,68.19596618367359
26,1077,769,68.21977525902912
27,1077,760,68.43213937571272
28,1077,748,68.5523097529076
29,1077,756,68.54053125996143
30,1077,764,69.09409730834886
31,1077,766,68.8207689570263
32,1077,782,68.58230510819703
33,1077,786,68.46571425581351
34,1077,788,69.11101183993742
35,1077,789,68.17173339426517
36,1077,777,68.8489135899581
37,1077,788,68.75220699282363
38,1077,778,69.29560257168487
39,1077,774,68.51465118629858
40,1077,779,68.18877155985683
41,1077,808,68.21088708611205
42,1077,822,68.26244119321927
43,1077,830,68.6670078090392
44,1077,831,68.26358106033877
45,1077,830,68.25842386810109
46,1077,826,68.84775783400983
47,1077,818,68.42513017402962
48,1077,824,68.18648065812886
49,1077,841,69.62733259983361
50,1077,846,68.27409802097827
51,1077,838,69.36128460569307
52,1077,816,68.36271068640053
53,1077,810,68.43388139083982
54,1077,809,67.99877996696159
55,1077,816,68.38436231017113
56,1077,813,68.65474951313809
57,1077,824,68.18835975276306
58,1077,827,69.15241487324238
59,1077,831,68.2679901747033
60,1077,839,68.98509384505451
61,1077,842,68.23654428403825
62,1077,849,68.46279183309525
63,1077,871,69.02782964799553
64,1077,884,68.36847850494087
65,1077,886,68.47343303123489
66,1077,879,68.67594014061615
67,1077,862,68.31750062294304
68,1077,865,69.03368333820254
69,1077,870,68.32718728482723
70,1077,869,68.42242712900043
71,1077,859,68.52753394981846
72,1077,864,69.00389049667865
73,1077,868,68.34195052878931
74,1077,870,68.6736976178363
75,1077,881,69.42661200417206
76,1077,883,68.34682019101456
77,1077,880,68.93189117405564
78,1077,885,68.71685051824898
79,1077,878,68.8609516066499
80,1077,878,68.53438885184005
81,1077,883,69.53424813505262
82,1077,885,68.70315241115168
83,1077,890,68.73560981685296
84,1077,894,68.2431118041277
85,1077,905,68.2696420433931
86,1077,911,68.80985101731494
87,1077,911,68.7413466218859
88,1077,911,68.56234665028751
89,1077,912,69.22815338894725
90,1077,913,68.62556945998222
91,1077,914,69.90491457190365
92,1077,914,69.23900737101212
93,1077,914,68.77638296503574
94,1077,913,68.98168178508058
95,1077,908,69.88502685911953
96,1077,910,69.47238322813064
97,1077,905,68.95009547797963
98,1077,907,70.33185299066827
99,1077,909,68.98349218722433
