Epoch,Num trials,Number correct,Time
0,1077,106,73.16441559093073
1,1077,157,73.05875192815438
2,1077,209,72.99186921305954
3,1077,295,73.12739372672513
4,1077,304,73.74330467917025
5,1077,341,73.23438596306369
6,1077,428,73.28797279205173
7,1077,463,73.2942748311907
8,1077,486,73.28283753525466
9,1077,537,73.27135864598677
10,1077,574,73.22295784996822
11,1077,564,73.04845035308972
12,1077,550,73.15910041192546
13,1077,573,73.21287409076467
14,1077,608,73.6824885578826
15,1077,645,73.74051155894995
16,1077,676,73.49700120696798
17,1077,686,73.62326670484617
18,1077,686,73.57600466627628
19,1077,669,73.40296510700136
20,1077,666,73.80858411220834
21,1077,679,73.71570828696713
22,1077,712,73.53347156289965
23,1077,739,73.6413929387927
24,1077,754,73.51287260884419
25,1077,773,73.36038261605427
26,1077,774,73.46517584379762
27,1077,775,74.22107971971855
28,1077,768,73.77682725572959
29,1077,780,73.83388460194692
30,1077,789,73.47698614094406
31,1077,791,73.51712003583089
32,1077,802,74.4682830478996
33,1077,802,73.80911526782438
34,1077,784,73.73454277124256
35,1077,787,73.78717158082873
36,1077,817,73.7560438872315
37,1077,837,73.68918944103643
38,1077,846,73.60285195102915
39,1077,856,73.5259246849455
40,1077,858,73.75077801011503
41,1077,857,73.56038476666436
42,1077,862,73.48691514926031
43,1077,863,73.56858936976641
44,1077,864,73.6434207833372
45,1077,874,74.02957300888374
46,1077,869,73.74762514140457
47,1077,858,73.77835237514228
48,1077,854,73.92315664608032
49,1077,862,73.59527265885845
50,1077,874,74.20992753375322
51,1077,883,73.98316215304658
52,1077,880,74.15301065798849
53,1077,873,73.45940769510344
54,1077,875,73.71040431410074
55,1077,883,73.576225285884
56,1077,889,73.67299848794937
57,1077,888,73.65308894403279
58,1077,885,73.70343028241768
59,1077,886,74.03113395906985
60,1077,892,73.63977999985218
61,1077,894,74.26474383380264
62,1077,902,74.16881535295397
63,1077,907,74.35786070208997
64,1077,905,73.86724005220458
65,1077,899,74.21073524421081
66,1077,900,73.79987908201292
67,1077,905,74.36630092095584
68,1077,906,73.68530516372994
69,1077,905,73.49150042282417
70,1077,911,73.85757999774069
71,1077,914,73.54153950326145
72,1077,916,74.17713240114972
73,1077,917,73.6921691861935
74,1077,913,73.94490535696968
75,1077,916,73.62130651110783
76,1077,917,73.81144915288314
77,1077,914,73.5068403459154
78,1077,914,73.9120545303449
79,1077,910,73.51030032290146
80,1077,903,74.09783256426454
81,1077,905,74.18380140094087
82,1077,921,73.82516730111092
83,1077,927,73.95765255670995
84,1077,925,73.45637121470645
85,1077,922,73.74953435128555
86,1077,920,73.69044545991346
87,1077,918,74.07667531073093
88,1077,919,73.87145251221955
89,1077,919,74.13271932583302
90,1077,922,73.77164634596556
91,1077,926,73.81967523973435
92,1077,927,73.78620726894587
93,1077,931,74.06199625926092
94,1077,933,73.97341592423618
95,1077,937,73.94283369090408
96,1077,936,73.9761555059813
97,1077,934,74.0427949107252
98,1077,934,74.09658912103623
99,1077,929,73.84055663505569
