Epoch,Num trials,Number correct,Time
0,1077,183,84.61807066504844
1,1077,292,84.54140255693346
2,1077,408,84.39904048899189
3,1077,609,84.55459684308153
4,1077,744,84.48279901896603
5,1077,779,84.40774243103806
6,1077,766,84.67121764400508
7,1077,781,84.5057060829131
8,1077,820,84.70849345694296
9,1077,879,84.70965584006626
10,1077,890,84.5089622529922
11,1077,893,84.50558902602643
12,1077,882,84.59456229000352
13,1077,894,84.59026207390707
14,1077,907,84.49056236504111
15,1077,917,84.52488226490095
16,1077,928,84.65120107401162
17,1077,931,84.66879239608534
18,1077,938,84.52970804402139
19,1077,937,84.62142468406819
20,1077,941,84.76022202696186
21,1077,941,84.55357288301457
22,1077,938,84.56269487307873
23,1077,938,84.48443472001236
24,1077,938,84.5886563010281
25,1077,931,84.70174917497206
26,1077,932,84.52692746301182
27,1077,941,84.54147571593057
28,1077,947,84.53761924605351
29,1077,951,84.49530152906664
30,1077,954,84.37806854199152
31,1077,959,84.4996925429441
32,1077,959,84.61049383995123
33,1077,965,84.47324742400087
34,1077,973,84.65006052900571
35,1077,974,84.4632686120458
36,1077,971,84.5451704779407
37,1077,976,84.63732184690889
38,1077,979,84.59768715000246
39,1077,980,84.54068933695089
40,1077,983,84.53224700596184
41,1077,984,84.7398100940045
42,1077,985,84.58445376995951
43,1077,990,84.50643722503446
44,1077,992,84.6595941480482
45,1077,987,84.50320239597932
46,1077,988,84.48191292397678
47,1077,994,84.44635451294016
48,1077,1000,84.70162598299794
49,1077,1001,84.58555744099431
50,1077,1000,84.53987154900096
51,1077,996,84.52641738508828
52,1077,999,84.72582946997136
53,1077,1004,84.53439165500458
54,1077,1002,84.52113822498359
55,1077,1005,84.54624087992124
56,1077,1012,84.55685050005559
57,1077,1012,84.550676737912
58,1077,1012,84.6677408699179
59,1077,1016,84.55053089302965
60,1077,1015,84.53001710097305
61,1077,1019,84.5725877280347
62,1077,1025,84.65975957398769
63,1077,1025,84.45693413401023
64,1077,1022,84.46775619604159
65,1077,1024,84.61632494197693
66,1077,1028,84.51814883004408
67,1077,1028,84.59416604205035
68,1077,1027,84.61541075108107
69,1077,1025,84.59805610403419
70,1077,1026,84.61738936696202
71,1077,1029,84.51675768697169
72,1077,1031,84.51810647395905
73,1077,1030,84.56375375797506
74,1077,1034,84.56765779003035
75,1077,1032,84.59539950604085
76,1077,1036,84.62437133898493
77,1077,1038,84.72445029008668
78,1077,1038,84.62196333298925
79,1077,1038,84.63892469799612
80,1077,1037,84.48370271304157
81,1077,1040,84.65722868207376
82,1077,1039,84.63461466494482
83,1077,1038,84.40657813893631
84,1077,1038,84.7126939689042
85,1077,1037,84.74219908902887
86,1077,1037,84.7454883439932
87,1077,1039,84.56608715606853
88,1077,1039,84.5868539379444
89,1077,1037,84.5961066770833
90,1077,1037,84.5560283609666
91,1077,1042,84.44837549899239
92,1077,1043,84.44385231996421
93,1077,1043,84.5365786110051
94,1077,1046,84.55509879696183
95,1077,1049,84.70259394799359
96,1077,1051,84.65088355098851
97,1077,1047,84.45456805895083
98,1077,1049,84.54729330306873
99,1077,1049,84.65896736609284
