Epoch,Num trials,Number correct,Time
0,1077,170,125.18638214841485
1,1077,393,125.58500874973834
2,1077,513,125.8179946988821
3,1077,649,125.8004027530551
4,1077,747,125.57520392909646
5,1077,794,125.62856104038656
6,1077,824,125.73892108909786
7,1077,839,125.75552521459758
8,1077,856,125.69782326370478
9,1077,871,125.62801158614457
10,1077,881,125.62705137394369
11,1077,893,125.8788674492389
12,1077,905,125.67096740193665
13,1077,911,125.87320434860885
14,1077,914,125.85409657098353
15,1077,907,125.80742036737502
16,1077,919,125.7242146357894
17,1077,935,126.02288550883532
18,1077,945,125.73485436663032
19,1077,947,125.76151522621512
20,1077,948,125.83681798167527
21,1077,953,126.01180751621723
22,1077,947,126.09801591187716
23,1077,955,125.92148289084435
24,1077,956,125.85062411986291
25,1077,952,125.86298779025674
26,1077,951,125.8504651170224
27,1077,956,126.02143090032041
28,1077,966,125.70212609693408
29,1077,971,125.85881417244673
30,1077,976,126.04084835760295
31,1077,971,126.23938226886094
32,1077,977,125.75854464247823
33,1077,983,125.88760628551245
34,1077,995,126.1225683670491
35,1077,990,125.80101761221886
36,1077,985,126.08508362434804
37,1077,982,125.96204759925604
38,1077,985,125.83228649571538
39,1077,992,125.62423695996404
40,1077,994,125.81597463600338
41,1077,997,125.90559016726911
42,1077,1000,125.86507042124867
43,1077,996,125.99755753390491
44,1077,995,125.83253027312458
45,1077,997,125.9147818852216
46,1077,1000,125.92456828430295
47,1077,1004,125.74391319416463
48,1077,1009,126.05844732746482
49,1077,1013,125.82664916664362
50,1077,1012,125.81500734202564
51,1077,1014,125.8895596396178
52,1077,1019,126.07425597123802
53,1077,1016,126.07150388136506
54,1077,1016,125.9804100766778
55,1077,1020,126.0948078520596
56,1077,1018,126.18749894015491
57,1077,1015,125.99254859238863
58,1077,1016,126.05304808728397
59,1077,1020,126.02732666954398
60,1077,1022,126.06077797152102
61,1077,1020,126.24210572056472
62,1077,1021,126.0519131552428
63,1077,1022,126.30589028075337
64,1077,1025,126.20767471008003
65,1077,1029,126.24697438441217
66,1077,1029,126.25026566721499
67,1077,1031,126.17745767720044
68,1077,1031,126.26055037789047
69,1077,1028,126.20242460258305
70,1077,1030,126.23140047118068
71,1077,1030,126.19940269738436
72,1077,1033,126.22776752151549
73,1077,1034,126.65325315669179
74,1077,1032,126.39947374165058
75,1077,1034,126.41526822932065
76,1077,1037,126.3956716582179
77,1077,1037,126.53569730557501
78,1077,1034,126.49827270396054
79,1077,1040,126.57839456945658
80,1077,1040,127.00569355487823
81,1077,1040,126.54617554880679
82,1077,1039,126.5280373096466
83,1077,1041,126.40710774064064
84,1077,1040,126.95647510141134
85,1077,1040,126.45343166030943
86,1077,1042,126.41101900488138
87,1077,1041,126.46356819197536
88,1077,1042,126.34262400865555
89,1077,1042,126.54032374732196
90,1077,1042,126.4148217625916
91,1077,1043,126.55055306106806
92,1077,1042,126.47431455925107
93,1077,1043,126.5358967743814
94,1077,1044,126.41628108546138
95,1077,1045,126.38668909110129
96,1077,1046,126.40566570311785
97,1077,1046,126.49726647697389
98,1077,1046,126.63531531020999
99,1077,1048,126.52489128895104
