Epoch,Num trials,Number correct,Time
0,1077,117,96.75815405510366
1,1077,348,97.12332824384794
2,1077,419,97.04192741867155
3,1077,456,96.89491655770689
4,1077,545,97.40882174484432
5,1077,653,97.62476629810408
6,1077,703,97.21163612790406
7,1077,749,97.21376555971801
8,1077,767,97.07535043312237
9,1077,782,97.91491345874965
10,1077,806,98.3292694836855
11,1077,830,97.19998784270138
12,1077,840,97.03522558510303
13,1077,849,97.54110046988353
14,1077,851,97.91396403498948
15,1077,864,97.14017472229898
16,1077,878,97.41762539884076
17,1077,873,97.34814584767446
18,1077,880,97.75394830992445
19,1077,902,97.18217720789835
20,1077,911,97.8361134659499
21,1077,912,98.13861841103062
22,1077,913,98.01728235511109
23,1077,922,97.48314359365031
24,1077,924,97.33648570999503
25,1077,922,97.22294239001349
26,1077,920,97.15386454202235
27,1077,916,97.2562626991421
28,1077,916,97.0204259022139
29,1077,923,97.42949735606089
30,1077,931,97.27736118203029
31,1077,936,97.6102538779378
32,1077,939,97.72070369496942
33,1077,944,97.4125961670652
34,1077,950,97.07485717907548
35,1077,950,97.34549841098487
36,1077,952,97.1815903200768
37,1077,953,97.38408708292991
38,1077,955,97.22310533095151
39,1077,958,97.34723600465804
40,1077,957,97.33451921818778
41,1077,957,97.99464576691389
42,1077,952,97.33390719816089
43,1077,951,97.51079454179853
44,1077,956,97.36796644795686
45,1077,962,97.26201918674633
46,1077,964,97.182753555011
47,1077,966,97.41178725706413
48,1077,963,97.31583619723096
49,1077,963,97.189677817747
50,1077,967,97.42602715315297
51,1077,968,97.82714252686128
52,1077,965,97.55326625518501
53,1077,959,97.34343117894605
54,1077,959,97.10735052218661
55,1077,968,97.52848536800593
56,1077,967,97.40367630776018
57,1077,970,97.90425342600793
58,1077,977,97.66943771019578
59,1077,978,97.61062911897898
60,1077,976,97.68831892171875
61,1077,981,97.37958538578823
62,1077,983,97.45335975801572
63,1077,978,97.81542629515752
64,1077,978,97.72879496403039
65,1077,984,97.45315785519779
66,1077,983,97.56553925806656
67,1077,985,98.84220157982782
68,1077,990,97.7197332251817
69,1077,992,97.68328670877963
70,1077,995,97.47028708364815
71,1077,992,98.34296700824052
72,1077,994,97.71772979712114
73,1077,997,97.87439670599997
74,1077,994,97.42544617690146
75,1077,992,97.60112084820867
76,1077,996,98.12731559202075
77,1077,996,97.55872542504221
78,1077,997,97.59916414227337
79,1077,1002,97.75583773991093
80,1077,1000,97.48602446820587
81,1077,997,97.65557503607124
82,1077,999,97.9550239383243
83,1077,999,97.61617800872773
84,1077,998,97.33587437495589
85,1077,997,97.62852438213304
86,1077,997,97.44165102532133
87,1077,1000,97.76534415502101
88,1077,1003,98.46568740904331
89,1077,1003,97.77134360512719
90,1077,1004,97.59988674893975
91,1077,1003,97.31221185298637
92,1077,1005,97.69803852215409
93,1077,1007,97.42926691519096
94,1077,1008,97.92572556994855
95,1077,1012,97.7650659470819
96,1077,1011,97.7369965929538
97,1077,1016,97.46156932087615
98,1077,1017,97.73347100662068
99,1077,1016,97.61843433463946
