Epoch,Num trials,Number correct,Time
0,1077,80,45.64439265499823
1,1077,181,45.74890958890319
2,1077,294,45.773740506963804
3,1077,389,45.64588739606552
4,1077,361,45.89358415314928
5,1077,364,45.80421285005286
6,1077,401,45.98094907985069
7,1077,476,45.76041182898916
8,1077,525,45.765436673071235
9,1077,542,45.61732054990716
10,1077,562,45.54180123284459
11,1077,563,45.808675752952695
12,1077,576,45.94181116716936
13,1077,600,45.72654371894896
14,1077,641,45.867587719112635
15,1077,663,45.612412832910195
16,1077,677,45.79203965305351
17,1077,683,45.67130105686374
18,1077,703,45.7777890979778
19,1077,716,45.919632085133344
20,1077,714,45.82117729494348
21,1077,719,45.895338790956885
22,1077,721,45.768691659206524
23,1077,732,45.834595126099885
24,1077,734,45.80362346791662
25,1077,736,45.74375858809799
26,1077,733,45.839431036962196
27,1077,752,45.65586114791222
28,1077,764,45.7061782469973
29,1077,766,45.79831329896115
30,1077,771,45.729881915031
31,1077,791,45.86394452000968
32,1077,795,45.80479022813961
33,1077,777,45.89626340405084
34,1077,778,45.689378309994936
35,1077,774,45.76688408385962
36,1077,769,45.8127627868671
37,1077,784,45.76602505799383
38,1077,804,45.839382000034675
39,1077,805,45.72359900502488
40,1077,809,45.81501870392822
41,1077,806,45.56497574597597
42,1077,805,45.81859719194472
43,1077,804,45.727551267948
44,1077,803,45.75255771703087
45,1077,805,45.65623527998105
46,1077,811,45.94589165505022
47,1077,831,45.741051104152575
48,1077,824,45.75654725194909
49,1077,831,45.708829062990844
50,1077,868,45.71531538804993
51,1077,884,45.67157911602408
52,1077,890,45.617368715116754
53,1077,882,45.800701142055914
54,1077,889,45.78602363006212
55,1077,895,45.65107872989029
56,1077,889,45.70932836597785
57,1077,892,45.73335286299698
58,1077,891,45.82514178799465
59,1077,895,45.69103850889951
60,1077,904,45.69545510900207
61,1077,903,45.81796353193931
62,1077,901,45.748689115047455
63,1077,897,45.6833339149598
64,1077,902,45.877898052101955
65,1077,917,45.5868855509907
66,1077,924,45.73753235512413
67,1077,920,45.79102292493917
68,1077,912,45.826568593038246
69,1077,914,45.69520402117632
70,1077,918,45.69524548086338
71,1077,912,45.59297924605198
72,1077,916,45.83046128693968
73,1077,919,45.79642159095965
74,1077,917,45.80705139692873
75,1077,917,45.71549335005693
76,1077,915,45.812964383047074
77,1077,912,45.67773100291379
78,1077,915,45.71661659493111
79,1077,926,45.81687281699851
80,1077,930,45.89213814609684
81,1077,922,45.86086493800394
82,1077,926,45.773666442139074
83,1077,933,45.76937437616289
84,1077,940,45.78204596415162
85,1077,940,45.83023810200393
86,1077,938,45.73193131899461
87,1077,935,45.78136468608864
88,1077,941,45.77168590715155
89,1077,937,45.80839692498557
90,1077,928,45.74746303400025
91,1077,931,45.82092501106672
92,1077,944,45.72968976921402
93,1077,953,45.760728479130194
94,1077,950,45.623777041910216
95,1077,949,45.627419392811134
96,1077,945,45.72560718096793
97,1077,948,45.8649151311256
98,1077,950,45.85303683509119
99,1077,948,45.6886040889658
