Epoch,Num trials,Number correct,Time
0,1077,163,131.56337887328118
1,1077,411,132.57076791813597
2,1077,528,131.5922393510118
3,1077,658,134.0495856567286
4,1077,758,132.5170684773475
5,1077,782,132.19116029981524
6,1077,806,131.7429160522297
7,1077,829,132.02514579007402
8,1077,850,132.20556771289557
9,1077,858,134.10863096406683
10,1077,860,131.85237107332796
11,1077,872,132.04670552629977
12,1077,881,132.21922282408923
13,1077,891,131.7963709118776
14,1077,904,131.9373968578875
15,1077,911,131.8924586987123
16,1077,909,132.1058860719204
17,1077,929,132.17583899199963
18,1077,928,131.62974904896691
19,1077,940,131.73928042221814
20,1077,939,132.26890231482685
21,1077,950,132.54956351732835
22,1077,962,132.24530718382448
23,1077,966,131.73572503915057
24,1077,965,131.9762682057917
25,1077,966,131.9420994790271
26,1077,968,132.21707360632718
27,1077,964,132.1155523476191
28,1077,954,132.14948283229023
29,1077,955,132.0355238621123
30,1077,963,131.87938142102212
31,1077,968,132.00217654695734
32,1077,969,131.80624389927834
33,1077,975,131.9248948181048
34,1077,979,132.0136432289146
35,1077,988,131.692972201854
36,1077,996,132.78032965119928
37,1077,999,131.83370697218925
38,1077,1002,132.490469050128
39,1077,1000,132.42700834712014
40,1077,997,132.09617512999102
41,1077,1002,132.04951005708426
42,1077,999,132.93620020709932
43,1077,1000,133.25858404766768
44,1077,1006,132.10693603893742
45,1077,1005,131.78378181019798
46,1077,1003,132.29661808302626
47,1077,1008,132.3044733479619
48,1077,1012,132.33689628075808
49,1077,1013,132.0407197610475
50,1077,1011,132.11804097611457
51,1077,1014,131.88707784097642
52,1077,1017,132.5612330660224
53,1077,1015,132.25266091898084
54,1077,1014,132.8719472992234
55,1077,1017,132.9093071068637
56,1077,1020,132.28613976109773
57,1077,1021,132.26442032121122
58,1077,1020,132.33793778112158
59,1077,1022,132.86309776687995
60,1077,1025,131.67111912323162
61,1077,1023,132.1067089708522
62,1077,1028,132.58104092115536
63,1077,1029,132.79018954280764
64,1077,1029,132.93811848806217
65,1077,1034,132.18785839295015
66,1077,1032,132.66407842189074
67,1077,1031,132.934243098367
68,1077,1031,132.40925147477537
69,1077,1031,132.7905832119286
70,1077,1033,132.8660124288872
71,1077,1032,132.53408857109025
72,1077,1033,133.88386870361865
73,1077,1034,132.49513199320063
74,1077,1032,132.2301032212563
75,1077,1035,132.92705505993217
76,1077,1042,132.49327655881643
77,1077,1039,132.43263153592125
78,1077,1039,132.3511130446568
79,1077,1040,132.27523558493704
80,1077,1044,132.17754762573168
81,1077,1045,132.10068382276222
82,1077,1041,132.9479467649944
83,1077,1037,133.01880464330316
84,1077,1037,132.83198021678254
85,1077,1039,132.94409216102213
86,1077,1039,132.8018504306674
87,1077,1036,132.93856085184962
88,1077,1040,132.5551439030096
89,1077,1044,132.29499213630334
90,1077,1043,132.60953695420176
91,1077,1046,132.30452913278714
92,1077,1045,132.64066206570715
93,1077,1046,132.51663534063846
94,1077,1045,133.14452467299998
95,1077,1045,132.3647335669957
96,1077,1044,132.54102558689192
97,1077,1046,132.61970368400216
98,1077,1047,133.11993839917704
99,1077,1048,132.75770021090284
