Epoch,Num trials,Number correct,Time
0,1077,100,52.27365641808137
1,1077,243,52.59602135885507
2,1077,374,52.47079597203992
3,1077,428,52.490800621919334
4,1077,448,52.530760100111365
5,1077,503,52.57910565985367
6,1077,532,52.60181611403823
7,1077,570,52.62014936120249
8,1077,629,52.60315065202303
9,1077,656,52.498811500146985
10,1077,666,52.54047593194991
11,1077,684,52.70579971303232
12,1077,696,52.70294336997904
13,1077,712,52.49926950992085
14,1077,736,52.517102282028645
15,1077,745,52.43751983391121
16,1077,755,52.42351860017516
17,1077,763,52.41479339799844
18,1077,769,52.3528699320741
19,1077,787,52.46742733404972
20,1077,796,52.65963485999964
21,1077,806,52.502577398205176
22,1077,813,52.66372527019121
23,1077,821,52.71636531082913
24,1077,826,52.51161103998311
25,1077,821,52.403520439052954
26,1077,834,52.52325588092208
27,1077,828,52.4087804290466
28,1077,827,52.42573992116377
29,1077,838,52.488573492038995
30,1077,842,52.431316236034036
31,1077,856,52.41836877912283
32,1077,873,52.58666369388811
33,1077,875,52.60756572405808
34,1077,866,52.428322127088904
35,1077,888,52.588018810143694
36,1077,892,52.56133509287611
37,1077,898,52.322186497971416
38,1077,902,52.39835211308673
39,1077,900,52.399014439899474
40,1077,893,52.46614987612702
41,1077,892,52.444902274990454
42,1077,888,52.66190873691812
43,1077,890,52.62752434005961
44,1077,894,52.45276527409442
45,1077,901,52.56516688806005
46,1077,906,52.520815649069846
47,1077,902,52.53966837585904
48,1077,898,52.67977548087947
49,1077,908,52.423183836974204
50,1077,913,52.388700975105166
51,1077,924,52.44004963012412
52,1077,917,52.45839047501795
53,1077,933,52.35608117794618
54,1077,939,52.53554734005593
55,1077,938,52.50175138004124
56,1077,940,52.46875424007885
57,1077,932,52.56756730098277
58,1077,933,52.698822838952765
59,1077,931,52.66557482001372
60,1077,931,52.545476814033464
61,1077,930,52.56335978698917
62,1077,931,52.442339641973376
63,1077,925,52.59931339207105
64,1077,931,52.561597456922755
65,1077,942,52.59424424497411
66,1077,945,52.583576230099425
67,1077,946,52.62920779502019
68,1077,950,52.56271433318034
69,1077,955,52.64603550708853
70,1077,953,52.49767221487127
71,1077,958,52.456236879806966
72,1077,961,52.49840189795941
73,1077,966,52.44656759989448
74,1077,969,52.72043929505162
75,1077,968,52.43924335297197
76,1077,966,52.62230257783085
77,1077,965,52.449331033974886
78,1077,964,52.56975249503739
79,1077,962,52.324581569992006
80,1077,960,52.482321445830166
81,1077,959,52.42992420610972
82,1077,955,52.40945670986548
83,1077,958,52.43177231401205
84,1077,964,52.67270740889944
85,1077,959,52.445688443025574
86,1077,961,52.58697242196649
87,1077,961,52.53198115504347
88,1077,963,52.43617201410234
89,1077,963,52.428143456811085
90,1077,966,52.39504174795002
91,1077,971,52.34282349003479
92,1077,971,52.641628592973575
93,1077,975,52.678891765885055
94,1077,973,52.365687862969935
95,1077,973,52.484957586973906
96,1077,971,52.53998270095326
97,1077,970,52.5281503489241
98,1077,970,52.55530500598252
99,1077,973,52.43150481907651
