Epoch,Num trials,Number correct,Time
0,1077,142,58.919762370875105
1,1077,438,58.71687632892281
2,1077,507,58.9000326259993
3,1077,501,58.847336248960346
4,1077,568,58.74275605101138
5,1077,664,58.68087525293231
6,1077,728,58.897583454148844
7,1077,774,58.71714518405497
8,1077,791,58.909143726108596
9,1077,809,58.881778079783544
10,1077,828,58.80701467907056
11,1077,848,58.860962154110894
12,1077,859,58.74835179792717
13,1077,875,58.959536782931536
14,1077,872,58.80407101707533
15,1077,875,58.775260967202485
16,1077,885,58.86128277517855
17,1077,877,58.88332364382222
18,1077,874,58.94563156296499
19,1077,880,58.93554067914374
20,1077,890,58.973006532061845
21,1077,899,58.864194243913516
22,1077,901,58.78039403515868
23,1077,897,58.95386227010749
24,1077,891,58.74115938600153
25,1077,896,58.76816179417074
26,1077,910,58.89062349987216
27,1077,916,58.85090254386887
28,1077,920,58.74237359315157
29,1077,918,58.805175533052534
30,1077,929,58.62700709793717
31,1077,934,58.70404659281485
32,1077,933,58.951111478032544
33,1077,934,58.9060568229761
34,1077,934,58.77301049907692
35,1077,944,58.89383231312968
36,1077,947,58.7539641011972
37,1077,940,58.8905968000181
38,1077,935,58.78931138198823
39,1077,939,58.86141042318195
40,1077,943,58.89706876105629
41,1077,948,58.778022771002725
42,1077,950,58.81035861489363
43,1077,954,58.73309126216918
44,1077,959,58.84426353801973
45,1077,962,58.92438870901242
46,1077,960,58.70301860407926
47,1077,960,58.722572644939646
48,1077,964,58.929464942077175
49,1077,959,58.77172361500561
50,1077,960,58.75421066908166
51,1077,965,58.71511983103119
52,1077,967,58.809784214012325
53,1077,967,58.87528608809225
54,1077,967,58.90081674302928
55,1077,970,58.77745844097808
56,1077,966,58.72641521785408
57,1077,969,58.91757105989382
58,1077,970,58.9072569150012
59,1077,973,59.0215217769146
60,1077,969,58.90149687207304
61,1077,974,58.962460211943835
62,1077,972,58.88818386988714
63,1077,969,58.92062375089154
64,1077,977,58.87841617199592
65,1077,976,58.74830015399493
66,1077,982,58.91995263285935
67,1077,983,58.787790179019794
68,1077,986,58.77971398900263
69,1077,981,58.88345246412791
70,1077,983,58.846469254931435
71,1077,991,58.808344894088805
72,1077,991,58.94125145999715
73,1077,989,58.80818104604259
74,1077,995,58.79298359109089
75,1077,997,58.78798071015626
76,1077,991,58.755910301115364
77,1077,994,58.770067976787686
78,1077,995,58.79136589495465
79,1077,995,58.93114581494592
80,1077,996,58.789965220028535
81,1077,994,58.83178945607506
82,1077,998,58.76079513900913
83,1077,996,59.10750792501494
84,1077,997,58.90935788000934
85,1077,995,58.78215201408602
86,1077,998,58.902637873077765
87,1077,1000,58.8621622081846
88,1077,1000,58.69750416907482
89,1077,998,58.68408349296078
90,1077,999,58.91303264396265
91,1077,1000,59.04685855307616
92,1077,1003,58.822820554021746
93,1077,1003,58.82489463291131
94,1077,1001,58.95121455588378
95,1077,999,58.781769691966474
96,1077,1001,58.79773921496235
97,1077,1008,58.89485866413452
98,1077,1012,58.85225378302857
99,1077,1011,58.81554023711942
