Epoch,Num trials,Number correct,Time
0,1077,157,92.99342279136181
1,1077,344,93.7695774640888
2,1077,429,93.6576273040846
3,1077,479,93.75793446879834
4,1077,570,93.56630244571716
5,1077,675,93.5053817005828
6,1077,715,93.56361555866897
7,1077,749,94.13006914686412
8,1077,751,93.66293979715556
9,1077,769,93.73620936181396
10,1077,813,93.64925358537585
11,1077,851,93.95320652984083
12,1077,870,93.49456062261015
13,1077,886,93.37805308401585
14,1077,888,93.89243323914707
15,1077,897,93.73490233067423
16,1077,896,93.95190015621483
17,1077,893,93.77443478722125
18,1077,887,94.0224865861237
19,1077,890,93.68336049094796
20,1077,890,94.15196206513792
21,1077,897,93.71304642781615
22,1077,904,93.77753299288452
23,1077,922,93.72981242556125
24,1077,921,94.62035728432238
25,1077,924,93.68736161664128
26,1077,928,93.57964566815645
27,1077,935,94.08002548292279
28,1077,940,93.63848086632788
29,1077,942,93.6757565420121
30,1077,942,94.11269707232714
31,1077,949,93.82407144550234
32,1077,951,93.68938379455358
33,1077,946,93.58885494433343
34,1077,942,93.99535280838609
35,1077,943,93.97574411518872
36,1077,949,94.02061624452472
37,1077,961,94.10846770741045
38,1077,963,93.67553664371371
39,1077,960,93.54738998413086
40,1077,965,94.15434903558344
41,1077,970,94.00421728100628
42,1077,968,93.57550157792866
43,1077,975,94.84073241986334
44,1077,974,94.07795342523605
45,1077,975,93.87956781964749
46,1077,975,93.70778694283217
47,1077,977,93.98705924954265
48,1077,977,93.4386679502204
49,1077,977,93.74662533588707
50,1077,978,94.98664161004126
51,1077,976,93.67695734463632
52,1077,976,93.50376133527607
53,1077,977,94.03774883598089
54,1077,975,93.95417969021946
55,1077,974,93.5351380277425
56,1077,980,94.49460773169994
57,1077,980,93.83806926105171
58,1077,986,93.77623070217669
59,1077,986,93.53015246242285
60,1077,990,93.9028170146048
61,1077,986,93.6306465100497
62,1077,986,94.10819802060723
63,1077,986,93.7802305771038
64,1077,985,93.7604548400268
65,1077,987,94.32019547559321
66,1077,990,93.90859551541507
67,1077,995,93.77277155872434
68,1077,996,93.70092766731977
69,1077,994,94.3510136352852
70,1077,1003,93.66910632606596
71,1077,1005,93.96742934826761
72,1077,1005,93.70329924207181
73,1077,1006,94.45045543834567
74,1077,1004,93.7360717067495
75,1077,1003,93.91296722739935
76,1077,1001,93.76440093107522
77,1077,1002,93.81336315441877
78,1077,1004,93.93804143834859
79,1077,1005,94.05578757543117
80,1077,1004,93.60675479844213
81,1077,1001,93.86341750342399
82,1077,1004,93.9611361110583
83,1077,1006,93.82735032774508
84,1077,1008,94.02245323266834
85,1077,1011,94.1547167180106
86,1077,1006,93.68849310651422
87,1077,1013,93.58544811885804
88,1077,1015,94.15935177914798
89,1077,1016,93.89751589577645
90,1077,1013,93.65219081938267
91,1077,1014,94.55473527964205
92,1077,1016,93.84472523070872
93,1077,1017,93.768100829795
94,1077,1017,93.6838105795905
95,1077,1015,93.8940651267767
96,1077,1019,94.45061236433685
97,1077,1017,93.88157691713423
98,1077,1018,94.00225674174726
99,1077,1020,93.68795913737267
