Epoch,Num trials,Number correct,Time
0,1077,263,372.298880966031
1,1077,549,372.31824415700976
2,1077,580,372.3082152259303
3,1077,664,372.3029302910436
4,1077,744,372.25923828198574
5,1077,773,372.27091803995427
6,1077,862,372.26301644404884
7,1077,953,372.28597180196084
8,1077,947,372.3024250320159
9,1077,971,372.2909392589936
10,1077,967,372.28498213598505
11,1077,1023,372.31615340709686
12,1077,1029,372.29859564604703
13,1077,1031,372.27638910594396
14,1077,1037,372.24160953692626
15,1077,1044,372.27950186503585
16,1077,1046,372.28175640897825
17,1077,1050,372.2888540480053
18,1077,1052,372.27682443801314
19,1077,1054,372.2888927840395
20,1077,1055,372.2808499339735
21,1077,1056,372.2615253550466
22,1077,1058,372.3008508790517
23,1077,1060,372.2804569560103
24,1077,1063,372.2916213859571
25,1077,1063,372.26661007199436
26,1077,1064,372.27775888494216
27,1077,1066,372.23996015801094
28,1077,1066,372.2888110510539
29,1077,1067,372.2864310450386
30,1077,1067,372.26546644303016
31,1077,1069,372.2871425600024
32,1077,1069,372.2547919669887
33,1077,1068,372.24380831606686
34,1077,1070,372.24864404893015
35,1077,1072,372.3018669859739
36,1077,1072,372.29250791098457
37,1077,1070,372.24485021596774
38,1077,1074,372.25848138693254
39,1077,1073,372.29909045493696
40,1077,1071,372.26274969498627
41,1077,1074,372.25535551202483
42,1077,1074,372.27344534290023
43,1077,1074,372.2849439609563
44,1077,1074,372.26061933103483
45,1077,1074,372.2845251739491
46,1077,1075,372.26634785102215
47,1077,1075,372.2804300179705
48,1077,1075,372.2724145819666
49,1077,1075,372.2953853639774
50,1077,1075,372.2661291890545
51,1077,1075,372.26682286907453
52,1077,1076,372.27515507198405
53,1077,1076,372.26839188695885
54,1077,1075,372.2550914239837
55,1077,1076,372.2839353369782
56,1077,1076,372.28924850095063
57,1077,1076,372.26607620797586
58,1077,1076,372.25797457795125
59,1077,1076,372.253862316953
60,1077,1076,372.24515304202214
61,1077,1076,372.29361868300475
62,1077,1076,372.2722686099587
63,1077,1076,372.4944223250495
64,1077,1076,372.248560092994
65,1077,1076,372.25358078908175
66,1077,1076,372.25450600497425
67,1077,1076,372.314784710994
68,1077,1076,372.2493487519678
69,1077,1077,372.259999752976
70,1077,1077,372.26421696308535
71,1077,1077,372.266077141976
72,1077,1077,372.25013251195196
73,1077,1077,372.27792494907044
74,1077,1077,372.27440897992346
75,1077,1077,372.2924611159833
76,1077,1077,372.2881196739618
77,1077,1077,372.2998362389626
78,1077,1077,372.29980767006055
79,1077,1077,372.231816206011
80,1077,1077,372.2652721540071
81,1077,1077,372.26316899899393
82,1077,1077,372.25808681792114
83,1077,1077,372.27493775403127
84,1077,1077,372.2651782480534
85,1077,1077,372.25727222603746
86,1077,1077,372.24163836298976
87,1077,1077,372.23716213100124
88,1077,1077,372.25423791096546
89,1077,1077,372.2896239350084
90,1077,1077,372.28288097307086
91,1077,1077,372.2809884059243
92,1077,1077,372.2647913409164
93,1077,1077,372.2722299369052
94,1077,1076,372.260232559056
95,1077,1077,372.2641477449797
96,1077,1077,372.25329935806803
97,1077,1077,372.2607685099356
98,1077,1077,372.29654655302875
99,1077,1077,372.28268854902126
