Epoch,Num trials,Number correct,Time
0,1077,78,60.87126151099801
1,1077,182,61.13359173992649
2,1077,341,60.999780704965815
3,1077,467,61.05434881709516
4,1077,478,60.831956806825474
5,1077,468,60.986647268990055
6,1077,487,60.96890051010996
7,1077,565,60.784212508937344
8,1077,632,60.95835454412736
9,1077,652,60.956219468964264
10,1077,664,60.914641068084165
11,1077,680,60.90494967601262
12,1077,709,61.010830763028935
13,1077,726,60.812779878033325
14,1077,754,60.91624283604324
15,1077,751,61.02496100682765
16,1077,782,61.005507671041414
17,1077,810,60.79955711797811
18,1077,787,61.052873748820275
19,1077,784,61.09198233997449
20,1077,809,60.9122993031051
21,1077,823,61.0806976580061
22,1077,814,61.096700145164505
23,1077,825,61.094616706017405
24,1077,836,60.85109633207321
25,1077,847,61.027080740081146
26,1077,843,60.8465501551982
27,1077,838,60.85567891784012
28,1077,847,60.96945800096728
29,1077,862,61.1082654139027
30,1077,876,60.9529916679021
31,1077,873,61.08970600902103
32,1077,864,60.93781371205114
33,1077,879,60.90832677297294
34,1077,885,61.066709094913676
35,1077,881,61.05774144502357
36,1077,882,60.93182688602246
37,1077,878,61.201502569019794
38,1077,876,60.968289805110544
39,1077,876,60.9305130969733
40,1077,883,61.04880876792595
41,1077,884,61.00468794000335
42,1077,891,61.02016793284565
43,1077,889,60.84742223704234
44,1077,894,61.09333562385291
45,1077,901,60.80153289018199
46,1077,903,60.88971330388449
47,1077,906,60.96678376197815
48,1077,902,60.875072687864304
49,1077,901,60.88333146995865
50,1077,901,61.002549186116084
51,1077,905,60.99243907001801
52,1077,915,61.044702363200486
53,1077,934,61.00012049288489
54,1077,941,61.069138089194894
55,1077,942,61.07925300812349
56,1077,943,60.968569254968315
57,1077,935,61.18880472984165
58,1077,934,60.88925131689757
59,1077,933,61.08182848407887
60,1077,930,61.10670180013403
61,1077,930,61.19340644800104
62,1077,931,61.07452010503039
63,1077,935,60.940203699981794
64,1077,938,61.09078080789186
65,1077,940,60.93445619987324
66,1077,943,60.80515834200196
67,1077,947,60.848430059151724
68,1077,951,61.064470348879695
69,1077,949,60.866086513968185
70,1077,946,60.85487111611292
71,1077,951,60.95423926995136
72,1077,952,60.95029525202699
73,1077,953,61.01426933100447
74,1077,956,60.9137919540517
75,1077,958,60.99966627289541
76,1077,963,60.85392092191614
77,1077,964,61.015277232043445
78,1077,967,61.02028410718776
79,1077,967,61.0930087401066
80,1077,966,61.01099699106999
81,1077,965,61.01344682602212
82,1077,967,61.00564553285949
83,1077,970,60.98126837005839
84,1077,970,60.957969923038036
85,1077,969,61.09770115814172
86,1077,968,60.9465141040273
87,1077,973,61.03906832798384
88,1077,973,60.82464504591189
89,1077,974,60.894150210078806
90,1077,975,60.94770148396492
91,1077,973,60.97151833004318
92,1077,974,61.025319328997284
93,1077,977,61.011298801982775
94,1077,974,61.056947647128254
95,1077,975,60.977855761069804
96,1077,973,60.97493919101544
97,1077,971,61.16179656307213
98,1077,975,61.025317328982055
99,1077,978,61.094588117906824
