Epoch,Num trials,Number correct,Time
0,1077,179,128.02298505301587
1,1077,445,128.11394916311838
2,1077,672,127.99735261499882
3,1077,751,128.07722114794888
4,1077,818,127.89029308711179
5,1077,859,128.1400680958759
6,1077,889,128.13023529015481
7,1077,905,128.0662340039853
8,1077,894,128.0608951910399
9,1077,916,128.18594798608683
10,1077,923,128.20148727693595
11,1077,916,128.14224575599656
12,1077,923,128.22841104399413
13,1077,940,128.25562195014209
14,1077,951,128.10953791090287
15,1077,947,128.02569914981723
16,1077,955,128.11112796491943
17,1077,955,127.96490328991786
18,1077,961,128.1249877999071
19,1077,964,128.2208354321774
20,1077,969,127.98591811815277
21,1077,973,128.20419106911868
22,1077,979,128.23586370795965
23,1077,979,128.17646473809145
24,1077,979,128.09871867811307
25,1077,981,128.03028303803876
26,1077,989,128.04339076508768
27,1077,988,128.12617430184036
28,1077,994,128.11170144891366
29,1077,995,128.2059048321098
30,1077,996,128.09886837517843
31,1077,1000,128.2079417950008
32,1077,998,128.22850698791444
33,1077,999,128.22922751493752
34,1077,1012,128.07572806393728
35,1077,1011,128.22373018809594
36,1077,1011,128.07804789906368
37,1077,1013,128.12315442413092
38,1077,1018,127.98485925700516
39,1077,1025,127.88167837588117
40,1077,1024,128.01311614690349
41,1077,1022,128.0901555879973
42,1077,1027,128.13753518112935
43,1077,1028,128.11872224812396
44,1077,1030,127.99590507894754
45,1077,1034,128.01630782498978
46,1077,1031,128.04934104601853
47,1077,1032,128.04884236608632
48,1077,1035,128.24219675478525
49,1077,1040,128.2454564590007
50,1077,1034,128.1315972309094
51,1077,1034,128.105508669978
52,1077,1042,127.99769467208534
53,1077,1045,128.3121199090965
54,1077,1038,128.34318264387548
55,1077,1043,128.17991362512112
56,1077,1045,128.02690159599297
57,1077,1047,127.91110201901756
58,1077,1046,128.0717535498552
59,1077,1048,128.00922061293386
60,1077,1050,128.0803356692195
61,1077,1047,128.17681769584306
62,1077,1047,128.04143733903766
63,1077,1052,128.1653621001169
64,1077,1053,128.44860994792543
65,1077,1050,128.005832670955
66,1077,1054,128.11642354005016
67,1077,1054,128.13054477400146
68,1077,1053,128.1374337109737
69,1077,1054,128.42303771921434
70,1077,1056,128.1585873819422
71,1077,1055,128.13509464194067
72,1077,1055,128.15954924584366
73,1077,1056,128.10358924907632
74,1077,1057,127.96690528397448
75,1077,1057,128.20697865099646
76,1077,1058,128.2260712471325
77,1077,1060,128.1869881770108
78,1077,1058,128.2188184389379
79,1077,1061,128.44598865299486
80,1077,1060,128.2508633150719
81,1077,1060,128.0304840670433
82,1077,1060,128.2063070978038
83,1077,1060,128.04872154793702
84,1077,1061,128.32782375789247
85,1077,1061,128.1367734929081
86,1077,1061,127.95526268007234
87,1077,1061,128.09466525912285
88,1077,1061,128.11702521215193
89,1077,1062,128.33327591302805
90,1077,1063,128.14864357793704
91,1077,1063,128.23365661199205
92,1077,1063,128.02089543291368
93,1077,1063,128.42602820810862
94,1077,1062,128.20304651604965
95,1077,1063,128.31960580009036
96,1077,1065,128.0184739890974
97,1077,1065,128.15477915713564
98,1077,1064,128.30664514610544
99,1077,1065,128.27993217017502
