Epoch,Num trials,Number correct,Time
0,1077,156,61.04300086013973
1,1077,349,60.799727122997865
2,1077,429,61.18191659497097
3,1077,469,61.06255307397805
4,1077,554,61.05431121098809
5,1077,632,61.09772040694952
6,1077,702,60.94853522302583
7,1077,727,61.04675285401754
8,1077,736,61.280647408915684
9,1077,772,61.125788199016824
10,1077,807,60.92327144299634
11,1077,826,60.97764522698708
12,1077,832,61.04893066105433
13,1077,839,61.132409546058625
14,1077,855,60.9070103878621
15,1077,865,61.018982343841344
16,1077,868,61.230264636920765
17,1077,865,61.039270475972444
18,1077,880,60.82918471097946
19,1077,892,61.00513392384164
20,1077,882,61.1963504999876
21,1077,868,61.02997135790065
22,1077,890,61.075634547974914
23,1077,906,60.95106359012425
24,1077,900,60.85639784904197
25,1077,899,61.06069906707853
26,1077,916,61.106105191167444
27,1077,918,61.09889983595349
28,1077,921,61.1382010448724
29,1077,920,61.055449112085626
30,1077,926,61.12660000193864
31,1077,928,60.96674092207104
32,1077,934,61.22725509409793
33,1077,942,61.09685488301329
34,1077,947,60.93523835297674
35,1077,946,60.994412845000625
36,1077,941,60.83642525388859
37,1077,947,60.94807718601078
38,1077,958,61.01792736002244
39,1077,956,61.053804186871275
40,1077,951,61.52426374400966
41,1077,942,61.23158286791295
42,1077,944,61.08994365413673
43,1077,950,61.03603394608945
44,1077,946,61.17488493188284
45,1077,952,60.98225530795753
46,1077,952,60.79973416705616
47,1077,954,61.06614489806816
48,1077,958,61.28846874600276
49,1077,967,61.002628539223224
50,1077,967,61.016951026860625
51,1077,974,60.927533962065354
52,1077,976,61.067239185096696
53,1077,977,61.07376275304705
54,1077,976,61.01667062402703
55,1077,977,61.15985326911323
56,1077,979,61.29438693309203
57,1077,978,60.97737437020987
58,1077,975,60.958046755054966
59,1077,975,60.991479045012966
60,1077,979,60.98854149109684
61,1077,982,61.124431353993714
62,1077,979,61.045865043997765
63,1077,979,61.225174178835005
64,1077,983,61.21239793091081
65,1077,980,60.99227868602611
66,1077,983,60.860437968047336
67,1077,986,61.01916821603663
68,1077,983,61.05206188512966
69,1077,986,60.983885664027184
70,1077,991,60.96485514892265
71,1077,994,60.96370090194978
72,1077,993,61.09745029406622
73,1077,990,60.9837591429241
74,1077,988,61.03375670290552
75,1077,992,60.98616985697299
76,1077,992,61.06649894081056
77,1077,988,61.141817891038954
78,1077,991,60.9657941381447
79,1077,992,61.07284122798592
80,1077,995,61.0683399210684
81,1077,1001,60.968510864069685
82,1077,1000,60.86785020097159
83,1077,1000,61.08767420705408
84,1077,1000,61.068384495098144
85,1077,1009,60.886623775120825
86,1077,1006,61.12292407080531
87,1077,1004,60.865087351063266
88,1077,1005,60.88656384404749
89,1077,1001,61.02360421093181
90,1077,1004,60.98251255089417
91,1077,1005,61.13822407787666
92,1077,1003,60.96561967697926
93,1077,1004,60.939518238883466
94,1077,1007,61.18517456483096
95,1077,1006,61.05123112304136
96,1077,1011,61.1401194750797
97,1077,1011,60.9578095250763
98,1077,1013,60.889569718856364
99,1077,1012,61.088374451035634
