Epoch,Num trials,Number correct,Time
0,1077,194,128.34629205311649
1,1077,431,128.14012760994956
2,1077,550,128.33429440599866
3,1077,721,128.5289567699656
4,1077,805,128.2652427139692
5,1077,840,128.36337668006308
6,1077,857,128.29754925705492
7,1077,894,128.23014996689744
8,1077,896,128.278859941056
9,1077,907,128.38005905179307
10,1077,905,128.31620325986296
11,1077,910,128.18647520896047
12,1077,927,128.19232548982836
13,1077,929,128.25095111317933
14,1077,934,128.38659409806132
15,1077,941,128.33523646206595
16,1077,942,128.42888814699836
17,1077,955,128.2253289129585
18,1077,952,128.19668560591526
19,1077,956,128.26531210099347
20,1077,970,128.44383845105767
21,1077,973,128.22579623083584
22,1077,970,128.37439646897838
23,1077,973,128.28437617491
24,1077,978,128.1257160231471
25,1077,988,128.37164249713533
26,1077,988,128.43022215203382
27,1077,983,128.199722411111
28,1077,992,128.30681074107997
29,1077,995,128.24209374911152
30,1077,1001,128.2667818600312
31,1077,1002,128.3841920287814
32,1077,1006,128.12833149498329
33,1077,1011,128.35159952705726
34,1077,1008,128.19158405717462
35,1077,1014,128.34854376805015
36,1077,1019,128.31014487496577
37,1077,1019,128.24334230087698
38,1077,1018,128.31945966021158
39,1077,1021,128.28406935022213
40,1077,1026,128.326257183915
41,1077,1030,128.19158643810079
42,1077,1035,128.26170104183257
43,1077,1031,128.36627861717716
44,1077,1031,128.43530855397694
45,1077,1035,128.34069290803745
46,1077,1036,128.3603799548
47,1077,1035,128.4675345919095
48,1077,1037,128.1404931950383
49,1077,1040,128.36231653392315
50,1077,1037,128.24330615601502
51,1077,1038,128.3301165830344
52,1077,1043,128.3119353200309
53,1077,1043,128.2233873810619
54,1077,1046,128.46260872483253
55,1077,1046,128.2886411549989
56,1077,1048,128.2518712831661
57,1077,1049,128.37068746285513
58,1077,1049,128.15370824211277
59,1077,1047,128.4698588300962
60,1077,1049,128.17990017286502
61,1077,1051,128.4104618600104
62,1077,1051,128.2950049729552
63,1077,1052,128.5209417778533
64,1077,1052,128.3139549389016
65,1077,1053,128.38185984198935
66,1077,1052,128.47200734191574
67,1077,1052,128.250785126118
68,1077,1053,128.4910257779993
69,1077,1054,128.328093216056
70,1077,1054,128.41901533911005
71,1077,1056,128.2639633018989
72,1077,1058,128.38667093706317
73,1077,1055,128.34243536484428
74,1077,1057,128.31402436597273
75,1077,1059,128.34166430705227
76,1077,1058,128.31667267507873
77,1077,1057,128.44408259610645
78,1077,1060,128.34379897615872
79,1077,1058,128.48561939690262
80,1077,1058,128.30302630504593
81,1077,1059,128.3285176078789
82,1077,1061,128.35694705718197
83,1077,1060,128.2173096940387
84,1077,1060,128.2938938131556
85,1077,1062,128.4100279021077
86,1077,1063,128.23243188788183
87,1077,1062,128.219821754843
88,1077,1063,128.22688653180376
89,1077,1064,128.50499133998528
90,1077,1064,128.2969614190515
91,1077,1064,128.38518954790197
92,1077,1065,128.16645102086477
93,1077,1065,128.25708323903382
94,1077,1064,128.33280795696191
95,1077,1065,128.4353416969534
96,1077,1067,128.20244709821418
97,1077,1063,128.12718452117406
98,1077,1066,128.20358397904783
99,1077,1067,128.3013949568849
