Epoch,Num trials,Number correct,Time
0,1077,200,663.7286717472598
1,1077,459,663.938664612826
2,1077,690,663.9345394391567
3,1077,756,663.9159972211346
4,1077,773,663.922547924798
5,1077,852,666.877545459196
6,1077,939,665.0989118521102
7,1077,954,664.755813669879
8,1077,936,664.1323085729964
9,1077,937,664.0430937279016
10,1077,982,664.0707972822711
11,1077,999,664.1859458140098
12,1077,989,664.1252819290385
13,1077,996,664.6282811900601
14,1077,1006,664.1924696508795
15,1077,1010,664.2396181188524
16,1077,1015,664.1561707942747
17,1077,1017,664.1430597458966
18,1077,1024,664.1520956647582
19,1077,1027,664.2796258181334
20,1077,1028,664.3785138903186
21,1077,1031,664.1728250258602
22,1077,1032,664.1618045759387
23,1077,1034,664.0941930371337
24,1077,1044,664.0238525839522
25,1077,1041,664.0674756988883
26,1077,1039,664.1337235458195
27,1077,1047,664.0796013390645
28,1077,1052,664.0942517728545
29,1077,1049,664.1901432527229
30,1077,1053,664.0595464389771
31,1077,1051,664.1713626720011
32,1077,1053,664.167525914032
33,1077,1057,664.0959804593585
34,1077,1055,664.0988459340297
35,1077,1058,664.1301326472312
36,1077,1062,664.057442093268
37,1077,1061,664.2945457040332
38,1077,1061,664.0819287868217
39,1077,1062,664.0614440152422
40,1077,1062,664.0803455640562
41,1077,1062,664.0396630782634
42,1077,1062,664.0976347327232
43,1077,1063,664.0913426587358
44,1077,1066,664.8378413361497
45,1077,1064,665.0028360188007
46,1077,1068,664.7302119829692
47,1077,1066,664.6005869759247
48,1077,1068,664.9608531808481
49,1077,1069,664.9579598298296
50,1077,1068,664.8010136340745
51,1077,1069,664.3480125311762
52,1077,1068,664.7725885468535
53,1077,1069,664.4276706478558
54,1077,1069,664.4686941402033
55,1077,1070,664.8107360890135
56,1077,1070,665.0616089128889
57,1077,1071,664.4184085209854
58,1077,1071,664.3343065232038
59,1077,1071,664.6600118977949
60,1077,1073,664.9095897893421
61,1077,1071,664.871648196131
62,1077,1075,664.9987361421809
63,1077,1072,665.1227681557648
64,1077,1075,665.5975355850533
65,1077,1075,664.9241248173639
66,1077,1073,664.9454091452062
67,1077,1074,664.8529425598681
68,1077,1076,665.5433197142556
69,1077,1076,665.0179551509209
70,1077,1075,664.8906193519942
71,1077,1077,665.9978257738985
72,1077,1076,664.9319861410186
73,1077,1076,664.9140892382711
74,1077,1077,665.2057093111798
75,1077,1075,665.0507087688893
76,1077,1077,664.9193546837196
77,1077,1077,665.1614865348674
78,1077,1077,665.1842959676869
79,1077,1077,664.6469256770797
80,1077,1077,664.6935244682245
81,1077,1077,664.8570052585565
82,1077,1077,664.8981510670856
83,1077,1077,664.737651667092
84,1077,1077,665.1775151481852
85,1077,1077,665.172882643994
86,1077,1077,664.7481121621095
87,1077,1077,664.8410698482767
88,1077,1077,664.971826209221
89,1077,1077,665.0184140363708
90,1077,1077,664.9075608099811
91,1077,1077,665.5472188498825
92,1077,1077,664.8375876029022
93,1077,1077,664.9273887048475
94,1077,1077,664.9806706048548
95,1077,1077,664.7861660630442
96,1077,1077,664.8919934746809
97,1077,1077,666.0859808041714
98,1077,1077,664.7030627620406
99,1077,1077,664.6891562025994
