Epoch,Num trials,Number correct,Time
0,1077,152,43.22681111609563
1,1077,218,43.33019731589593
2,1077,212,43.57063291105442
3,1077,271,43.46936797793023
4,1077,324,43.153237347025424
5,1077,383,43.27445379085839
6,1077,465,43.35174365295097
7,1077,505,43.2873593471013
8,1077,546,43.400410094996914
9,1077,548,43.375509990844876
10,1077,558,43.335525032831356
11,1077,565,43.329460012959316
12,1077,571,43.35612678597681
13,1077,588,43.19693609303795
14,1077,618,43.43495548097417
15,1077,680,43.57523759803735
16,1077,678,43.38794238399714
17,1077,679,43.306495109107345
18,1077,695,43.40713768894784
19,1077,709,43.243035323917866
20,1077,709,43.430334229022264
21,1077,708,43.276186376810074
22,1077,698,43.41510919597931
23,1077,698,43.267005702946335
24,1077,703,43.40795232611708
25,1077,718,43.24440730898641
26,1077,747,43.312572880182415
27,1077,754,43.228142156032845
28,1077,769,43.32063248800114
29,1077,775,43.44258030503988
30,1077,775,43.569975030142814
31,1077,780,43.286490426864475
32,1077,786,43.15370965306647
33,1077,776,43.15551935392432
34,1077,762,43.34333397611044
35,1077,758,43.20950951008126
36,1077,781,43.31163668213412
37,1077,813,43.224866739008576
38,1077,836,43.48694826592691
39,1077,814,43.288163270102814
40,1077,811,43.27581395604648
41,1077,787,43.47385530103929
42,1077,787,43.344011234119534
43,1077,804,43.275536064989865
44,1077,804,43.49636583495885
45,1077,824,43.55154003784992
46,1077,841,43.24695982807316
47,1077,846,43.4859471200034
48,1077,867,43.50495630293153
49,1077,862,43.29725241684355
50,1077,857,43.25143251917325
51,1077,854,43.20861748419702
52,1077,854,43.42522882902995
53,1077,819,43.35441942489706
54,1077,806,43.367524210130796
55,1077,815,43.32184246694669
56,1077,830,43.24768059095368
57,1077,853,43.31338716507889
58,1077,869,43.246932089095935
59,1077,869,43.44343566498719
60,1077,863,43.509960640920326
61,1077,851,43.197102691978216
62,1077,856,43.27029214496724
63,1077,873,43.322218894958496
64,1077,878,43.35887671681121
65,1077,886,43.30549960792996
66,1077,879,43.33754640095867
67,1077,887,43.27837987290695
68,1077,880,43.37196709611453
69,1077,881,43.31954559800215
70,1077,892,43.27230673213489
71,1077,888,43.176721449010074
72,1077,880,43.41413376899436
73,1077,891,43.51709481002763
74,1077,899,43.37741145584732
75,1077,896,43.29569460893981
76,1077,905,43.406600940041244
77,1077,910,43.19406819995493
78,1077,909,43.1963019920513
79,1077,903,43.33931494993158
80,1077,905,43.24394187796861
81,1077,902,43.19672094890848
82,1077,914,43.400338418083265
83,1077,909,43.422244754154235
84,1077,896,43.410588700091466
85,1077,885,43.45935792801902
86,1077,882,43.20367692690343
87,1077,898,43.22527407296002
88,1077,907,43.474017914850265
89,1077,912,43.29643219592981
90,1077,916,43.2862715839874
91,1077,913,43.40984379895963
92,1077,923,43.38940937607549
93,1077,929,43.227108482969925
94,1077,919,43.308215009979904
95,1077,923,43.358444859972224
96,1077,926,43.45257248287089
97,1077,928,43.255240387050435
98,1077,931,43.26035065203905
99,1077,936,43.1859091441147
