Epoch,Num trials,Number correct,Time
0,1077,92,62.23652761057019
1,1077,222,63.2807152941823
2,1077,309,62.77715501189232
3,1077,378,62.97882014326751
4,1077,377,62.947188310325146
5,1077,387,62.87172548472881
6,1077,386,62.8966117836535
7,1077,409,62.98927836865187
8,1077,441,63.08352700807154
9,1077,438,63.222639195621014
10,1077,497,63.28660723567009
11,1077,567,63.15164087340236
12,1077,603,63.126736206933856
13,1077,616,63.5356246586889
14,1077,634,63.02566536515951
15,1077,651,63.17555577866733
16,1077,683,63.10136199556291
17,1077,705,63.21594233252108
18,1077,700,63.16841497272253
19,1077,702,63.330116184428334
20,1077,702,63.29474746249616
21,1077,701,63.2879284452647
22,1077,716,63.324653554707766
23,1077,738,63.212126567959785
24,1077,744,63.034820418804884
25,1077,744,63.3383687119931
26,1077,756,63.25269494205713
27,1077,760,63.2014906834811
28,1077,757,63.07221123203635
29,1077,761,63.25884972885251
30,1077,786,63.25410167872906
31,1077,800,63.17154055647552
32,1077,800,63.232286628335714
33,1077,779,63.26638915389776
34,1077,802,63.19467944651842
35,1077,819,63.22150352038443
36,1077,813,63.27984413690865
37,1077,817,63.29897225275636
38,1077,817,63.150794284418225
39,1077,797,63.248706087470055
40,1077,811,63.22026897221804
41,1077,828,63.28056220524013
42,1077,839,63.194002624601126
43,1077,846,63.283801943063736
44,1077,849,63.258790919557214
45,1077,847,63.236656775698066
46,1077,856,63.22701731696725
47,1077,858,63.03379864990711
48,1077,858,63.12704351916909
49,1077,854,63.16850399971008
50,1077,853,63.154307916760445
51,1077,861,63.255096139386296
52,1077,873,63.206262888386846
53,1077,871,63.14008316025138
54,1077,877,63.22735458984971
55,1077,881,63.173025008291006
56,1077,892,63.231671987101436
57,1077,892,63.17510701157153
58,1077,894,63.07794493250549
59,1077,898,63.01922498829663
60,1077,894,63.3073858525604
61,1077,892,63.11674279719591
62,1077,894,63.15899743698537
63,1077,897,63.18597760424018
64,1077,889,63.12114659138024
65,1077,891,63.75484483316541
66,1077,900,63.34590864367783
67,1077,905,63.35477716103196
68,1077,902,63.34763863310218
69,1077,901,63.51652628555894
70,1077,907,63.34930737875402
71,1077,916,63.362634655088186
72,1077,915,63.27129729837179
73,1077,909,63.22212224826217
74,1077,907,63.343861404806376
75,1077,916,63.2542373444885
76,1077,915,63.39063895866275
77,1077,921,63.35493157058954
78,1077,918,63.443145072087646
79,1077,927,63.35470990091562
80,1077,940,63.23465829156339
81,1077,938,63.36851855739951
82,1077,946,63.36793884448707
83,1077,948,63.2263801433146
84,1077,945,63.17612896673381
85,1077,936,63.2886464484036
86,1077,929,63.29110190458596
87,1077,922,63.3894202504307
88,1077,922,63.424972826614976
89,1077,930,63.26949349604547
90,1077,933,63.431564670056105
91,1077,939,63.438957404345274
92,1077,939,63.34336846321821
93,1077,939,63.4684046395123
94,1077,934,63.42317116074264
95,1077,937,63.480654863640666
96,1077,946,63.33327259123325
97,1077,948,63.36696627549827
98,1077,948,63.29590719938278
99,1077,948,63.478208934888244
