Epoch,Num trials,Number correct,Time
0,1077,138,43.26154636987485
1,1077,224,43.29429434798658
2,1077,284,43.25191003107466
3,1077,377,43.290951198199764
4,1077,472,43.34035104000941
5,1077,450,43.399003548780456
6,1077,459,43.28343394002877
7,1077,451,43.4432357060723
8,1077,470,43.24520822800696
9,1077,524,43.475032896967605
10,1077,578,43.32257643691264
11,1077,582,43.37615176406689
12,1077,604,43.27337551303208
13,1077,638,43.29249312100001
14,1077,618,43.34388525108807
15,1077,610,43.46147883590311
16,1077,626,43.46946819592267
17,1077,637,43.4501808299683
18,1077,641,43.45358412992209
19,1077,641,43.42632800107822
20,1077,667,43.31284883595072
21,1077,697,43.26899947086349
22,1077,717,43.525442943908274
23,1077,713,43.21487288502976
24,1077,716,43.43739262083545
25,1077,726,43.34639973496087
26,1077,728,43.27600179100409
27,1077,723,43.54371988889761
28,1077,733,43.320314053911716
29,1077,752,43.371380045078695
30,1077,780,43.353870091959834
31,1077,811,43.31145589891821
32,1077,832,43.35225762799382
33,1077,832,43.37387672113255
34,1077,825,43.28192561212927
35,1077,826,43.317461336031556
36,1077,834,43.2969141760841
37,1077,844,43.344145433977246
38,1077,841,43.20935594197363
39,1077,833,43.37061899807304
40,1077,837,43.444323206087574
41,1077,824,43.51355829811655
42,1077,832,43.47522295685485
43,1077,864,43.45202689897269
44,1077,880,43.330582386115566
45,1077,876,43.49138640589081
46,1077,883,43.296653049997985
47,1077,877,43.40874506509863
48,1077,884,43.26361060515046
49,1077,885,43.41863584402017
50,1077,889,43.212093414971605
51,1077,899,43.375502433860675
52,1077,897,43.38412953005172
53,1077,898,43.30266726599075
54,1077,895,43.307032098062336
55,1077,894,43.418420157860965
56,1077,897,43.43476561503485
57,1077,910,43.29120076610707
58,1077,929,43.40314583387226
59,1077,928,43.2796054049395
60,1077,924,43.382862366968766
61,1077,921,43.30721304193139
62,1077,904,43.35561862983741
63,1077,903,43.50168245891109
64,1077,910,43.244234586833045
65,1077,919,43.43267021002248
66,1077,916,43.44393138191663
67,1077,916,43.28504923405126
68,1077,928,43.304917332017794
69,1077,929,43.30721124098636
70,1077,930,43.2393608991988
71,1077,935,43.58094207709655
72,1077,931,43.5105136630591
73,1077,929,43.38079392793588
74,1077,928,43.46819819114171
75,1077,930,43.281998868100345
76,1077,933,43.30600740201771
77,1077,934,43.44198079011403
78,1077,938,43.46218159701675
79,1077,940,43.302467982051894
80,1077,940,43.22627545893192
81,1077,941,43.26583159901202
82,1077,939,43.28470013802871
83,1077,936,43.59472932899371
84,1077,936,43.41217307304032
85,1077,932,43.49219500715844
86,1077,936,43.36653200909495
87,1077,936,43.214304007124156
88,1077,938,43.35244555794634
89,1077,940,43.29963836306706
90,1077,939,43.286901666084304
91,1077,938,43.492381626041606
92,1077,940,43.27288022497669
93,1077,942,43.68813340109773
94,1077,943,43.35312915104441
95,1077,944,43.41606660513207
96,1077,945,43.37271256791428
97,1077,942,43.22979412903078
98,1077,948,43.4816207671538
99,1077,945,43.42680851300247
