Epoch,Num trials,Number correct,Time
0,1077,156,106.15612528566271
1,1077,322,106.8197282217443
2,1077,426,107.03210731782019
3,1077,525,106.80769141903147
4,1077,586,107.55862629786134
5,1077,690,107.11865671817213
6,1077,750,107.5412307488732
7,1077,788,106.75080142170191
8,1077,805,106.95026349788532
9,1077,817,107.24778820388019
10,1077,836,107.23427845910192
11,1077,851,106.76380317285657
12,1077,842,106.88625728571787
13,1077,850,107.55309604899958
14,1077,863,107.07245683390647
15,1077,871,106.89107460575178
16,1077,879,107.14028109889477
17,1077,890,107.2749701491557
18,1077,893,107.05062314681709
19,1077,901,106.97036015475169
20,1077,911,107.26283364696428
21,1077,908,107.91068362630904
22,1077,909,107.59601369360462
23,1077,906,107.18536134669557
24,1077,906,106.99378885468468
25,1077,919,106.95052769267932
26,1077,920,107.17077073501423
27,1077,928,107.19284184416756
28,1077,929,107.21471620118245
29,1077,933,107.28665949683636
30,1077,941,107.56371918460354
31,1077,948,107.48352980380878
32,1077,950,107.07009621383622
33,1077,954,107.17192449700087
34,1077,951,107.52149708475918
35,1077,958,107.07817608723417
36,1077,958,107.23707124404609
37,1077,957,106.92747052107006
38,1077,959,107.39697913778946
39,1077,959,107.15405688807368
40,1077,958,107.31542502390221
41,1077,962,107.26408091606572
42,1077,961,107.14870999474078
43,1077,963,107.25263301329687
44,1077,968,107.21363685326651
45,1077,967,107.4212898015976
46,1077,973,106.98456426523626
47,1077,972,107.15419950569049
48,1077,973,107.08434351207688
49,1077,974,106.98767083929852
50,1077,977,107.6765169147402
51,1077,975,107.78914180584252
52,1077,976,107.13954412005842
53,1077,976,107.4091041018255
54,1077,978,107.14007775904611
55,1077,983,107.71207136986777
56,1077,978,107.2915741847828
57,1077,973,107.78288983786479
58,1077,979,107.41435090173036
59,1077,980,107.13866329193115
60,1077,985,107.24573347903788
61,1077,987,107.2959934133105
62,1077,987,107.25794890802354
63,1077,987,107.19028794486076
64,1077,990,107.25265922117978
65,1077,990,107.20789249800146
66,1077,989,107.1932080546394
67,1077,991,107.42701201001182
68,1077,997,107.4524226100184
69,1077,995,107.29391741985455
70,1077,995,107.22498840279877
71,1077,997,107.06096563581377
72,1077,997,108.20580916013569
73,1077,1002,106.87086737388745
74,1077,1002,107.28684040298685
75,1077,997,107.27081929566339
76,1077,1000,107.07153352117166
77,1077,1005,107.40633473312482
78,1077,1005,107.0444193361327
79,1077,1005,107.74845602689311
80,1077,1005,107.09705113479868
81,1077,1008,107.10714409127831
82,1077,1010,107.30640224320814
83,1077,1013,107.77838920801878
84,1077,1014,107.20047436095774
85,1077,1011,107.52897584205493
86,1077,1015,107.3249741611071
87,1077,1016,107.28383295657113
88,1077,1017,107.69329560920596
89,1077,1014,107.19770932616666
90,1077,1011,107.25675422465429
91,1077,1014,107.52330068685114
92,1077,1017,107.17538370890543
93,1077,1017,107.23943321406841
94,1077,1020,107.12289962731302
95,1077,1023,106.85107086179778
96,1077,1024,107.29743109829724
97,1077,1026,107.09046472981572
98,1077,1025,107.76144980080426
99,1077,1029,107.53924781177193
