Epoch,Num trials,Number correct,Time
0,1077,135,45.91504101199098
1,1077,233,45.996048915199935
2,1077,317,45.92534201708622
3,1077,378,45.9182893759571
4,1077,440,45.912396860076115
5,1077,456,45.938634065911174
6,1077,468,46.07273896411061
7,1077,442,46.06154456199147
8,1077,432,45.84725101594813
9,1077,441,45.933290692046285
10,1077,491,46.080687267007306
11,1077,532,46.01526645710692
12,1077,564,46.06545039382763
13,1077,603,45.98458004090935
14,1077,620,45.80994695983827
15,1077,635,45.75782275618985
16,1077,647,45.862078540958464
17,1077,655,45.93013122701086
18,1077,665,45.88838857994415
19,1077,702,46.07624698802829
20,1077,738,45.85300359199755
21,1077,750,45.7384203360416
22,1077,746,45.920563837047666
23,1077,710,45.92225761082955
24,1077,694,45.96282334579155
25,1077,701,45.91526631801389
26,1077,713,46.041946603916585
27,1077,743,45.98022470786236
28,1077,754,45.783902276074514
29,1077,766,45.869808005169034
30,1077,789,45.90893706004135
31,1077,788,46.04611939191818
32,1077,791,45.78430400090292
33,1077,807,45.865506447153166
34,1077,823,45.889889798127115
35,1077,847,45.87070606206544
36,1077,848,45.99475951306522
37,1077,854,45.94111365592107
38,1077,830,45.883881628979
39,1077,804,45.87627753801644
40,1077,803,45.837973796064034
41,1077,823,46.25431041792035
42,1077,834,45.752041407860816
43,1077,841,45.96655421704054
44,1077,850,45.93687436101027
45,1077,847,45.84105149307288
46,1077,850,45.990716016851366
47,1077,857,45.97204993292689
48,1077,866,45.951110661029816
49,1077,888,48.10116187506355
50,1077,886,45.934103187173605
51,1077,875,45.94635434192605
52,1077,876,46.07492374209687
53,1077,870,45.9656224779319
54,1077,872,45.87087937188335
55,1077,866,46.12747162790038
56,1077,874,45.92623947001994
57,1077,885,45.87003938900307
58,1077,901,45.944323260104284
59,1077,908,45.97093436610885
60,1077,908,46.015488964971155
61,1077,902,45.82469289097935
62,1077,903,46.002406102837995
63,1077,907,46.10514926887117
64,1077,907,45.84996125311591
65,1077,916,45.77372789103538
66,1077,920,45.904066941933706
67,1077,922,46.116924315923825
68,1077,911,45.883630531840026
69,1077,911,45.898666695924476
70,1077,918,46.0276392288506
71,1077,927,46.02019980899058
72,1077,931,45.81384675903246
73,1077,940,45.8445664960891
74,1077,943,45.803269064985216
75,1077,937,46.13139587105252
76,1077,938,46.08788574999198
77,1077,937,45.994712344836444
78,1077,939,45.80396399484016
79,1077,942,45.79046698496677
80,1077,941,46.06527964095585
81,1077,936,45.86632990697399
82,1077,935,46.01009631808847
83,1077,934,46.00818779296242
84,1077,934,46.017428749008104
85,1077,933,46.02664807694964
86,1077,921,45.91927725309506
87,1077,926,45.92260431498289
88,1077,933,46.02879261504859
89,1077,939,46.02069382509217
90,1077,948,46.071802385151386
91,1077,942,46.07724235090427
92,1077,937,45.84118516999297
93,1077,940,45.81044073589146
94,1077,937,45.96753041702323
95,1077,937,45.859388827113435
96,1077,942,46.050870151026174
97,1077,945,45.98447097791359
98,1077,946,46.06947355507873
99,1077,950,45.907436232082546
