Epoch,Num trials,Number correct,Time
0,1077,116,106.23045635363087
1,1077,394,106.96446363301948
2,1077,467,106.90484858117998
3,1077,525,106.85550065897405
4,1077,562,106.97036623675376
5,1077,603,107.09234827384353
6,1077,674,106.96414094092324
7,1077,731,107.18193123908713
8,1077,756,107.08932549785823
9,1077,778,106.9369120048359
10,1077,766,107.08903859509155
11,1077,791,107.1403843248263
12,1077,815,107.15052945492789
13,1077,842,107.21966536901891
14,1077,860,107.07687511481345
15,1077,870,107.31018872419372
16,1077,866,107.32059033494443
17,1077,884,107.20142661873251
18,1077,897,107.14046536013484
19,1077,901,107.40181329566985
20,1077,903,107.16594479605556
21,1077,902,107.1300955740735
22,1077,908,107.28016779012978
23,1077,911,107.20717009389773
24,1077,911,107.34458878031
25,1077,922,107.14335637912154
26,1077,929,107.1752654472366
27,1077,930,107.42362331598997
28,1077,928,107.28004890400916
29,1077,926,107.17573816888034
30,1077,935,107.14647034509107
31,1077,934,107.11494550714269
32,1077,929,107.12695039901882
33,1077,934,107.44129589293152
34,1077,938,107.9797086417675
35,1077,935,108.36517019197345
36,1077,942,107.49479922093451
37,1077,950,107.48122671199962
38,1077,952,107.40396285615861
39,1077,954,107.26412749430165
40,1077,963,107.44002842018381
41,1077,965,107.47992627788335
42,1077,962,107.46971093071625
43,1077,970,107.50089854188263
44,1077,967,107.45429441006854
45,1077,968,107.36119278008118
46,1077,970,107.53696677600965
47,1077,963,107.51308221835643
48,1077,966,107.4845125740394
49,1077,970,107.52313082385808
50,1077,968,107.51301406184211
51,1077,968,107.47026903228834
52,1077,971,107.39535824395716
53,1077,971,107.27525214292109
54,1077,972,107.50542070390657
55,1077,978,107.53684003325179
56,1077,978,107.50504157785326
57,1077,979,107.51907490985468
58,1077,981,107.43031046586111
59,1077,983,107.52842532005161
60,1077,982,107.51656618714333
61,1077,982,108.21213778899983
62,1077,982,107.52986002573743
63,1077,982,107.39297904400155
64,1077,985,107.29040871514007
65,1077,988,107.46646241284907
66,1077,987,107.41936980793253
67,1077,988,107.45791703183204
68,1077,989,107.34899305412546
69,1077,990,107.46429806575179
70,1077,993,107.48187745315954
71,1077,992,107.41067117080092
72,1077,1000,107.5051451199688
73,1077,1001,107.39609067095444
74,1077,997,107.4029473667033
75,1077,996,107.4045991091989
76,1077,1001,107.41814859304577
77,1077,1002,107.25706885568798
78,1077,1007,107.34997521201149
79,1077,1011,107.38327298918739
80,1077,1009,107.47412984725088
81,1077,1004,107.10832088300958
82,1077,1006,107.99756448203698
83,1077,1006,107.4528153440915
84,1077,1007,107.32982713310048
85,1077,1007,107.38405652577057
86,1077,1012,107.59741746680811
87,1077,1012,107.32606506999582
88,1077,1015,107.25460468418896
89,1077,1014,107.44723098678514
90,1077,1017,107.35238308506086
91,1077,1018,107.23970522498712
92,1077,1014,107.36371158389375
93,1077,1011,107.38708834722638
94,1077,1018,107.27913815109059
95,1077,1021,107.4951559822075
96,1077,1019,107.26615923317149
97,1077,1020,107.58726334478706
98,1077,1023,107.33127511944622
99,1077,1025,107.9283382804133
