Epoch,Num trials,Number correct,Time
0,1077,171,84.20118551817723
1,1077,397,84.38911336101592
2,1077,534,84.55045685498044
3,1077,637,84.36302465596236
4,1077,687,84.51335307699628
5,1077,744,84.2839944739826
6,1077,782,84.27856367896311
7,1077,833,84.27062684809789
8,1077,834,84.43221905594692
9,1077,835,84.53076813486405
10,1077,872,84.41023821104318
11,1077,882,84.36852153413929
12,1077,883,84.49445463297889
13,1077,888,84.37890224996954
14,1077,887,84.40008459193632
15,1077,906,84.45144039904699
16,1077,918,84.39008343801834
17,1077,925,84.23104699398391
18,1077,927,84.3262122918386
19,1077,934,84.36799974110909
20,1077,939,84.41253927606158
21,1077,944,84.40289629204199
22,1077,951,84.4349402191583
23,1077,954,84.4071426060982
24,1077,965,84.66328518697992
25,1077,969,84.56962105003186
26,1077,966,84.34353705518879
27,1077,965,84.45136374793947
28,1077,973,84.59072544006631
29,1077,972,84.24915045197122
30,1077,974,84.61681652697735
31,1077,976,84.49493219400756
32,1077,980,84.53862978913821
33,1077,977,84.36820745607838
34,1077,976,84.44378529000096
35,1077,966,84.2897686320357
36,1077,970,84.5510946600698
37,1077,974,84.38660941505805
38,1077,975,84.437286388129
39,1077,977,84.39540731301531
40,1077,982,84.29708205116913
41,1077,981,84.3869776329957
42,1077,984,84.35796110797673
43,1077,987,84.54783106804825
44,1077,990,84.58281721407548
45,1077,989,84.33919682190754
46,1077,988,84.37013644119725
47,1077,995,84.4817502561491
48,1077,996,84.44453158904798
49,1077,995,84.36999894003384
50,1077,988,84.52770980610512
51,1077,991,84.51192243094556
52,1077,994,84.60735276597552
53,1077,999,84.30849648499861
54,1077,998,84.49509996594861
55,1077,1003,84.61675204499625
56,1077,1004,84.45146702206694
57,1077,1004,84.47724323603325
58,1077,1004,84.28584747202694
59,1077,1013,84.35206661489792
60,1077,1010,84.36293393978849
61,1077,1016,84.50600051484071
62,1077,1017,84.48434739396907
63,1077,1020,84.43609580793418
64,1077,1017,84.75510800001211
65,1077,1019,84.31960788997822
66,1077,1021,84.64056130405515
67,1077,1022,84.6070932529401
68,1077,1019,84.47000759700313
69,1077,1020,84.36284675099887
70,1077,1025,84.35440933611244
71,1077,1028,84.63732445193455
72,1077,1025,84.4733547209762
73,1077,1027,84.31517620920204
74,1077,1033,84.52933275210671
75,1077,1036,84.58099712920375
76,1077,1036,84.65038482402451
77,1077,1036,84.50963124795817
78,1077,1037,84.63041735300794
79,1077,1037,84.40622411482036
80,1077,1038,84.59760559094138
81,1077,1040,84.263177101966
82,1077,1041,84.4920121410396
83,1077,1040,84.54037126502953
84,1077,1037,84.54737240308896
85,1077,1041,84.5580662228167
86,1077,1042,84.47458895109594
87,1077,1039,84.38769699004479
88,1077,1042,84.37199204182252
89,1077,1044,84.54174711881205
90,1077,1043,84.46720070415176
91,1077,1043,84.51443583494984
92,1077,1042,84.4516197280027
93,1077,1039,84.44533174787648
94,1077,1041,84.2963271799963
95,1077,1041,84.55044976389036
96,1077,1046,84.50899857818149
97,1077,1043,84.67234774306417
98,1077,1046,84.51936553791165
99,1077,1050,84.46378764999099
