Epoch,Num trials,Number correct,Time
0,1077,99,62.949149968102574
1,1077,200,63.119845257140696
2,1077,289,63.13530505169183
3,1077,289,63.612764397170395
4,1077,325,63.38248044997454
5,1077,364,63.44724174728617
6,1077,382,63.14839506614953
7,1077,416,63.075667498167604
8,1077,485,63.16966514289379
9,1077,543,63.29651953885332
10,1077,561,63.630009591113776
11,1077,559,63.332530616782606
12,1077,561,63.47284078178927
13,1077,577,63.41809956729412
14,1077,587,63.4282197561115
15,1077,614,63.45898756477982
16,1077,637,63.20663093402982
17,1077,660,63.20662680082023
18,1077,696,63.15274880686775
19,1077,718,63.362250881269574
20,1077,729,63.025208667851985
21,1077,736,63.115774827077985
22,1077,745,63.97877503093332
23,1077,743,63.381876579951495
24,1077,738,63.841198799200356
25,1077,755,63.66781855840236
26,1077,753,63.54969593882561
27,1077,760,63.74403877276927
28,1077,785,63.39298167312518
29,1077,799,63.60140636609867
30,1077,801,63.37013132683933
31,1077,805,63.416563868988305
32,1077,797,63.62016350682825
33,1077,799,63.34222666826099
34,1077,800,63.37511155381799
35,1077,799,63.65266173006967
36,1077,798,63.29559153877199
37,1077,803,63.266651389189065
38,1077,805,63.48722726479173
39,1077,775,63.43840602925047
40,1077,755,63.50305584911257
41,1077,751,63.92279035691172
42,1077,769,63.37355944421142
43,1077,795,63.46358341816813
44,1077,815,63.781275395303965
45,1077,817,63.73166161030531
46,1077,816,63.59989133803174
47,1077,819,63.75631505390629
48,1077,815,63.71433614799753
49,1077,811,63.91440581297502
50,1077,822,63.788209127262235
51,1077,829,63.37001967104152
52,1077,833,63.29035022901371
53,1077,832,63.483977161347866
54,1077,827,63.21142036374658
55,1077,828,63.82244656421244
56,1077,836,63.523115490563214
57,1077,850,63.72441122541204
58,1077,864,63.349279056768864
59,1077,867,63.430559327825904
60,1077,842,63.64065114874393
61,1077,848,63.408540613017976
62,1077,859,63.74758110009134
63,1077,870,63.49660041509196
64,1077,867,63.407111721113324
65,1077,872,63.581681463867426
66,1077,859,63.48305279016495
67,1077,846,63.45496388711035
68,1077,854,64.00924879079685
69,1077,867,63.41077286377549
70,1077,876,63.409512537997216
71,1077,872,63.48277840297669
72,1077,882,63.38239155616611
73,1077,891,63.48140482325107
74,1077,897,63.55858166189864
75,1077,886,63.68367615574971
76,1077,874,63.45158198475838
77,1077,871,63.81364766508341
78,1077,878,63.29684263980016
79,1077,883,63.59892795421183
80,1077,891,63.87227653572336
81,1077,898,64.0018161679618
82,1077,900,63.557093711569905
83,1077,895,63.4919691728428
84,1077,900,63.919752253219485
85,1077,903,63.89102233201265
86,1077,902,64.17181813903153
87,1077,906,63.78465084917843
88,1077,899,63.893728788010776
89,1077,905,64.34788560401648
90,1077,907,63.87765255291015
91,1077,908,63.63643207401037
92,1077,903,63.744974930770695
93,1077,897,63.80142597295344
94,1077,910,63.536242105066776
95,1077,916,63.77332838298753
96,1077,918,64.29744692984968
97,1077,920,63.875569791998714
98,1077,921,64.53297758474946
99,1077,913,63.632536524906754
