Epoch,Num trials,Number correct,Time
0,1077,155,66.10980928782374
1,1077,413,66.07605119189247
2,1077,527,66.01296030916274
3,1077,540,66.00132374791428
4,1077,582,66.06296458700672
5,1077,644,66.13600787101313
6,1077,708,65.9260598400142
7,1077,729,66.13143379800022
8,1077,714,66.05672198813409
9,1077,738,65.97798490803689
10,1077,797,66.0583613999188
11,1077,830,66.12353656510822
12,1077,837,65.9829454999417
13,1077,852,65.99990209378302
14,1077,858,66.14543046499602
15,1077,853,65.93437354406342
16,1077,853,65.92912018299103
17,1077,846,65.94626359501854
18,1077,858,66.159769668011
19,1077,848,66.11205824580975
20,1077,852,65.9516051269602
21,1077,859,66.09606961091049
22,1077,864,65.98320290399715
23,1077,875,66.0402827160433
24,1077,896,66.07538702897727
25,1077,897,65.93470010813326
26,1077,899,66.07878474984318
27,1077,912,66.02256474783644
28,1077,916,66.04009000910446
29,1077,930,66.07991209090687
30,1077,934,65.94308903813362
31,1077,933,66.03151528490707
32,1077,931,66.00024242000654
33,1077,933,65.92018063203432
34,1077,939,65.94185493211262
35,1077,946,65.87022014684044
36,1077,947,66.13072202680632
37,1077,951,65.88549566199072
38,1077,955,66.18338501406834
39,1077,956,65.94617954688147
40,1077,958,66.09966947697103
41,1077,959,66.14888630597852
42,1077,959,66.10632743989117
43,1077,961,66.00862910784781
44,1077,960,66.04014680092223
45,1077,964,66.0306327950675
46,1077,963,66.0956782209687
47,1077,964,66.07744055101648
48,1077,970,65.9351975119207
49,1077,967,66.07493455708027
50,1077,969,66.03693402698264
51,1077,972,65.92225969582796
52,1077,971,66.05702925194055
53,1077,974,66.09673333307728
54,1077,976,65.97817454300821
55,1077,975,65.94399215094745
56,1077,981,66.01622533099726
57,1077,981,66.13111863611266
58,1077,984,65.90488530113362
59,1077,985,66.03128086705692
60,1077,984,65.95789752202109
61,1077,988,66.02678395085968
62,1077,990,66.07428237586282
63,1077,989,66.04387607099488
64,1077,988,65.97744952887297
65,1077,989,66.0130705719348
66,1077,992,66.04533059615642
67,1077,990,65.99371380195953
68,1077,988,65.90279406215996
69,1077,991,65.97227049595676
70,1077,997,65.8268607291393
71,1077,998,65.90471133496612
72,1077,997,65.90294512198307
73,1077,994,65.99031359585933
74,1077,999,65.94828060502186
75,1077,999,66.14193660393357
76,1077,1003,66.04839063202962
77,1077,1002,65.85700549185276
78,1077,1004,66.08460063789971
79,1077,1001,66.05363250221126
80,1077,1003,66.0710480120033
81,1077,1004,66.07002130895853
82,1077,1006,66.03747472190298
83,1077,1013,65.96648141788319
84,1077,1013,65.89248761697672
85,1077,1014,66.01462408294901
86,1077,1012,66.16978515707888
87,1077,1014,66.04754198505543
88,1077,1018,66.1249977350235
89,1077,1018,65.95054717198946
90,1077,1017,65.88313678186387
91,1077,1016,66.04175335005857
92,1077,1018,66.06568784499541
93,1077,1023,66.03133567911573
94,1077,1023,66.05542326904833
95,1077,1026,66.16757018095814
96,1077,1025,65.9174733699765
97,1077,1023,66.16183571983129
98,1077,1024,66.12042113603093
99,1077,1026,65.92747731483541
