Epoch,Num trials,Number correct,Time
0,1077,138,52.568549156188965
1,1077,291,52.48833821201697
2,1077,355,52.4931256279815
3,1077,404,52.65297642094083
4,1077,423,52.72253829892725
5,1077,455,52.52352411393076
6,1077,565,52.27112026978284
7,1077,616,52.59312930586748
8,1077,660,52.479197362903506
9,1077,690,52.507869673892856
10,1077,704,52.65512719191611
11,1077,709,52.581590574933216
12,1077,722,52.5280097189825
13,1077,734,52.70830844086595
14,1077,744,52.52870485000312
15,1077,770,52.3445743159391
16,1077,792,52.57879249402322
17,1077,797,52.37287680292502
18,1077,807,52.57589458790608
19,1077,796,52.68126959889196
20,1077,807,52.56476139416918
21,1077,827,52.66668699402362
22,1077,829,52.497823202982545
23,1077,833,52.55041911988519
24,1077,841,52.483674969989806
25,1077,848,52.528552680974826
26,1077,848,52.6287230909802
27,1077,855,52.54573571891524
28,1077,857,52.47657806193456
29,1077,849,52.38880006899126
30,1077,850,52.61745590693317
31,1077,877,52.56343166693114
32,1077,882,52.40425773290917
33,1077,882,52.40119807003066
34,1077,883,52.6124351748731
35,1077,886,52.49897243804298
36,1077,882,52.61044891295023
37,1077,893,52.641716171987355
38,1077,887,52.441010938957334
39,1077,894,52.63188058510423
40,1077,897,52.52802048390731
41,1077,903,52.52442965004593
42,1077,908,52.457886471180245
43,1077,914,52.61179466289468
44,1077,914,52.49222878110595
45,1077,913,52.35525706293993
46,1077,911,52.62782836193219
47,1077,917,52.53625765396282
48,1077,912,52.50704985600896
49,1077,911,52.54093937203288
50,1077,896,52.34654377610423
51,1077,892,52.55682685901411
52,1077,901,52.48369233915582
53,1077,904,52.442520316224545
54,1077,911,52.490019634133205
55,1077,919,52.45856951107271
56,1077,925,52.537532472983
57,1077,923,52.500340988859534
58,1077,927,52.536427477840334
59,1077,930,52.64941262407228
60,1077,935,52.5422142399475
61,1077,937,52.53524315007962
62,1077,939,52.667797496775165
63,1077,938,52.573219259036705
64,1077,940,52.638781908899546
65,1077,942,52.47424460412003
66,1077,943,52.39737583510578
67,1077,948,52.57586659304798
68,1077,948,52.57533276686445
69,1077,947,52.61986257391982
70,1077,935,52.43113826098852
71,1077,931,52.619881512830034
72,1077,937,52.517742907162756
73,1077,934,52.48892758297734
74,1077,939,52.53751007001847
75,1077,945,52.56973183201626
76,1077,947,52.639292099978775
77,1077,950,52.45096576004289
78,1077,948,52.547814721940085
79,1077,945,52.4789951981511
80,1077,951,52.3821235219948
81,1077,955,52.25270725390874
82,1077,959,52.61794889206067
83,1077,961,52.439325934043154
84,1077,957,52.54917737888172
85,1077,958,52.667736642062664
86,1077,961,52.59949300810695
87,1077,959,52.45093749719672
88,1077,957,52.54243036499247
89,1077,960,52.4844074100256
90,1077,963,52.37008462916128
91,1077,964,52.486017217859626
92,1077,963,52.38075674395077
93,1077,961,52.36790078994818
94,1077,965,52.51204361906275
95,1077,962,52.52860685111955
96,1077,961,52.464740975992754
97,1077,959,52.62392902607098
98,1077,957,52.66780966706574
99,1077,957,52.625071498099715
