Epoch,Num trials,Number correct,Time
0,1077,179,136.76269044540823
1,1077,404,137.14728636294603
2,1077,504,137.0195890404284
3,1077,715,136.90004675462842
4,1077,790,137.17716159112751
5,1077,839,136.868739111349
6,1077,856,137.50743727385998
7,1077,884,137.09737992845476
8,1077,895,136.9746356420219
9,1077,893,137.03616920299828
10,1077,892,137.07831188477576
11,1077,896,137.18569414876401
12,1077,908,137.0895706322044
13,1077,920,137.2026125267148
14,1077,924,137.28159991651773
15,1077,925,137.17696410231292
16,1077,919,137.13544891402125
17,1077,935,137.1920843590051
18,1077,940,137.3238466437906
19,1077,930,137.07079224474728
20,1077,933,137.1231139563024
21,1077,944,137.18516975827515
22,1077,949,137.38985703140497
23,1077,954,136.97293111681938
24,1077,959,137.3085547555238
25,1077,965,137.18021148256958
26,1077,971,137.2914880234748
27,1077,966,137.593665253371
28,1077,972,137.69747039303184
29,1077,977,137.7799926623702
30,1077,975,137.4127656724304
31,1077,978,137.42913548462093
32,1077,980,137.39137858897448
33,1077,980,137.5522021446377
34,1077,979,137.60775703564286
35,1077,976,137.66457451321185
36,1077,979,137.61032868362963
37,1077,982,137.69830290600657
38,1077,988,137.60901437699795
39,1077,987,137.56997575052083
40,1077,989,137.60887004807591
41,1077,992,137.6349447965622
42,1077,1001,137.4869360998273
43,1077,1000,137.6182720810175
44,1077,1002,137.58831805363297
45,1077,999,137.55938106775284
46,1077,1004,137.5971783399582
47,1077,1008,137.46441855467856
48,1077,1005,137.69900637306273
49,1077,1008,137.4789651595056
50,1077,1009,137.43993398733437
51,1077,1012,137.5181829445064
52,1077,1013,137.55766525305808
53,1077,1020,137.48034522868693
54,1077,1019,137.4470579009503
55,1077,1024,137.33617890812457
56,1077,1022,137.55883861333132
57,1077,1027,137.5053240917623
58,1077,1025,137.5246097240597
59,1077,1027,137.37447275221348
60,1077,1029,137.62490067631006
61,1077,1029,137.41299957223237
62,1077,1030,137.43755352124572
63,1077,1028,137.9252771474421
64,1077,1030,137.35793637298048
65,1077,1031,137.56545355170965
66,1077,1030,137.46254967339337
67,1077,1032,137.57974687591195
68,1077,1030,137.465282343328
69,1077,1031,137.39960336871445
70,1077,1032,137.64075404591858
71,1077,1034,137.399054184556
72,1077,1034,137.46947168372571
73,1077,1035,138.38479973748326
74,1077,1035,137.6963547207415
75,1077,1036,137.3360932599753
76,1077,1044,137.2460083849728
77,1077,1045,137.4235350303352
78,1077,1040,137.31277210079134
79,1077,1042,137.57933490350842
80,1077,1046,137.34896798059344
81,1077,1045,137.29125933535397
82,1077,1045,137.37239448353648
83,1077,1044,137.3028548117727
84,1077,1045,137.35548212751746
85,1077,1046,137.36764410883188
86,1077,1045,137.27862158976495
87,1077,1047,137.43525606766343
88,1077,1047,137.35171118937433
89,1077,1048,137.33167053759098
90,1077,1048,137.38030077517033
91,1077,1051,137.28670596890152
92,1077,1050,137.30032084323466
93,1077,1048,137.38860451243818
94,1077,1049,137.42047737166286
95,1077,1051,137.37781815603375
96,1077,1050,137.44281466305256
97,1077,1053,137.29680580087006
98,1077,1052,137.37046985328197
99,1077,1052,137.31143232807517
