Epoch,Num trials,Number correct,Time
0,1077,124,124.80488701211289
1,1077,399,124.9205680359155
2,1077,501,124.95281510427594
3,1077,593,124.9212352419272
4,1077,687,125.2695752941072
5,1077,747,124.99151226505637
6,1077,791,125.07179988082498
7,1077,824,124.94893354270607
8,1077,842,124.92954429704696
9,1077,871,125.17728944309056
10,1077,878,124.94157512299716
11,1077,888,124.95499853603542
12,1077,903,125.16385217895731
13,1077,901,125.04805972706527
14,1077,897,125.1789735192433
15,1077,893,125.11529465997592
16,1077,910,124.9897732292302
17,1077,919,125.001356003806
18,1077,925,125.21448310324922
19,1077,934,124.97702074889094
20,1077,936,124.96358754299581
21,1077,943,124.89895302709192
22,1077,934,124.91411504102871
23,1077,931,124.83682032162324
24,1077,936,125.18917002389207
25,1077,947,125.08186317002401
26,1077,953,125.03839889215305
27,1077,952,125.05120013235137
28,1077,951,125.02843713993207
29,1077,953,126.7016677223146
30,1077,957,127.18992188712582
31,1077,964,125.369458691217
32,1077,970,125.81593095697463
33,1077,967,125.2723057908006
34,1077,960,125.2713851928711
35,1077,969,125.17245326610282
36,1077,980,125.18847039109096
37,1077,985,125.1355831278488
38,1077,986,125.2547567198053
39,1077,987,125.15821332158521
40,1077,988,125.348013904877
41,1077,991,125.2159857568331
42,1077,990,125.37384890532121
43,1077,991,125.16572297271341
44,1077,992,125.27053357940167
45,1077,995,125.27729894965887
46,1077,997,125.22420163499191
47,1077,999,125.34380221599713
48,1077,1000,125.29121457785368
49,1077,1004,125.30183937214315
50,1077,1009,125.33399635041133
51,1077,1007,125.13390490738675
52,1077,1008,125.19657662976533
53,1077,1012,125.31795058120042
54,1077,1010,125.27947703422979
55,1077,1012,125.37850755173713
56,1077,1020,125.27509030839428
57,1077,1020,125.3360412181355
58,1077,1017,125.27239020401612
59,1077,1014,125.25968567468226
60,1077,1014,125.31006377376616
61,1077,1018,125.32419445505366
62,1077,1019,125.40180653799325
63,1077,1023,125.29847461776808
64,1077,1022,125.6071486021392
65,1077,1028,125.32170947082341
66,1077,1031,125.19453908316791
67,1077,1031,125.26734966784716
68,1077,1028,125.26349171996117
69,1077,1028,125.17701574182138
70,1077,1033,125.22233901498839
71,1077,1034,125.2447352190502
72,1077,1031,125.3326616147533
73,1077,1032,125.2602466410026
74,1077,1031,125.28213456086814
75,1077,1037,125.24295672867447
76,1077,1039,125.32843107590452
77,1077,1034,125.29655502317473
78,1077,1036,125.31326073408127
79,1077,1040,125.16562504786998
80,1077,1043,125.34128226712346
81,1077,1045,125.27969564311206
82,1077,1042,125.21566627826542
83,1077,1045,125.41596293728799
84,1077,1047,125.35329280793667
85,1077,1049,125.29465609556064
86,1077,1045,125.36332467012107
87,1077,1042,125.25434141140431
88,1077,1043,125.25192001089454
89,1077,1044,125.18935033166781
90,1077,1047,125.33324488298967
91,1077,1047,125.3045099992305
92,1077,1048,125.22368769394234
93,1077,1049,125.27273498894647
94,1077,1050,125.34689129795879
95,1077,1050,125.32657425804064
96,1077,1052,125.74475603783503
97,1077,1053,125.58029894996434
98,1077,1054,125.28404393885285
99,1077,1055,125.3357382081449
