Epoch,Num trials,Number correct,Time
0,1077,102,95.18544512800872
1,1077,298,95.88341804686934
2,1077,440,95.77800535410643
3,1077,507,95.85609567165375
4,1077,590,96.29698265623301
5,1077,696,96.17580486088991
6,1077,736,96.23354780394584
7,1077,769,97.60200850944966
8,1077,787,96.14601253904402
9,1077,803,96.17472503799945
10,1077,823,96.32099193613976
11,1077,849,96.1361306682229
12,1077,855,95.93324226792902
13,1077,841,96.19362537190318
14,1077,834,96.21860385360196
15,1077,860,96.30691266106442
16,1077,871,96.02049081400037
17,1077,879,96.23455277830362
18,1077,891,96.12649246724322
19,1077,892,96.29170014616102
20,1077,908,96.12534680590034
21,1077,922,96.2433470482938
22,1077,922,96.16583079705015
23,1077,920,96.20900922175497
24,1077,916,96.02174862287939
25,1077,918,96.06525421515107
26,1077,914,96.07347210589796
27,1077,909,96.14059526799247
28,1077,903,96.26409547496587
29,1077,917,97.59644404659048
30,1077,933,96.1728746118024
31,1077,931,96.17826727125794
32,1077,932,96.19972754223272
33,1077,938,96.16579120699316
34,1077,928,96.20192470867187
35,1077,924,96.08427274879068
36,1077,939,96.20920693222433
37,1077,943,96.34156044572592
38,1077,941,97.13708908529952
39,1077,945,100.04808071115986
40,1077,947,96.5617576977238
41,1077,953,96.50821059104055
42,1077,958,96.5492421402596
43,1077,959,96.24974443530664
44,1077,969,96.20877398410812
45,1077,968,96.49785277526826
46,1077,968,96.20872253505513
47,1077,968,96.33075388101861
48,1077,964,96.1494076368399
49,1077,970,96.2392155462876
50,1077,970,96.22655915562063
51,1077,965,96.5044387774542
52,1077,964,96.37914140475914
53,1077,962,96.02877063397318
54,1077,969,96.1449690843001
55,1077,972,96.24075009068474
56,1077,973,96.25959082785994
57,1077,974,96.44482371211052
58,1077,978,96.2332801297307
59,1077,980,98.03186903800815
60,1077,984,96.32002059882507
61,1077,987,96.34806430991739
62,1077,985,96.23682656418532
63,1077,983,96.26916882907972
64,1077,988,96.22716043097898
65,1077,990,96.22602031938732
66,1077,988,96.20304623618722
67,1077,987,96.3150162580423
68,1077,993,96.3807537490502
69,1077,995,96.47258303826675
70,1077,995,96.38410733500496
71,1077,997,96.47492711991072
72,1077,998,96.30387969966978
73,1077,999,96.17285005189478
74,1077,999,96.16501458408311
75,1077,1000,96.26678846077994
76,1077,1002,96.35867064772174
77,1077,1000,96.38777839485556
78,1077,1003,96.12977430410683
79,1077,1002,96.2660970329307
80,1077,1001,96.35349861206487
81,1077,1003,96.51738388510421
82,1077,1004,96.45388054288924
83,1077,1004,96.69686922896653
84,1077,1006,96.43185742432252
85,1077,1006,96.22549364808947
86,1077,1014,96.32958211703226
87,1077,1017,96.34595179697499
88,1077,1018,96.32907110732049
89,1077,1017,96.49718530196697
90,1077,1015,96.23594626504928
91,1077,1013,96.22062924690545
92,1077,1014,96.41874906094745
93,1077,1013,96.24938620999455
94,1077,1015,96.08145957207307
95,1077,1018,96.18975627562031
96,1077,1019,96.29328643297777
97,1077,1021,96.50452700862661
98,1077,1021,96.16108780540526
99,1077,1021,96.4730308917351
