Epoch,Num trials,Number correct,Time
0,1077,172,79.4398519040551
1,1077,492,79.41820256784558
2,1077,500,79.25409290706739
3,1077,597,79.33695254800841
4,1077,718,79.41765010985546
5,1077,772,79.4426292879507
6,1077,816,79.26653001597151
7,1077,833,79.37003302993253
8,1077,861,79.26295971591026
9,1077,856,79.3402861841023
10,1077,864,79.2821243670769
11,1077,886,79.31385781615973
12,1077,894,79.27553082699887
13,1077,907,79.45053972117603
14,1077,911,79.48184547992423
15,1077,914,79.30613336712122
16,1077,914,79.55368501902558
17,1077,914,79.31196595192887
18,1077,917,79.50774272507988
19,1077,926,79.34458413813263
20,1077,921,79.41954889101908
21,1077,929,79.1948351059109
22,1077,938,79.30881786393002
23,1077,934,79.4032450618688
24,1077,933,79.21014730399475
25,1077,933,79.22304060403258
26,1077,955,79.24023293913342
27,1077,955,79.46353749511763
28,1077,967,79.40292346896604
29,1077,963,79.38306587492116
30,1077,977,79.2320395030547
31,1077,979,79.26007113303058
32,1077,982,79.44962873798795
33,1077,978,79.16384635609575
34,1077,980,79.45701853116043
35,1077,984,79.28318713302724
36,1077,988,79.48862471804023
37,1077,990,79.51636391505599
38,1077,989,79.37069441494532
39,1077,991,79.53418044187129
40,1077,993,79.80094804498367
41,1077,995,79.47729439893737
42,1077,999,79.4600732808467
43,1077,1003,79.3583103439305
44,1077,1009,79.24887638702057
45,1077,1006,79.38519925484434
46,1077,1005,79.44533309782855
47,1077,1004,79.26861242810264
48,1077,1008,79.73282409110107
49,1077,1011,79.47134428890422
50,1077,1010,79.44146988005377
51,1077,1010,79.46194089390337
52,1077,1012,79.33559913211502
53,1077,1012,79.391332087107
54,1077,1010,79.4781485919375
55,1077,1012,79.27270996803418
56,1077,1018,79.69834765605628
57,1077,1015,79.26577606284991
58,1077,1014,79.42568248207681
59,1077,1019,79.25493875984102
60,1077,1019,79.38078505219892
61,1077,1017,79.25077994004823
62,1077,1017,79.35860426002182
63,1077,1025,79.45535278087482
64,1077,1027,79.21807474107482
65,1077,1026,79.38889268995263
66,1077,1022,79.41779464296997
67,1077,1028,79.37188999191858
68,1077,1030,79.27376269106753
69,1077,1031,79.40945692406967
70,1077,1031,79.43458645301871
71,1077,1032,79.50216281204484
72,1077,1034,79.34134384710342
73,1077,1035,79.40627690590918
74,1077,1036,79.46770499297418
75,1077,1036,79.48869527317584
76,1077,1036,79.31831243098713
77,1077,1036,79.55772312311456
78,1077,1037,79.24213010794483
79,1077,1032,79.36938724899665
80,1077,1032,79.33016145392321
81,1077,1035,79.4108027080074
82,1077,1037,79.36693170596845
83,1077,1034,79.58941732207313
84,1077,1038,79.34797809296288
85,1077,1039,79.2904222519137
86,1077,1040,79.40998465614393
87,1077,1041,79.46385943097994
88,1077,1044,79.25303718913347
89,1077,1044,79.48642032104544
90,1077,1046,79.26789746899158
91,1077,1048,79.35658274195157
92,1077,1052,79.41337884007953
93,1077,1051,79.40523127187043
94,1077,1052,79.4553028778173
95,1077,1052,79.49265436385758
96,1077,1051,79.54720772104338
97,1077,1050,79.39280704082921
98,1077,1051,79.49003989598714
99,1077,1050,79.24043736304156
