Epoch,Num trials,Number correct,Time
0,1077,197,111.69716361898463
1,1077,454,111.76646208201419
2,1077,656,111.80767405999359
3,1077,742,111.66805720402044
4,1077,802,111.7154072910198
5,1077,819,111.80754405999323
6,1077,845,111.74216374399839
7,1077,861,111.84753429502598
8,1077,888,111.76396883599227
9,1077,907,111.83706431600149
10,1077,915,111.85441458201967
11,1077,925,111.55458098498639
12,1077,926,111.76562514199759
13,1077,933,111.78544669301482
14,1077,951,111.71835255200858
15,1077,962,111.97801001399057
16,1077,965,111.89616096700775
17,1077,963,111.89468965100241
18,1077,969,111.93695802000002
19,1077,976,111.65207317398745
20,1077,969,111.74759239700506
21,1077,967,111.87472233301378
22,1077,976,111.77833651498077
23,1077,982,111.632257913996
24,1077,982,111.9024982599949
25,1077,984,111.77344559499761
26,1077,987,111.7217167869967
27,1077,992,111.87873094298993
28,1077,994,111.8803643459978
29,1077,994,111.72955731899128
30,1077,997,111.74272943899268
31,1077,1002,111.78538288798882
32,1077,1004,111.80060250899987
33,1077,1006,111.83619860099861
34,1077,1009,111.63333293501637
35,1077,1010,111.69498890801333
36,1077,1011,111.6522950269864
37,1077,1019,111.91497378301574
38,1077,1019,111.9218087150075
39,1077,1017,111.77600422600517
40,1077,1021,111.70885580100003
41,1077,1025,111.7872801089834
42,1077,1031,111.8287385480071
43,1077,1026,111.7115396260051
44,1077,1031,111.90367560501909
45,1077,1029,111.88288119601202
46,1077,1034,111.64811477001058
47,1077,1037,111.88247647500248
48,1077,1034,111.87137068397715
49,1077,1036,111.74207712398493
50,1077,1033,111.90111687098397
51,1077,1036,111.85310858298908
52,1077,1037,111.81638067300082
53,1077,1039,111.8716627759859
54,1077,1038,111.54280060098972
55,1077,1041,111.88151699199807
56,1077,1045,111.81070393801201
57,1077,1044,111.79883062999579
58,1077,1045,111.82489110698225
59,1077,1045,111.8176815249899
60,1077,1048,111.90381346800132
61,1077,1049,111.84785740700318
62,1077,1050,111.78639062400907
63,1077,1049,111.59855983700254
64,1077,1050,111.6997948679782
65,1077,1049,111.85343018500134
66,1077,1050,111.68702729800134
67,1077,1049,111.91288112601615
68,1077,1049,111.89213554002345
69,1077,1049,111.67138549798983
70,1077,1052,111.67779162098304
71,1077,1050,111.81612188799772
72,1077,1049,111.76158522500191
73,1077,1055,111.8781518950127
74,1077,1055,111.84689650600194
75,1077,1055,111.68298810301349
76,1077,1057,111.67168559602578
77,1077,1058,111.76671062398236
78,1077,1058,111.67289023901685
79,1077,1054,111.88207185201463
80,1077,1055,111.70008601801237
81,1077,1057,111.72431555899675
82,1077,1059,111.94122076101485
83,1077,1060,112.04983058097423
84,1077,1062,111.8250697189942
85,1077,1059,111.88805078499718
86,1077,1062,111.73792467301246
87,1077,1062,111.84133639300126
88,1077,1061,111.77612116900855
89,1077,1058,111.61313207398052
90,1077,1061,111.92393974799779
91,1077,1064,111.75297098400188
92,1077,1062,111.86744544701651
93,1077,1062,111.7797295069904
94,1077,1063,111.96254055498866
95,1077,1063,111.72107076298562
96,1077,1062,111.88308194698766
97,1077,1064,111.7551027899899
98,1077,1067,111.97070877300575
99,1077,1067,111.81577297201147
