Epoch,Num trials,Number correct,Time
0,1077,166,76.55420472496189
1,1077,359,76.4488375360379
2,1077,466,76.54329916101415
3,1077,635,76.5894709880231
4,1077,728,76.64631743705831
5,1077,763,76.60472096304875
6,1077,788,76.39710530592129
7,1077,810,76.5395576339215
8,1077,810,76.47646428702865
9,1077,819,76.63050849398132
10,1077,826,76.46879328403156
11,1077,857,76.60415139002725
12,1077,894,76.59737051499542
13,1077,903,76.53572910302319
14,1077,907,76.47553836100269
15,1077,910,76.30395198101178
16,1077,918,76.41790398594458
17,1077,922,76.49519751197658
18,1077,924,76.33642463595606
19,1077,928,76.49381871707737
20,1077,939,76.60798682807945
21,1077,943,76.37257829203736
22,1077,941,76.48524833307602
23,1077,938,76.53225853201002
24,1077,946,76.57372196402866
25,1077,951,76.56589929107577
26,1077,949,76.61381013493519
27,1077,959,76.33111577806994
28,1077,967,76.35188705800101
29,1077,964,76.34054810192902
30,1077,958,76.60597592708655
31,1077,961,76.5688586368924
32,1077,969,76.51757196802646
33,1077,971,76.58751988690346
34,1077,967,76.5305598640116
35,1077,969,76.60783625999466
36,1077,971,76.38212721701711
37,1077,966,76.31997576192953
38,1077,972,76.51037236000411
39,1077,978,76.53651102201547
40,1077,976,76.61097946995869
41,1077,984,76.65175049903337
42,1077,983,76.65465537097771
43,1077,986,76.52562940400094
44,1077,990,76.64149234595243
45,1077,986,76.3763547790004
46,1077,990,76.49203410104383
47,1077,987,76.38989862403832
48,1077,989,76.4151202950161
49,1077,987,76.42973773810081
50,1077,990,76.42899573699106
51,1077,991,76.33349059405737
52,1077,990,76.55460226302966
53,1077,991,76.28762423002627
54,1077,994,76.43569491500966
55,1077,997,76.39137843693607
56,1077,1004,76.63144963909872
57,1077,1003,76.66700156300794
58,1077,1009,76.48844574799296
59,1077,1006,76.42098131694365
60,1077,1011,76.51729736290872
61,1077,1015,76.52851683890913
62,1077,1019,76.62813714600634
63,1077,1019,76.558328964049
64,1077,1018,76.75821631099097
65,1077,1018,76.34340030991007
66,1077,1020,76.5005457958905
67,1077,1026,76.5424572119955
68,1077,1024,76.63079485693015
69,1077,1021,76.4915457079187
70,1077,1027,76.59881164098624
71,1077,1028,76.34808503102977
72,1077,1028,76.36908998608124
73,1077,1030,76.55964823998511
74,1077,1028,76.43669892998878
75,1077,1030,76.62309106206521
76,1077,1034,76.47403255710378
77,1077,1032,76.29825465090107
78,1077,1032,76.4424794819206
79,1077,1032,76.40036751306616
80,1077,1035,76.48706860700622
81,1077,1036,76.40582293190528
82,1077,1035,76.5062953120796
83,1077,1037,76.38338709098753
84,1077,1038,76.43367493897676
85,1077,1036,76.29518303903751
86,1077,1039,76.35638029698748
87,1077,1040,76.59845339099411
88,1077,1042,76.51983798807487
89,1077,1042,76.64254056394566
90,1077,1041,76.41120878199581
91,1077,1044,76.48871060996316
92,1077,1044,76.31859328597784
93,1077,1043,76.38185783999506
94,1077,1044,76.62637110892683
95,1077,1043,76.38148089300375
96,1077,1046,76.69961621193215
97,1077,1049,76.48528231901582
98,1077,1049,76.43635420501232
99,1077,1047,76.54691394895781
