Epoch,Num trials,Number correct,Time
0,1077,150,120.26524919387884
1,1077,423,119.97529879701324
2,1077,603,120.07169920695014
3,1077,723,119.90806021494791
4,1077,798,120.14962828485295
5,1077,826,120.1725171089638
6,1077,844,119.9600258891005
7,1077,864,120.14223192608915
8,1077,873,120.1264181160368
9,1077,877,120.01730840699747
10,1077,878,120.21837769099511
11,1077,885,120.10990623617545
12,1077,911,120.19455877086148
13,1077,930,120.24715969408862
14,1077,941,120.08475196920335
15,1077,949,120.20461879484355
16,1077,952,120.0719847381115
17,1077,952,120.23096283804625
18,1077,967,120.25994698586874
19,1077,973,120.09258983191103
20,1077,977,119.984570289962
21,1077,980,119.95930356509052
22,1077,980,119.97353153885342
23,1077,983,119.98230367782526
24,1077,988,120.11745181796141
25,1077,986,120.24560256698169
26,1077,988,120.29818717297167
27,1077,988,120.2078214129433
28,1077,991,120.23704502289183
29,1077,995,120.04413433698937
30,1077,998,119.90664137690328
31,1077,999,120.10277263703756
32,1077,999,120.10739361098967
33,1077,1002,120.20764095592313
34,1077,1010,120.19390060682781
35,1077,1010,120.32501962105744
36,1077,1010,119.92921353597194
37,1077,1009,120.18154767993838
38,1077,1013,120.27813627407886
39,1077,1013,120.1043885119725
40,1077,1019,120.16806893586181
41,1077,1024,120.01424885401502
42,1077,1021,120.03404938406311
43,1077,1021,120.16959963482805
44,1077,1028,120.25283905910328
45,1077,1030,119.93721154914238
46,1077,1031,120.02710916218348
47,1077,1033,120.35295009799302
48,1077,1032,119.99337187386118
49,1077,1037,120.04214445780963
50,1077,1037,120.04984994488768
51,1077,1041,119.97910526092164
52,1077,1043,120.09920858312398
53,1077,1039,120.10761431907304
54,1077,1041,120.26518686604686
55,1077,1043,120.00397189101204
56,1077,1043,120.11209296621382
57,1077,1040,120.16200989694335
58,1077,1045,120.24353866511956
59,1077,1046,120.12821841496043
60,1077,1044,120.13633588515222
61,1077,1044,120.08785075205378
62,1077,1044,120.0738329240121
63,1077,1047,120.14065723516978
64,1077,1046,120.13720730203204
65,1077,1047,120.08991357288323
66,1077,1049,120.28687308402732
67,1077,1053,119.90463589481078
68,1077,1055,120.17922155302949
69,1077,1052,120.25039098411798
70,1077,1055,119.96288710599765
71,1077,1054,120.19257551780902
72,1077,1055,120.0309214820154
73,1077,1056,120.02721831295639
74,1077,1055,119.98330184398219
75,1077,1057,119.9571677132044
76,1077,1057,120.0327878720127
77,1077,1057,120.12668963009492
78,1077,1058,120.24399206601083
79,1077,1057,119.94847089797258
80,1077,1058,119.8516876429785
81,1077,1060,120.11736551905051
82,1077,1060,119.90427727112547
83,1077,1061,120.08584157121368
84,1077,1064,120.14260988705792
85,1077,1062,120.27041172399186
86,1077,1060,119.96089177695103
87,1077,1061,120.1965190640185
88,1077,1064,120.23315548780374
89,1077,1061,119.97407904593274
90,1077,1061,120.18071908503771
91,1077,1062,120.07763912598602
92,1077,1065,120.05171572905965
93,1077,1064,120.27828235388733
94,1077,1062,120.00913006998599
95,1077,1066,120.09574927785434
96,1077,1067,119.92357862694189
97,1077,1066,120.26032349700108
98,1077,1067,120.03939320216887
99,1077,1068,120.15868720784783
