Epoch,Num trials,Number correct,Time
0,1077,133,70.91402824409306
1,1077,215,71.04295143857598
2,1077,213,71.20406737364829
3,1077,261,71.52941165864468
4,1077,331,71.61558681540191
5,1077,380,71.38999041169882
6,1077,358,71.21933972463012
7,1077,376,71.42487927339971
8,1077,412,71.5900651384145
9,1077,457,71.60107921436429
10,1077,491,71.94452567212284
11,1077,525,71.72333064675331
12,1077,585,71.56539282947779
13,1077,637,71.68825500831008
14,1077,668,71.65582042373717
15,1077,666,71.6865420229733
16,1077,664,71.75551211088896
17,1077,666,71.62102408148348
18,1077,680,71.64126557670534
19,1077,723,72.16426995582879
20,1077,746,71.77522428520024
21,1077,738,71.87291170656681
22,1077,746,71.62113671191037
23,1077,761,71.74478832632303
24,1077,764,71.82350467517972
25,1077,765,71.78233119100332
26,1077,784,71.7277864459902
27,1077,798,71.89100780338049
28,1077,791,71.95002527534962
29,1077,789,71.773680947721
30,1077,771,71.96550025418401
31,1077,776,71.80679897218943
32,1077,778,71.74325183592737
33,1077,792,71.68994187749922
34,1077,803,71.7584624402225
35,1077,821,71.72359314933419
36,1077,840,71.91478321701288
37,1077,838,71.87546368315816
38,1077,830,71.77346221357584
39,1077,813,72.00848923064768
40,1077,838,71.62900285422802
41,1077,849,71.71964478306472
42,1077,850,71.75229480676353
43,1077,845,71.7514372523874
44,1077,842,71.77689120359719
45,1077,841,71.70960850082338
46,1077,849,71.95257376879454
47,1077,869,71.75508540123701
48,1077,867,71.87226251326501
49,1077,873,72.26855652034283
50,1077,872,71.79936547577381
51,1077,860,71.76353356614709
52,1077,855,71.70106684789062
53,1077,867,71.83077044785023
54,1077,863,71.79427758418024
55,1077,866,71.87237862870097
56,1077,875,71.81679832190275
57,1077,877,71.78144555725157
58,1077,882,73.41581494547427
59,1077,883,71.89860502071679
60,1077,886,71.83991020359099
61,1077,896,71.91621342115104
62,1077,898,72.07062178105116
63,1077,908,71.85706436261535
64,1077,910,74.3001997768879
65,1077,916,71.87750542536378
66,1077,918,71.94410768710077
67,1077,920,71.79026735574007
68,1077,918,71.90295135043561
69,1077,910,72.32541411928833
70,1077,902,71.86831299774349
71,1077,906,71.93637406080961
72,1077,916,71.96953320503235
73,1077,918,72.01924910396338
74,1077,917,71.82818883284926
75,1077,918,72.03349503315985
76,1077,918,71.85178405046463
77,1077,919,72.0060889814049
78,1077,928,71.85225523076952
79,1077,929,72.0688974764198
80,1077,931,72.06012653931975
81,1077,929,72.06368021294475
82,1077,930,71.8943258561194
83,1077,928,72.14381663687527
84,1077,930,72.20619065314531
85,1077,932,71.97749370150268
86,1077,936,72.05459862202406
87,1077,938,72.31251078099012
88,1077,945,72.12402244471014
89,1077,944,72.42139782942832
90,1077,932,72.54771653190255
91,1077,929,73.30441752262414
92,1077,927,73.33160701207817
93,1077,934,73.32802568934858
94,1077,952,73.26068907789886
95,1077,954,73.49509043619037
96,1077,955,73.28321606852114
97,1077,956,75.46375235542655
98,1077,958,73.31536357849836
99,1077,955,73.45655447244644
