Epoch,Num trials,Number correct,Time
0,1077,65,43.38694209698588
1,1077,166,43.29425724502653
2,1077,147,43.43682139320299
3,1077,208,43.41282155690715
4,1077,359,43.30824330286123
5,1077,490,43.39420663798228
6,1077,499,43.51256799395196
7,1077,476,43.32528991880827
8,1077,514,43.379254915053025
9,1077,589,43.3288461570628
10,1077,604,43.31430343003012
11,1077,601,43.34628107608296
12,1077,591,43.43081763898954
13,1077,595,43.37662805709988
14,1077,623,43.231749369064346
15,1077,650,43.32894836203195
16,1077,659,43.35319659789093
17,1077,672,43.36499391589314
18,1077,687,43.38266742601991
19,1077,689,43.450700890040025
20,1077,684,43.32109549595043
21,1077,696,43.36176736699417
22,1077,713,43.36112465080805
23,1077,726,43.31085654604249
24,1077,732,43.28328778897412
25,1077,764,43.214681087993085
26,1077,783,43.2950694700703
27,1077,792,43.35891135199927
28,1077,787,43.552326668053865
29,1077,771,43.46200802992098
30,1077,766,43.24557895492762
31,1077,776,43.47020662599243
32,1077,784,43.37079946696758
33,1077,783,43.49605034687556
34,1077,776,43.380564771126956
35,1077,779,43.27942443382926
36,1077,811,43.26177570200525
37,1077,831,43.49051207723096
38,1077,854,43.46308956295252
39,1077,850,43.28393728798255
40,1077,858,43.461196332005784
41,1077,866,43.53488434897736
42,1077,858,43.314798292005435
43,1077,851,43.40048663178459
44,1077,855,43.358366169035435
45,1077,861,43.31751573598012
46,1077,860,43.41653966787271
47,1077,858,43.55175463389605
48,1077,856,43.49394553597085
49,1077,869,43.34232988697477
50,1077,885,43.30276522785425
51,1077,886,43.2875458819326
52,1077,887,43.303324710112065
53,1077,890,43.32371542509645
54,1077,895,43.28599862707779
55,1077,893,43.406761907972395
56,1077,891,43.38384545198642
57,1077,894,43.3115453440696
58,1077,898,43.33239445183426
59,1077,899,43.3367455850821
60,1077,902,43.389826415805146
61,1077,906,43.28160939202644
62,1077,910,43.47960993391462
63,1077,904,43.49037949391641
64,1077,904,43.47624383494258
65,1077,903,43.34305657213554
66,1077,898,43.44494232884608
67,1077,909,43.29433949291706
68,1077,908,43.29147637891583
69,1077,911,43.24828316504136
70,1077,915,43.44306830596179
71,1077,910,43.40548430313356
72,1077,919,43.4655075520277
73,1077,919,43.38321234611794
74,1077,929,43.39437988190912
75,1077,935,43.34701679390855
76,1077,937,43.292666177032515
77,1077,928,43.437704676995054
78,1077,925,43.39518471597694
79,1077,924,43.25289671192877
80,1077,925,43.45867296680808
81,1077,923,43.32755217491649
82,1077,915,43.48883835808374
83,1077,918,43.169562089955434
84,1077,920,43.52899540215731
85,1077,924,43.350586760090664
86,1077,934,43.462003174005076
87,1077,934,43.41015541902743
88,1077,941,43.284298232989386
89,1077,946,43.33645249996334
90,1077,948,43.382725567091256
91,1077,948,43.31484069186263
92,1077,947,43.30845780600794
93,1077,945,43.48309999099001
94,1077,948,43.366227905033156
95,1077,951,43.42069376492873
96,1077,946,43.37265264801681
97,1077,949,43.27369150100276
98,1077,950,43.24647298594937
99,1077,948,43.44891725899652
